22	0.050	0.000	0.122	0.095	0.000	0.150	0.032	0.310  0.047  0.000  0.700  0.042
23	0.000	0.010	0.110	0.037	0.000	0.000	0.170	0.110  0.025  0.000  0.408  0.000
24	0.170	0.000	0.468	0.100	0.000	0.155	0.000	0.110  0.010  0.187  0.078  0.072
25	0.175	0.000	0.009	0.085	0.000	0.060	0.208	0.035  0.000  0.082  0.035  0.042
26	0.255	0.000	0.000	0.000	0.000	0.075	0.007	0.050  0.028  0.165  0.000  0.000
27	0.000	0.000	0.105	0.000	0.000	0.152	0.220	0.245  0.017  0.045  0.010  0.000
28	0.000	0.065	0.025	0.050	0.000	0.050	0.122	0.000  0.000  0.127  0.000  0.000
29	0.072	-9999	0.000	0.098	0.360	0.412	0.109	0.000  0.545  0.040  0.372  0.008
30	0.007	-9999	0.000	0.000	0.005	0.025	0.258	0.000  0.602  0.240  0.125  0.015
31	0.027	-9999	0.000	-9999	0.030	-9999	0.000	0.195	-999  0.000   -999  0.000

1891
1   0.070  0.000  0.025  0.205  0.550  0.012  0.318  0.010  0.085  0.025  0.000  0.190
2   0.025  0.022  0.140  0.030  0.012  0.005  0.082  0.092  0.020  0.024  0.000  0.185
3   0.028  0.032  0.130  0.507  0.050  0.117  0.025  0.230  0.060  0.000  0.003  0.000
4   0.000  0.000  0.000  0.240  0.000  0.310  0.000  0.025  0.035  0.000  0.000  0.460
5   0.000  0.000  0.117  0.116  0.000  0.005  0.050  0.000  0.501  0.637  0.005  0.328
6   0.000  0.000  0.060  0.050  0.240  0.000  0.256  0.000  0.020  0.035  0.035  0.550
7   0.020  0.014  0.120  0.000  0.440  0.000  0.056  0.010  0.140  0.000  0.000  0.016
8   0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100  0.070  0.316  0.150  0.025
9   0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.556  0.005  0.000  0.003  0.519
10  0.000  0.000  0.000  0.002  0.000  0.000  0.005  0.118  0.000  0.087  0.445  0.380
11  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.020  0.000  0.250  0.043  0.026
12  0.015  0.000  0.000  0.012  0.000  0.035  0.000  0.000  0.000  0.041  0.670  0.950
13  0.000  0.020  0.000  0.014  0.000  0.000  0.000  0.638  0.043  0.917  0.000  0.042
14  0.022  0.000  0.413  0.000  0.105  0.085  0.000  0.129  0.023  0.017  0.030  0.068
15  0.015  0.000  0.040  0.030  0.053  0.165  0.002  0.007  0.000  0.493  0.005  0.128
16  0.050  0.005  0.033  0.035  0.021  0.000  0.000  0.050  0.005  0.059  0.180  0.005
17  0.000  0.007  0.000  0.000  0.000  0.000  0.172  0.532  0.031  0.018  0.020  0.020
18  0.005  0.000  0.000  0.000  0.142  0.000  0.135  0.027  0.000  0.398  0.030  0.000
19  0.060  0.000  0.010  0.000  0.047  0.000  0.222  0.212  0.010  0.004  0.010  0.000
20  0.292  0.000  0.000  0.000  0.032  0.000  0.010  0.065  0.055  0.075  0.000  0.000
21  0.075  0.060  0.013  0.005  0.035  0.000  0.095  0.152  0.000  0.000  0.005  0.000
22  0.110  0.000  0.003  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.010  0.000
23  0.010  0.000  0.020  0.000  0.026  0.000  0.010  0.055  0.100  0.000  0.025  0.000
24  0.120  0.000  0.065  0.002  0.000  0.109  0.000  0.602  0.000  0.000  0.115  0.000
25  0.000  0.000  0.175  0.000  0.000  0.481  0.000  0.543  0.192  0.005  0.000  0.055
26  0.040  0.000  0.120  0.000  0.052  0.092  0.000  0.050  0.120  0.000  0.015  0.104
27  0.030  0.005  0.012  0.002  0.170  0.070  0.012  0.076  0.020  0.000  0.365  0.190
28  0.000  0.010  0.037  0.060  0.157  0.030  0.386  0.000  0.048  0.000  0.088  0.198
29  0.198   -999  0.028  0.118  0.030  0.488  0.000  0.000  0.014  0.010  0.192  0.055
30  0.138   -999  0.000  0.412  0.120  0.356  0.000  0.175  0.100  0.000  0.000  0.096
31  0.000   -999  0.000   -999  0.303   -999  0.020  0.277   -999  0.007   -999  0.097

1892
1   0.000  0.282  0.008  0.000  0.004  0.536  0.000  0.010  0.687  0.027  0.020  0.000
2   0.018  0.024  0.006  0.000  0.003  0.082  0.520  0.000  0.040  0.146  0.162  0.166
3   0.065  0.000  0.000  0.000  0.000  0.122  0.612  0.020  0.029  0.234  0.330  0.207
4   0.025  0.075  0.000  0.000  0.000  0.205  0.060  0.000  0.000  0.066  0.102  0.067
5   0.102  0.032  0.000  0.048  0.000  0.050  0.052  0.285  0.052  0.005  0.000  0.012
6   0.125  0.113  0.020  0.005  0.000  0.000  0.085  0.000  0.075  0.125  0.010  0.000
7   0.075  0.270  0.000  0.000  0.010  0.000  0.155  1.180  0.122  0.000  0.192  0.000
8   0.370  0.000  0.060  0.000  0.000  0.000  0.201  0.000  0.024  0.105  0.142  0.140
9   0.000  0.000  0.160  0.000  0.000  0.000  0.805  0.000  0.048  0.015  0.044  0.015
10  0.000  0.060  0.070  0.000  0.000  1.135  0.000  0.160  0.200  0.000  0.012  0.373
11  0.000  0.000  0.000  0.004  0.006  0.000  0.000  0.000  0.075  0.000  0.000  0.023
12  0.000  0.000  0.000  0.000  0.329  0.000  0.000  0.200  0.097  0.000  0.385  0.010
13  0.000  0.022  0.000  0.000  0.110  0.000  0.000  0.055  0.000  0.014  0.098  0.160
14  0.000  0.150  0.130  0.000  0.152  0.000  0.000  1.095  0.000  0.700  0.150  0.170
15  0.000  0.000  0.055  0.010  0.202  0.040  0.000  0.020  0.020  0.068  0.007  0.045
16  0.266  0.030  0.015  0.000  0.020  0.000  0.000  0.135  0.162  0.000  0.000  0.050
17  0.105  0.040  0.000  0.050  0.239  0.005  0.000  0.450  0.070  0.006  0.000  0.050
18  0.000  0.000  0.000  0.000  0.250  0.025  0.157  0.315  0.085  0.000  1.200  0.000
19  0.000  0.000  0.000  0.050  0.289  0.062  0.005  0.000  0.140  0.015  0.008  0.008
20  0.000  0.097  0.000  0.115  0.000  0.022  0.000  0.000  0.013  0.025  0.050  0.000
21  0.082  0.010  0.000  0.037  0.052  0.185  0.000  0.010  0.005  0.050  0.005  0.000
22  0.000  0.048  0.000  0.022  0.530  0.140  0.004  0.000  0.000  0.105  0.000  0.000
23  0.014  0.060  0.000  0.095  0.156  0.060  0.000  1.110  0.138  0.003  0.000  0.000
24  0.000  0.005  0.000  0.070  0.325  0.042  0.000  0.055  0.000  0.000  0.150  0.012
25  0.078  0.000  0.000  0.020  0.016  0.037  0.000  0.000  0.014  0.000  0.425  0.000
26  0.015  0.035  0.205  0.095  0.046  0.142  0.010  1.270  0.457  0.362  0.012  0.000
27  0.075  0.000  0.000  0.078  0.000  0.000  0.000  0.030  0.015  0.120  0.000  0.000
28  0.065  0.000  0.000  0.000  1.040  0.000  0.000  0.027  0.070  0.134  0.057  0.000
29  0.210  0.000  0.000  0.000  0.110  0.000  0.000  0.246  0.066  0.012  0.058  0.008
30  0.000   -999  0.000  0.000  0.242  0.228  0.000  0.212  0.218  0.000  0.120  0.000
31  0.087   -999  0.000   -999  0.412   -999  0.000  0.155   -999  0.000   -999  0.000

1893
1   0.000  0.475  0.033  0.033  0.110  0.000  0.000  0.160  0.000  0.000  0.136  0.000
2   0.000  0.040  0.270  0.000  0.065  0.000  0.000  0.695  0.000  0.076  0.012  0.000
3   0.000  0.000  0.060  0.000  0.000  0.184  0.000  0.172  0.000  0.342  0.052  0.015
4   0.050  0.000  0.000  0.000  0.000  0.282  0.000  0.205  0.000  0.222  0.000  0.000
5   0.140  0.010  0.018  0.000  0.000  0.038  0.000  0.030  0.000  0.065  0.000  0.025
6   0.088  0.062  0.060  0.000  0.000  0.097  0.000  0.592  0.246  0.040  0.000  0.205
7   0.102  0.217  0.000  0.000  0.000  0.000  0.000  0.015  0.060  0.000  0.000  0.288
8   0.105  0.044  0.000  0.000  0.000  0.000  0.103  0.000  0.020  0.250  0.000  0.048
9   0.000  0.258  0.000  0.000  0.000  0.000  0.530  0.450  0.000  0.228  0.000  0.000
10  0.000  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.198
11  0.015  0.024  0.000  0.000  0.000  0.000  0.042  0.029  0.000  0.000  0.000  0.068
12  0.034  0.090  0.004  0.010  0.000  0.000  0.012  0.000  0.000  0.048  0.000  0.240
13  0.065  0.535  0.000  0.000  0.000  0.000  0.005  0.050  0.024  0.086  0.000  0.162
14  0.058  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.194  0.000  0.050
15  0.310  0.038  0.140  0.005  0.035  0.000  0.068  0.000  0.035  0.092  0.004  0.015
16  0.014  0.050  0.195  0.650  0.252  0.000  0.342  0.000  0.012  0.000  0.570  0.000
17  0.000  0.100  0.008  0.060  0.028  0.000  0.102  0.100  0.015  0.000  0.194  0.055
18  0.000  0.000  0.000  0.010  0.027  0.000  0.375  0.142  0.050  0.000  0.010  0.205
19  0.023  0.040  0.020  0.005  0.000  0.000  0.192  0.548  0.012  0.000  0.000  0.024
20  0.016  0.207  0.000  0.010  0.052  0.000  0.000  0.812  0.014  0.006  0.000  0.100
21  0.018  0.126  0.000  0.000  0.162  0.000  0.152  0.220  0.000  0.122  0.000  0.100
22  0.022  0.000  0.000  0.000  0.092  0.000  0.000  0.100  0.150  0.000  0.015  0.150
23  0.010  0.012  0.000  0.000  0.118  0.014  0.000  0.168  0.042  0.000  0.000  0.062
24  0.068  0.000  0.000  0.000  0.007  0.098  0.116  0.000  0.045  0.295  0.022  0.292
25  0.180  0.035  0.000  0.000  0.000  0.000  0.020  0.000  0.262  0.350  0.340  0.220
26  0.008  0.000  0.000  0.000  0.000  0.205  0.000  0.004  0.048  0.007  0.000  0.000
27  0.138  0.000  0.000  0.000  0.090  0.170  0.000  0.023  0.087  0.032  0.027  0.280
28  0.065  0.408  0.000  0.050  0.000  0.505  0.010  0.000  0.140  0.124  0.000  0.000
29  0.000   -999  0.000  0.020  0.080  0.000  0.045  0.000  0.100  0.016  0.202  0.000
30  0.057   -999  0.000  0.090  0.002  0.000  0.014  0.000  0.055  0.022  0.000  0.000
31  0.000   -999  0.148   -999  0.000   -999  0.057  0.030   -999  0.096   -999  0.000

1894
1   0.000  0.106  0.030  0.000  0.028  0.175  0.280  0.056  0.030  0.000  0.033  0.000
2   0.000  0.220  0.023  0.030  0.032  0.160  0.020  0.260  0.000  0.000  0.080  0.000
3   0.000  0.000  0.050  0.054  0.000  0.000  0.000  0.200  0.000  0.000  0.152  0.000
4   0.022  0.050  0.012  0.005  0.041  0.955  0.125  0.020  0.000  0.000  0.184  0.000
5   0.172  0.000  0.375  0.000  0.022  0.000  0.000  0.116  0.000  0.000  0.000  0.000
6   0.000  0.000  0.000  0.054  0.075  0.000  0.070  0.000  0.000  0.018  0.084  0.047
7   0.000  0.122  0.362  0.000  0.050  0.030  0.040  0.074  0.018  0.000  0.000  0.046
8   0.280  0.260  0.102  0.046  0.075  0.250  0.280  0.212  0.000  0.000  0.178  0.000
9   0.097  0.080  0.112  0.030  0.060  0.030  0.300  0.016  0.000  0.452  0.015  0.260
10  0.350  0.892  0.225  0.016  0.080  0.048  0.006  0.050  0.000  0.018  0.000  0.045
11  0.194  0.628  0.335  0.640  0.064  0.108  0.272  0.097  0.012  0.012  0.010  0.090
12  0.192  0.025  0.054  0.032  0.005  0.008  0.038  0.000  0.006  0.012  0.050  0.045
13  0.070  0.023  0.075  0.220  0.462  0.000  0.082  0.187  0.000  0.040  0.552  0.000
14  0.010  0.000  0.000  0.156  0.255  0.060  0.050  0.302  0.000  0.000  0.010  0.140
15  0.235  0.020  0.040  0.205  0.260  0.018  0.212  0.015  0.000  0.000  0.000  0.354
16  0.152  0.092  0.000  0.227  0.352  0.116  0.110  0.000  0.006  0.008  0.102  0.100
17  0.040  0.000  0.000  0.155  0.000  0.266  0.242  0.000  0.000  0.000  0.220  0.090
18  0.000  0.000  0.000  0.005  0.000  0.000  0.032  0.046  0.000  0.046  0.162  0.360
19  0.419  0.004  0.000  0.000  0.020  0.295  0.060  0.010  0.000  0.430  0.170  0.006
20  0.032  0.000  0.000  0.000  0.000  0.000  0.365  0.000  0.000  0.022  0.004  0.025
21  0.102  0.010  0.000  0.000  0.017  0.000  0.272  0.068  0.000  0.000  0.006  0.235
22  0.080  0.000  0.000  0.080  0.000  0.054  0.030  0.051  0.008  0.000  0.000  0.026
23  0.046  0.248  0.000  0.202  0.000  0.185  0.000  0.208  0.004  1.305  0.012  0.035
24  0.000  0.145  0.000  0.080  0.000  0.175  0.658  0.000  0.012  0.680  0.000  0.000
25  0.284  0.155  0.000  0.095  0.000  0.000  0.026  0.300  0.000  0.176  0.000  0.022
26  0.496  0.110  0.000  0.035  0.002  0.000  0.005  0.048  0.000  0.572  0.000  0.000
27  0.540  0.070  0.000  0.082  0.000  0.000  0.000  0.006  0.000  0.215  0.004  0.000
28  0.255  0.352  0.000  0.046  0.004  0.000  0.000  0.000  0.008  0.110  0.015  0.320
29  0.416   -999  0.000  0.057  0.000  0.000  0.000  0.006  0.000  0.015  0.000  0.265
30  0.000   -999  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.055  0.000  0.126
31  0.098   -999  0.000   -999  0.537   -999  0.050  0.000  - 999  0.196   -999  0.000

1895
1   0.078  0.000  0.045  0.015  0.000  0.005  0.328  0.150  0.000  0.472  0.000  0.012
2   0.210  0.000  0.164  0.000  0.000  0.004  0.256  0.010  0.025  0.130  0.000  0.125
3   0.008  0.000  0.000  0.030  0.000  0.030  0.000  0.180  0.040  0.645  0.002  0.062
4   0.022  0.000  0.000  0.000  0.000  0.056  0.000  0.030  0.015  0.000  0.067  0.265
5   0.030  0.200  0.095  0.110  0.000  0.000  0.000  0.102  0.000  0.040  0.390  0.292
6   0.095  0.005  0.062  0.100  0.000  0.000  0.000  0.075  0.000  0.060  0.004  0.235
7   0.000  0.018  0.056  0.000  0.000  0.000  0.120  0.044  0.000  0.205  0.010  0.038
8   0.000  0.000  0.162  0.000  0.002  0.002  0.120  0.044  0.004  0.000  0.012  0.020
9   0.000  0.000  0.030  0.000  0.000  0.000  0.030  0.060  0.162  0.004  0.242  0.015
10  0.000  0.000  0.210  0.015  0.002  0.026  0.030  0.355  0.380  0.000  0.465  0.000
11  0.020  0.000  0.070  0.015  0.002  0.020  0.340  0.012  0.030  0.000  0.144  0.150
12  0.058  0.000  0.000  0.015  0.190  0.034  0.000  0.196  0.000  0.000  0.050  0.165
13  0.205  0.000  0.000  0.000  0.000  0.000  0.030  0.270  0.000  0.535  0.062  0.038
14  0.096  0.000  0.000  0.000  0.000  0.000  0.050  0.032  0.000  0.628  0.030  0.150
15  0.084  0.000  0.006  0.000  0.000  0.000  0.015  0.235  0.000  0.582  0.365  0.208
16  0.000  0.000  0.000  0.005  0.000  0.000  0.000  0.000  0.002  0.002  0.070  0.015
17  0.004  0.000  0.000  0.000  0.000  0.110  0.080  0.104  0.028  0.000  0.000  0.025
18  0.000  0.000  0.000  0.130  0.000  0.020  0.910  0.020  0.000  0.000  0.000  0.037
19  0.440  0.000  0.210  0.005  0.032  0.010  0.010  0.000  0.000  0.000  0.222  0.000
20  0.000  0.000  0.158  0.060  0.000  0.046  0.345  0.072  0.000  0.022  0.037  0.000
21  0.016  0.018  0.000  0.010  0.000  0.000  0.230  0.257  0.000  0.010  0.320  0.035
22  0.025  0.000  0.050  0.200  0.000  0.010  0.035  0.520  0.000  0.008  0.040  0.680
23  0.222  0.005  0.184  0.196  0.000  0.065  0.150  0.946  0.032  0.022  0.000  0.008
24  0.120  0.024  0.372  0.050  0.006  0.000  0.245  0.000  0.000  0.064  0.000  0.210
25  0.098  0.000  0.058  0.060  0.000  0.000  0.830  0.268  0.000  0.005  0.000  0.000
26  0.005  0.002  0.086  0.060  0.000  0.990  1.265  0.620  0.000  0.000  0.000  0.000
27  0.130  0.000  1.115  0.000  0.000  0.152  0.005  0.083  0.000  0.000  0.005  0.040
28  0.212  0.063  0.048  0.000  0.000  0.000  0.000  0.186  0.010  0.004  0.035  0.082
29  0.000   -999  0.075  0.160  0.000  0.145  0.030  0.078  0.000  0.000  0.430  0.506
30  0.000   -999  0.079  0.025  0.000  0.182  0.000  0.008  0.000  0.204  0.000  0.000
31  0.000   -999  0.058   -999  0.020   -999  0.000  0.000   -999  0.012   -999  0.000

1896
1   0.286  0.093  0.034  0.000  0.000  0.010  0.200  0.000  0.006  0.040  0.000  0.092
2   0.020  0.000  0.410  0.000  0.000  0.325  0.140  0.000  0.115  0.015  0.004  0.058
3   0.000  0.000  0.078  0.004  0.000  0.000  0.060  0.004  0.032  0.046  0.000  0.028
4   0.000  0.006  0.080  0.000  0.046  0.095  0.090  0.000  0.050  0.345  0.000  0.582
5   0.000  0.000  0.180  0.000  0.048  0.005  0.320  0.000  0.000  0.105  0.000  0.010
6   0.000  0.000  0.062  0.000  0.000  0.000  0.610  0.032  0.036  0.000  0.080  0.010
7   0.018  0.248  0.356  0.000  0.000  0.360  0.000  0.022  0.014  0.425  0.052  0.000
8   0.000  0.000  0.015  0.000  0.000  0.150  2.110  0.000  0.090  0.108  0.000  0.620
9   0.000  0.000  0.044  0.020  0.000  0.000  0.025  0.000  0.660  0.014  0.000  0.090
10  0.022  0.010  0.070  0.270  0.000  0.004  0.000  0.000  0.012  0.200  0.000  0.105
11  0.000  0.000  0.008  0.040  0.000  0.000  0.000  0.015  0.070  0.018  0.000  0.160
12  0.030  0.032  0.090  0.055  0.000  0.000  0.600  0.070  0.060  0.000  0.020  0.012
13  0.255  0.010  0.074  0.155  0.000  0.000  0.030  0.000  0.060  0.000  0.100  0.010
14  0.413  0.002  0.190  0.005  0.000  0.000  0.150  0.016  0.102  0.004  0.228  0.018
15  0.086  0.000  0.150  0.190  0.000  0.140  0.000  0.015  0.252  0.000  0.000  0.024
16  0.010  0.000  0.072  0.060  0.000  0.724  0.000  0.000  0.000  0.000  0.008  0.000
17  0.004  0.000  0.028  0.005  0.006  0.086  0.025  0.166  0.085  0.080  0.175  0.000
18  0.002  0.004  0.000  0.020  0.345  0.358  0.000  0.164  0.050  0.302  0.000  0.010
19  0.000  0.006  0.107  0.000  0.108  0.126  0.000  0.000  0.116  0.000  0.100  0.000
20  0.000  0.000  0.070  0.000  0.000  0.020  0.300  0.030  0.066  0.000  0.010  0.012
21  0.018  0.000  0.044  0.000  0.042  0.000  0.020  0.000  0.162  0.080  0.000  0.000
22  0.000  0.000  0.000  0.000  0.012  0.338  0.050  0.175  0.738  0.005  0.000  0.000
23  0.040  0.000  0.000  0.000  0.000  0.000  0.550  0.296  0.010  0.095  0.000  0.246
24  0.302  0.000  0.000  0.063  0.000  0.222  1.200  0.040  0.746  0.125  0.010  0.060
25  0.010  0.350  0.240  0.053  0.000  0.008  0.225  0.198  0.215  0.110  0.000  0.040
26  0.028  0.000  0.250  0.130  0.000  0.000  0.030  0.058  0.135  0.030  0.000  0.176
27  0.272  0.090  0.150  0.025  0.000  0.040  0.000  0.006  0.502  0.000  0.000  0.567
28  0.000  0.210  0.102  0.136  0.000  0.000  0.130  0.000  0.110  0.060  0.000  0.000
29  0.000  0.256  0.010  0.048  0.000  0.132  0.200  0.200  0.122  0.000  0.000  0.393
30  0.000   -999  0.000  0.006  0.000  0.033  0.030  0.010  0.246  0.028  0.000  0.085
31  0.000   -999  0.000   -999  0.000   -999  0.000  0.100   -999  0.000   -999  0.092

1897
1   0.000  0.080  0.122  0.010  0.085  0.635  0.000  0.000  0.382  0.000  0.010  0.000
2   0.000  0.015  0.210  0.000  0.060  0.000  0.036  0.000  0.010  0.088  0.008  0.000
3   0.112  0.172  0.162  0.010  0.072  0.054  0.026  0.000  0.100  0.000  0.000  0.345
4   0.033  0.080  0.336  0.000  0.152  0.000  0.098  0.000  0.292  0.000  0.000  0.000
5   0.275  0.000  0.028  0.237  0.120  0.000  0.120  0.003  0.160  0.053  0.000  0.250
6   0.300  0.040  0.010  0.202  0.240  0.000  0.024  0.348  0.020  0.027  0.000  0.100
7   0.100  0.000  0.000  0.000  0.076  0.350  0.080  0.016  0.000  0.022  0.070  0.370
8   0.067  0.265  0.082  0.032  0.000  0.092  0.262  0.036  0.000  0.010  0.012  0.192
9   0.096  0.000  0.150  0.265  0.006  0.010  0.000  0.000  0.000  0.000  0.034  0.066
10  0.055  0.000  0.015  0.050  0.003  0.050  0.000  1.555  0.005  0.044  0.014  0.080
11  0.000  0.008  0.752  0.136  0.000  0.000  0.000  0.005  0.000  0.038  0.330  0.015
12  0.000  0.187  0.156  0.078  0.003  0.270  0.000  0.340  0.000  0.000  0.275  0.068
13  0.000  0.000  0.012  0.298  0.020  0.976  0.000  0.050  0.000  0.084  0.160  0.086
14  0.000  0.030  0.070  0.120  0.000  0.000  0.000  0.312  0.000  0.652  0.000  0.100
15  0.000  0.000  0.225  0.490  0.000  0.792  0.000  0.214  0.013  0.212  0.000  0.210
16  0.000  0.000  0.100  0.135  0.000  0.040  0.000  0.267  0.060  0.402  0.122  0.000
17  0.000  0.055  0.108  0.032  0.000  0.730  0.000  0.052  0.047  0.096  0.084  0.020
18  0.000  0.028  0.410  0.008  0.000  0.085  0.008  0.080  0.018  0.047  0.000  0.000
19  0.000  0.012  0.012  0.300  0.000  0.352  0.000  0.152  0.000  0.000  0.000  0.000
20  0.000  0.056  0.020  0.202  0.000  0.080  0.050  0.135  0.048  0.010  0.000  0.000
21  0.000  0.040  0.110  0.000  0.000  0.050  0.000  0.252  0.000  0.010  0.000  0.000
22  0.000  0.000  0.032  0.000  0.000  0.040  0.000  0.008  0.045  0.000  0.000  0.000
23  0.000  0.046  0.084  0.000  0.000  0.522  0.280  0.080  0.154  0.000  0.000  0.000
24  0.015  0.400  0.055  0.000  0.000  0.005  0.760  0.054  0.000  0.000  0.253  0.000
25  0.030  0.110  0.045  0.000  0.106  0.000  0.055  0.000  0.045  0.008  0.160  0.000
26  0.000  0.070  0.150  0.000  0.038  0.082  0.030  0.220  0.010  0.000  0.408  1.315
27  0.000  0.030  0.672  0.148  0.000  0.046  0.048  0.215  0.000  0.000  0.102  0.015
28  0.000  0.080  0.012  0.000  0.200  0.350  0.044  0.088  0.078  0.000  0.225  0.400
29  0.340   -999  0.000  0.187  0.227  0.022  0.000  0.705  0.126  0.372  0.044  0.150
30  0.000   -999  0.050  0.033  0.006  0.000  0.000  0.000  0.000  0.080  0.223  0.172
31  0.000   -999  0.000   -999  0.025   -999  0.000  0.135   -999  0.000   -999  0.010

1898
1   0.310  0.122  0.208  0.010  0.040  0.147  0.000  0.000  0.000  0.000  0.142  0.120
2   0.062  0.102  0.037  0.000  0.422  0.000  0.000  0.305  0.000  0.010  0.315  0.052
3   0.235  0.336  0.010  0.070  0.090  0.144  0.000  0.178  0.000  0.010  0.128  0.372
4   0.282  0.048  0.000  0.000  0.068  0.222  0.000  0.265  0.000  0.008  0.000  0.037
5   0.185  0.102  0.068  0.000  0.000  0.456  0.000  0.728  0.000  0.000  0.062  0.028
6   0.014  0.300  0.000  0.065  0.000  0.015  0.000  0.000  0.012  0.000  0.000  0.030
7   0.140  0.027  0.000  0.000  0.570  0.055  0.000  0.228  0.262  0.000  0.000  0.008
8   0.000  0.020  0.017  0.118  0.000  0.033  0.000  0.175  0.830  0.760  0.000  0.095
9   0.000  0.024  0.000  0.298  0.165  0.000  0.000  0.610  0.000  0.120  0.010  0.183
10  0.030  0.082  0.000  0.067  0.552  0.000  0.000  0.076  0.265  0.005  0.006  0.022
11  0.020  0.000  0.020  0.073  0.017  0.016  0.000  0.000  0.200  0.010  0.000  0.000
12  0.000  0.262  0.000  0.347  0.046  0.122  0.000  0.198  0.000  0.000  0.158  0.020
13  0.000  0.070  0.154  0.296  0.260  0.008  0.000  0.040  0.000  0.010  0.110  0.030
14  0.000  0.060  0.110  0.000  0.005  0.000  0.000  0.000  0.040  0.035  0.160  0.000
15  0.000  0.062  0.020  0.000  0.000  0.000  0.000  0.030  0.000  0.283  0.092  0.000
16  0.000  0.005  0.000  0.000  0.260  0.000  0.010  0.000  0.000  0.015  0.000  0.084
17  0.000  0.502  0.000  0.280  0.000  0.048  0.095  0.000  1.012  0.700  0.000  0.082
18  0.050  0.000  0.175  0.312  0.000  0.000  0.045  0.042  0.080  0.077  0.000  0.000
19  0.115  0.160  0.005  0.168  0.000  0.014  0.000  0.012  0.040  0.000  0.000  0.000
20  0.050  0.042  0.000  0.000  0.000  0.355  0.000  0.000  0.165  0.122  0.018  0.007
21  0.030  0.000  0.000  0.000  0.368  0.032  0.365  0.000  0.000  0.065  0.000  0.000
22  0.000  0.000  0.014  0.027  0.044  0.205  0.015  0.024  0.006  0.000  0.300  0.000
23  0.000  0.000  0.000  0.133  0.145  0.353  0.000  0.000  0.005  0.102  0.395  0.206
24  0.000  0.000  0.000  0.006  0.005  0.332  0.000  0.000  0.004  0.162  0.402  0.043
25  0.000  0.270  0.000  0.000  0.000  0.188  0.000  0.043  0.000  0.100  0.010  0.060
26  0.000  0.090  0.070  0.018  0.000  0.000  0.000  0.140  0.100  0.000  0.000  0.315
27  0.000  0.106  0.016  0.020  0.048  0.000  0.010  0.090  0.796  0.000  0.033  0.045
28  0.000  0.310  0.078  0.072  0.000  0.016  0.000  0.160  0.048  0.015  0.058  0.330
29  0.136   -999  0.040  0.060  0.080  0.050  0.000  0.040  0.530  0.242  0.125  0.198
30  0.105   -999  0.005  0.460  0.170  0.000  0.000  0.110  0.000  0.198  0.034  0.140
