Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5515|GRANADA (CARTUJA)||1961|1|1|7|0|37.190556|-3.595278|774|928.9||9289.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|1|13|0|37.190556|-3.595278|774|931.9||9319.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|1|18|0|37.190556|-3.595278|774|934.3||9343.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|2|13|0|37.190556|-3.595278|774|937.4||9374.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|2|7|0|37.190556|-3.595278|774|938.2||9382.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|2|18|0|37.190556|-3.595278|774|936.7||9367.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|3|13|0|37.190556|-3.595278|774|927.4||9274.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|3|18|0|37.190556|-3.595278|774|925.8||9258.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|3|7|0|37.190556|-3.595278|774|930.9||9309.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|4|18|0|37.190556|-3.595278|774|931.0||9310.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|4|13|0|37.190556|-3.595278|774|930.1||9301.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|4|7|0|37.190556|-3.595278|774|929.4||9294.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|5|7|0|37.190556|-3.595278|774|932.2||9322.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|5|13|0|37.190556|-3.595278|774|933.0||9330.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|5|18|0|37.190556|-3.595278|774|933.3||9333.0|Hpa|||
400|5515|GRANADA (CARTUJA)||1961|1|6|7|0|37.190556|-3.595278|774|937.0||9370.0|Hpa|||
