Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|11|18|0|42.473889|-2.458611|379|977.0||9770.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|11|7|0|42.473889|-2.458611|379|971.0||9710.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|11|13|0|42.473889|-2.458611|379|973.2||9732.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|12|13|0|42.473889|-2.458611|379|982.6||9826.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|12|18|0|42.473889|-2.458611|379|983.9||9839.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|12|7|0|42.473889|-2.458611|379|981.4||9814.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|13|7|0|42.473889|-2.458611|379|984.2||9842.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|13|13|0|42.473889|-2.458611|379|983.9||9839.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|13|18|0|42.473889|-2.458611|379|983.8||9838.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|14|18|0|42.473889|-2.458611|379|979.6||9796.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|14|7|0|42.473889|-2.458611|379|982.0||9820.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|14|13|0|42.473889|-2.458611|379|980.4||9804.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|15|13|0|42.473889|-2.458611|379|973.4||9734.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|15|18|0|42.473889|-2.458611|379|973.2||9732.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|15|7|0|42.473889|-2.458611|379|974.8||9748.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|16|18|0|42.473889|-2.458611|379|974.6||9746.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|16|13|0|42.473889|-2.458611|379|974.8||9748.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|16|7|0|42.473889|-2.458611|379|974.6||9746.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|17|7|0|42.473889|-2.458611|379|976.2||9762.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|17|13|0|42.473889|-2.458611|379|977.1||9771.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|17|18|0|42.473889|-2.458611|379|978.7||9787.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|18|18|0|42.473889|-2.458611|379|978.0||9780.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|18|7|0|42.473889|-2.458611|379|980.2||9802.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|18|13|0|42.473889|-2.458611|379|979.5||9795.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|19|18|0|42.473889|-2.458611|379|981.5||9815.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|19|13|0|42.473889|-2.458611|379|979.1||9791.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|19|7|0|42.473889|-2.458611|379|978.4||9784.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|20|7|0|42.473889|-2.458611|379|981.6||9816.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|20|18|0|42.473889|-2.458611|379|978.7||9787.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|1|20|13|0|42.473889|-2.458611|379|979.8||9798.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|21|7|0|42.473889|-2.458611|379|980.8||9808.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|21|13|0|42.473889|-2.458611|379|979.9||9799.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|21|18|0|42.473889|-2.458611|379|978.7||9787.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|22|18|0|42.473889|-2.458611|379|979.1||9791.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|22|13|0|42.473889|-2.458611|379|980.3||9803.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|22|7|0|42.473889|-2.458611|379|980.2||9802.0|Hpa|||
400|9148|LOGROO-AGROMETEOROLOGICA (LOGROO-OBSERVATORIO)||1961|2|23|13|0|42.473889|-2.458611|379|978.4||9784.0|Hpa|||
