Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|1|31|0|0|38.885|-7.012778|175|1008.4||10084.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|1|31|18|0|38.885|-7.012778|175|1006.9||10069.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|1|18|0|38.885|-7.012778|175|1005.2||10052.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|1|13|0|38.885|-7.012778|175|1007.5||10075.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|1|7|0|38.885|-7.012778|175|1007.7||10077.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|1|0|0|38.885|-7.012778|175|1008.1||10081.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|2|7|0|38.885|-7.012778|175|1005.5||10055.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|2|13|0|38.885|-7.012778|175|1005.3||10053.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|2|18|0|38.885|-7.012778|175|1003.7||10037.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|2|0|0|38.885|-7.012778|175|1006.0||10060.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|3|0|0|38.885|-7.012778|175|1004.3||10043.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|3|7|0|38.885|-7.012778|175|1002.7||10027.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|3|18|0|38.885|-7.012778|175|998.9||9989.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|3|13|0|38.885|-7.012778|175|1001.2||10012.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|4|13|0|38.885|-7.012778|175|991.9||9919.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|4|18|0|38.885|-7.012778|175|994.0||9940.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|4|0|0|38.885|-7.012778|175|997.7||9977.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|4|7|0|38.885|-7.012778|175|994.0||9940.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|5|0|0|38.885|-7.012778|175|998.1||9981.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|5|7|0|38.885|-7.012778|175|999.5||9995.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|5|13|0|38.885|-7.012778|175|999.7||9997.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|5|18|0|38.885|-7.012778|175|997.9||9979.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|6|0|0|38.885|-7.012778|175|997.9||9979.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|6|18|0|38.885|-7.012778|175|994.0||9940.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|6|13|0|38.885|-7.012778|175|996.5||9965.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|6|7|0|38.885|-7.012778|175|995.3||9953.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|7|0|0|38.885|-7.012778|175|994.3||9943.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|7|18|0|38.885|-7.012778|175|986.4||9864.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|7|7|0|38.885|-7.012778|175|991.5||9915.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|7|13|0|38.885|-7.012778|175|988.5||9885.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|8|7|0|38.885|-7.012778|175|995.1||9951.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|8|13|0|38.885|-7.012778|175|994.3||9943.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|8|0|0|38.885|-7.012778|175|992.9||9929.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|8|18|0|38.885|-7.012778|175|991.7||9917.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|9|7|0|38.885|-7.012778|175|988.9||9889.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|9|0|0|38.885|-7.012778|175|989.9||9899.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|9|18|0|38.885|-7.012778|175|987.6||9876.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|9|13|0|38.885|-7.012778|175|986.5||9865.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|10|0|0|38.885|-7.012778|175|990.7||9907.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|10|7|0|38.885|-7.012778|175|988.9||9889.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|10|13|0|38.885|-7.012778|175|988.1||9881.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|10|18|0|38.885|-7.012778|175|987.3||9873.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|11|0|0|38.885|-7.012778|175|987.6||9876.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|11|13|0|38.885|-7.012778|175|989.6||9896.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|11|7|0|38.885|-7.012778|175|986.5||9865.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|11|18|0|38.885|-7.012778|175|993.5||9935.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|12|13|0|38.885|-7.012778|175|994.7||9947.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|12|18|0|38.885|-7.012778|175|996.8||9968.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|12|0|0|38.885|-7.012778|175|996.1||9961.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|12|7|0|38.885|-7.012778|175|992.9||9929.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|13|18|0|38.885|-7.012778|175|998.1||9981.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|13|7|0|38.885|-7.012778|175|1001.1||10011.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|13|0|0|38.885|-7.012778|175|1002.1||10021.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|13|13|0|38.885|-7.012778|175|999.7||9997.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|14|0|0|38.885|-7.012778|175|998.1||9981.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|14|18|0|38.885|-7.012778|175|995.1||9951.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|14|13|0|38.885|-7.012778|175|995.6||9956.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|14|7|0|38.885|-7.012778|175|996.9||9969.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|15|7|0|38.885|-7.012778|175|994.7||9947.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|15|0|0|38.885|-7.012778|175|996.1||9961.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|15|18|0|38.885|-7.012778|175|992.5||9925.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|15|13|0|38.885|-7.012778|175|993.6||9936.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|16|13|0|38.885|-7.012778|175|993.6||9936.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|16|7|0|38.885|-7.012778|175|992.4||9924.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|16|18|0|38.885|-7.012778|175|992.4||9924.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|16|0|0|38.885|-7.012778|175|992.4||9924.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|17|18|0|38.885|-7.012778|175|991.7||9917.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|17|13|0|38.885|-7.012778|175|991.3||9913.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|17|0|0|38.885|-7.012778|175|992.5||9925.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|17|7|0|38.885|-7.012778|175|991.7||9917.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|18|18|0|38.885|-7.012778|175|996.9||9969.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|18|7|0|38.885|-7.012778|175|996.1||9961.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|18|13|0|38.885|-7.012778|175|997.3||9973.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|18|0|0|38.885|-7.012778|175|994.8||9948.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|19|18|0|38.885|-7.012778|175|997.5||9975.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|19|13|0|38.885|-7.012778|175|998.4||9984.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|19|0|0|38.885|-7.012778|175|997.5||9975.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|19|7|0|38.885|-7.012778|175|998.1||9981.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|20|7|0|38.885|-7.012778|175|996.1||9961.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|20|0|0|38.885|-7.012778|175|997.9||9979.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|20|18|0|38.885|-7.012778|175|996.9||9969.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|20|13|0|38.885|-7.012778|175|996.8||9968.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|21|13|0|38.885|-7.012778|175|998.7||9987.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|21|7|0|38.885|-7.012778|175|997.5||9975.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|21|18|0|38.885|-7.012778|175|998.4||9984.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|21|0|0|38.885|-7.012778|175|998.0||9980.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|22|18|0|38.885|-7.012778|175|1001.5||10015.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|22|13|0|38.885|-7.012778|175|1001.6||10016.0|Hpa|||
400|4478G|BADAJOZ (UNIVERSIDAD)||1985|2|22|7|0|38.885|-7.012778|175|1000.9||10009.0|Hpa|||
