Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5812E|SEVILLA (EL COPERO)||1961|1|1|7|0|37.314167|-6.001667|5|1020.8||10208.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|1|18|0|37.314167|-6.001667|5|1023.5||10235.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|1|13|0|37.314167|-6.001667|5|1022.7||10227.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|2|18|0|37.314167|-6.001667|5|1025.4||10254.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|2|7|0|37.314167|-6.001667|5|1028.6||10286.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|2|13|0|37.314167|-6.001667|5|1028.0||10280.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|3|13|0|37.314167|-6.001667|5|1015.4||10154.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|3|18|0|37.314167|-6.001667|5|1014.0||10140.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|3|7|0|37.314167|-6.001667|5|1017.0||10170.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|4|13|0|37.314167|-6.001667|5|1019.5||10195.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|4|18|0|37.314167|-6.001667|5|1018.6||10186.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|4|7|0|37.314167|-6.001667|5|1019.4||10194.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|5|13|0|37.314167|-6.001667|5|1022.8||10228.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|5|7|0|37.314167|-6.001667|5|1023.0||10230.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|5|18|0|37.314167|-6.001667|5|1022.7||10227.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|6|13|0|37.314167|-6.001667|5|1025.4||10254.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|6|18|0|37.314167|-6.001667|5|1025.6||10256.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|6|7|0|37.314167|-6.001667|5|1026.2||10262.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|7|7|0|37.314167|-6.001667|5|1027.9||10279.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|7|18|0|37.314167|-6.001667|5|1028.3||10283.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|7|13|0|37.314167|-6.001667|5|1029.0||10290.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|8|18|0|37.314167|-6.001667|5|1025.5||10255.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|8|7|0|37.314167|-6.001667|5|1028.0||10280.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|8|13|0|37.314167|-6.001667|5|1027.6||10276.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|9|18|0|37.314167|-6.001667|5|1021.1||10211.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|9|7|0|37.314167|-6.001667|5|1025.2||10252.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|9|13|0|37.314167|-6.001667|5|1023.1||10231.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|10|18|0|37.314167|-6.001667|5|1017.0||10170.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|10|13|0|37.314167|-6.001667|5|1018.0||10180.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|10|7|0|37.314167|-6.001667|5|1020.3||10203.0|Hpa|||
400|5812E|SEVILLA (EL COPERO)||1961|1|21|13|0|37.314167|-6.001667|5|1018.8||10188.0|Hpa|||
