Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|0189E|TERRASSA (LES FONTS)||2005|12|14|13|0|41.5325|2.036944|198|990.2||9902.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|14|0|0|41.5325|2.036944|198|993.3||9933.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|15|7|0|41.5325|2.036944|198|992.7||9927.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|15|18|0|41.5325|2.036944|198|993.1||9931.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|15|0|0|41.5325|2.036944|198|991.4||9914.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|15|13|0|41.5325|2.036944|198|992.2||9922.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|16|18|0|41.5325|2.036944|198|990.3||9903.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|16|0|0|41.5325|2.036944|198|994.8||9948.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|16|7|0|41.5325|2.036944|198|993.4||9934.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|16|13|0|41.5325|2.036944|198|991.0||9910.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|17|13|0|41.5325|2.036944|198|983.2||9832.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|17|18|0|41.5325|2.036944|198|984.7||9847.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|17|7|0|41.5325|2.036944|198|985.4||9854.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|17|0|0|41.5325|2.036944|198|989.2||9892.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|18|0|0|41.5325|2.036944|198|988.2||9882.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|18|18|0|41.5325|2.036944|198|995.6||9956.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|18|7|0|41.5325|2.036944|198|992.5||9925.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|18|13|0|41.5325|2.036944|198|994.0||9940.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|19|13|0|41.5325|2.036944|198|997.4||9974.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|19|18|0|41.5325|2.036944|198|998.3||9983.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|19|7|0|41.5325|2.036944|198|998.3||9983.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|19|0|0|41.5325|2.036944|198|998.4||9984.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|20|7|0|41.5325|2.036944|198|1000.0||10000.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|20|0|0|41.5325|2.036944|198|1000.1||10001.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|20|13|0|41.5325|2.036944|198|999.0||9990.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|20|18|0|41.5325|2.036944|198|1000.5||10005.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|21|7|0|41.5325|2.036944|198|1002.1||10021.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|21|18|0|41.5325|2.036944|198|1000.0||10000.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|21|0|0|41.5325|2.036944|198|1002.6||10026.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|21|13|0|41.5325|2.036944|198|999.2||9992.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|22|0|0|41.5325|2.036944|198|1004.3||10043.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|22|13|0|41.5325|2.036944|198|1001.7||10017.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|22|18|0|41.5325|2.036944|198|1000.7||10007.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|22|7|0|41.5325|2.036944|198|1004.6||10046.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|23|18|0|41.5325|2.036944|198|996.9||9969.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|23|0|0|41.5325|2.036944|198|1000.5||10005.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|23|13|0|41.5325|2.036944|198|996.8||9968.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|23|7|0|41.5325|2.036944|198|1001.1||10011.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|24|7|0|41.5325|2.036944|198|997.6||9976.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|24|18|0|41.5325|2.036944|198|995.0||9950.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|24|13|0|41.5325|2.036944|198|995.2||9952.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|24|0|0|41.5325|2.036944|198|997.3||9973.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|25|0|0|41.5325|2.036944|198|994.6||9946.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|25|7|0|41.5325|2.036944|198|992.4||9924.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|25|18|0|41.5325|2.036944|198|988.6||9886.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|25|13|0|41.5325|2.036944|198|989.0||9890.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|26|7|0|41.5325|2.036944|198|987.5||9875.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|26|0|0|41.5325|2.036944|198|990.2||9902.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|26|13|0|41.5325|2.036944|198|982.3||9823.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|26|18|0|41.5325|2.036944|198|981.6||9816.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|27|18|0|41.5325|2.036944|198|978.0||9780.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|27|13|0|41.5325|2.036944|198|975.9||9759.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|27|7|0|41.5325|2.036944|198|976.8||9768.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|27|0|0|41.5325|2.036944|198|979.4||9794.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|28|13|0|41.5325|2.036944|198|983.7||9837.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|28|18|0|41.5325|2.036944|198|985.9||9859.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|28|0|0|41.5325|2.036944|198|980.3||9803.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|28|7|0|41.5325|2.036944|198|984.4||9844.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|29|13|0|41.5325|2.036944|198|989.5||9895.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|29|0|0|41.5325|2.036944|198|988.1||9881.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|29|7|0|41.5325|2.036944|198|990.4||9904.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|29|18|0|41.5325|2.036944|198|991.0||9910.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|30|18|0|41.5325|2.036944|198|991.2||9912.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|30|13|0|41.5325|2.036944|198|989.6||9896.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|30|0|0|41.5325|2.036944|198|990.2||9902.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|30|7|0|41.5325|2.036944|198|989.4||9894.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|31|7|0|41.5325|2.036944|198|990.4||9904.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|31|18|0|41.5325|2.036944|198|986.3||9863.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|31|0|0|41.5325|2.036944|198|993.1||9931.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2005|12|31|13|0|41.5325|2.036944|198|987.0||9870.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|1|0|0|41.5325|2.036944|198|984.6||9846.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|1|13|0|41.5325|2.036944|198|985.3||9853.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|1|18|0|41.5325|2.036944|198|986.3||9863.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|1|7|0|41.5325|2.036944|198|983.3||9833.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|2|13|0|41.5325|2.036944|198|987.7||9877.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|2|0|0|41.5325|2.036944|198|987.7||9877.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|2|7|0|41.5325|2.036944|198|988.7||9887.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|2|18|0|41.5325|2.036944|198|989.1||9891.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|3|7|0|41.5325|2.036944|198|993.2||9932.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|3|0|0|41.5325|2.036944|198|991.2||9912.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|3|18|0|41.5325|2.036944|198|994.1||9941.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|3|13|0|41.5325|2.036944|198|992.1||9921.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|4|13|0|41.5325|2.036944|198|990.5||9905.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|4|7|0|41.5325|2.036944|198|995.0||9950.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|4|18|0|41.5325|2.036944|198|991.3||9913.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|4|0|0|41.5325|2.036944|198|995.6||9956.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|5|18|0|41.5325|2.036944|198|985.1||9851.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|5|0|0|41.5325|2.036944|198|989.9||9899.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|5|7|0|41.5325|2.036944|198|988.2||9882.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|5|13|0|41.5325|2.036944|198|986.3||9863.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|6|0|0|41.5325|2.036944|198|985.7||9857.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|6|13|0|41.5325|2.036944|198|984.9||9849.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|6|7|0|41.5325|2.036944|198|985.3||9853.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|6|18|0|41.5325|2.036944|198|985.5||9855.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|7|13|0|41.5325|2.036944|198|988.3||9883.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|7|18|0|41.5325|2.036944|198|988.9||9889.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|7|7|0|41.5325|2.036944|198|987.7||9877.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|7|0|0|41.5325|2.036944|198|987.2||9872.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|8|0|0|41.5325|2.036944|198|989.4||9894.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|8|7|0|41.5325|2.036944|198|990.5||9905.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|8|18|0|41.5325|2.036944|198|993.5||9935.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|8|13|0|41.5325|2.036944|198|992.5||9925.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|9|13|0|41.5325|2.036944|198|997.7||9977.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|9|18|0|41.5325|2.036944|198|996.8||9968.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|9|0|0|41.5325|2.036944|198|997.0||9970.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|9|7|0|41.5325|2.036944|198|997.9||9979.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|10|0|0|41.5325|2.036944|198|998.0||9980.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|10|7|0|41.5325|2.036944|198|999.1||9991.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|10|18|0|41.5325|2.036944|198|1000.7||10007.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|10|13|0|41.5325|2.036944|198|1000.8||10008.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|11|18|0|41.5325|2.036944|198|1002.0||10020.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|11|7|0|41.5325|2.036944|198|1001.1||10011.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|11|0|0|41.5325|2.036944|198|1001.6||10016.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|11|13|0|41.5325|2.036944|198|1001.0||10010.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|12|7|0|41.5325|2.036944|198|1002.1||10021.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|12|18|0|41.5325|2.036944|198|999.0||9990.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|12|0|0|41.5325|2.036944|198|1003.1||10031.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|12|13|0|41.5325|2.036944|198|998.5||9985.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|13|18|0|41.5325|2.036944|198|998.8||9988.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|13|0|0|41.5325|2.036944|198|1000.2||10002.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|13|13|0|41.5325|2.036944|198|998.0||9980.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|13|7|0|41.5325|2.036944|198|1000.1||10001.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|14|18|0|41.5325|2.036944|198|997.0||9970.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|14|7|0|41.5325|2.036944|198|999.9||9999.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|14|13|0|41.5325|2.036944|198|997.2||9972.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|14|0|0|41.5325|2.036944|198|1000.0||10000.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|15|18|0|41.5325|2.036944|198|992.7||9927.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|15|13|0|41.5325|2.036944|198|994.1||9941.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|15|7|0|41.5325|2.036944|198|996.7||9967.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|15|0|0|41.5325|2.036944|198|997.3||9973.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|16|18|0|41.5325|2.036944|198|991.5||9915.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|16|13|0|41.5325|2.036944|198|990.7||9907.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|16|0|0|41.5325|2.036944|198|992.3||9923.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|16|7|0|41.5325|2.036944|198|990.7||9907.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|17|0|0|41.5325|2.036944|198|993.6||9936.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|17|7|0|41.5325|2.036944|198|993.8||9938.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|17|13|0|41.5325|2.036944|198|991.1||9911.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|17|18|0|41.5325|2.036944|198|990.3||9903.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|18|13|0|41.5325|2.036944|198|988.7||9887.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|18|7|0|41.5325|2.036944|198|989.1||9891.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|18|0|0|41.5325|2.036944|198|990.0||9900.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|18|18|0|41.5325|2.036944|198|989.5||9895.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|19|18|0|41.5325|2.036944|198|992.4||9924.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|19|0|0|41.5325|2.036944|198|990.1||9901.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|19|13|0|41.5325|2.036944|198|989.4||9894.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|19|7|0|41.5325|2.036944|198|989.6||9896.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|20|0|0|41.5325|2.036944|198|996.1||9961.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|20|13|0|41.5325|2.036944|198|996.2||9962.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|20|7|0|41.5325|2.036944|198|997.9||9979.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|20|18|0|41.5325|2.036944|198|996.8||9968.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|21|7|0|41.5325|2.036944|198|996.8||9968.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|21|18|0|41.5325|2.036944|198|995.3||9953.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|21|13|0|41.5325|2.036944|198|996.0||9960.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|21|0|0|41.5325|2.036944|198|997.4||9974.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|22|0|0|41.5325|2.036944|198|996.1||9961.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|22|18|0|41.5325|2.036944|198|997.8||9978.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|22|13|0|41.5325|2.036944|198|995.5||9955.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|22|7|0|41.5325|2.036944|198|995.0||9950.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|23|0|0|41.5325|2.036944|198|999.5||9995.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|23|13|0|41.5325|2.036944|198|995.0||9950.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|23|7|0|41.5325|2.036944|198|997.6||9976.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|23|18|0|41.5325|2.036944|198|996.0||9960.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|24|18|0|41.5325|2.036944|198|1000.6||10006.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|24|7|0|41.5325|2.036944|198|1001.8||10018.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|24|13|0|41.5325|2.036944|198|1000.8||10008.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|24|0|0|41.5325|2.036944|198|1000.8||10008.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|25|13|0|41.5325|2.036944|198|994.2||9942.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|25|0|0|41.5325|2.036944|198|1000.9||10009.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|25|7|0|41.5325|2.036944|198|998.8||9988.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|25|18|0|41.5325|2.036944|198|991.7||9917.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|26|7|0|41.5325|2.036944|198|987.2||9872.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|26|13|0|41.5325|2.036944|198|983.3||9833.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|26|18|0|41.5325|2.036944|198|982.2||9822.0|Hpa|||
400|0189E|TERRASSA (LES FONTS)||2006|1|26|0|0|41.5325|2.036944|198|990.7||9907.0|Hpa|||
