Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9201X|JACA||2023|3|14|18|0|42.579722|-0.545|832|922.6||9226.0|Hpa|||
400|9201X|JACA||2023|3|14|13|0|42.579722|-0.545|832|922.2||9222.0|Hpa|||
400|9201X|JACA||2023|3|14|7|0|42.579722|-0.545|832|920.0||9200.0|Hpa|||
400|9201X|JACA||2023|3|15|7|0|42.579722|-0.545|832|922.7||9227.0|Hpa|||
400|9201X|JACA||2023|3|15|18|0|42.579722|-0.545|832|920.6||9206.0|Hpa|||
400|9201X|JACA||2023|3|15|13|0|42.579722|-0.545|832|922.4||9224.0|Hpa|||
400|9201X|JACA||2023|3|15|0|0|42.579722|-0.545|832|923.7||9237.0|Hpa|||
400|9201X|JACA||2023|3|16|18|0|42.579722|-0.545|832|915.8||9158.0|Hpa|||
400|9201X|JACA||2023|3|16|13|0|42.579722|-0.545|832|918.4||9184.0|Hpa|||
400|9201X|JACA||2023|3|16|0|0|42.579722|-0.545|832|921.2||9212.0|Hpa|||
400|9201X|JACA||2023|3|16|7|0|42.579722|-0.545|832|919.7||9197.0|Hpa|||
400|9201X|JACA||2023|3|17|18|0|42.579722|-0.545|832|916.6||9166.0|Hpa|||
400|9201X|JACA||2023|3|17|13|0|42.579722|-0.545|832|917.8||9178.0|Hpa|||
400|9201X|JACA||2023|3|17|0|0|42.579722|-0.545|832|916.9||9169.0|Hpa|||
400|9201X|JACA||2023|3|17|7|0|42.579722|-0.545|832|916.9||9169.0|Hpa|||
400|9201X|JACA||2023|3|18|13|0|42.579722|-0.545|832|918.9||9189.0|Hpa|||
400|9201X|JACA||2023|3|18|0|0|42.579722|-0.545|832|917.7||9177.0|Hpa|||
400|9201X|JACA||2023|3|18|18|0|42.579722|-0.545|832|917.9||9179.0|Hpa|||
400|9201X|JACA||2023|3|18|7|0|42.579722|-0.545|832|917.3||9173.0|Hpa|||
400|9201X|JACA||2023|3|19|0|0|42.579722|-0.545|832|921.6||9216.0|Hpa|||
400|9201X|JACA||2023|3|19|18|0|42.579722|-0.545|832|923.9||9239.0|Hpa|||
400|9201X|JACA||2023|3|19|13|0|42.579722|-0.545|832|924.9||9249.0|Hpa|||
400|9201X|JACA||2023|3|19|7|0|42.579722|-0.545|832|923.2||9232.0|Hpa|||
400|9201X|JACA||2023|3|20|18|0|42.579722|-0.545|832|922.0||9220.0|Hpa|||
400|9201X|JACA||2023|3|20|0|0|42.579722|-0.545|832|926.5||9265.0|Hpa|||
400|9201X|JACA||2023|3|20|13|0|42.579722|-0.545|832|924.0||9240.0|Hpa|||
400|9201X|JACA||2023|3|20|7|0|42.579722|-0.545|832|925.2||9252.0|Hpa|||
400|9201X|JACA||2023|3|21|7|0|42.579722|-0.545|832|922.2||9222.0|Hpa|||
400|9201X|JACA||2023|3|21|18|0|42.579722|-0.545|832|920.1||9201.0|Hpa|||
400|9201X|JACA||2023|3|21|13|0|42.579722|-0.545|832|921.4||9214.0|Hpa|||
400|9201X|JACA||2023|3|21|0|0|42.579722|-0.545|832|922.9||9229.0|Hpa|||
400|9201X|JACA||2023|3|22|18|0|42.579722|-0.545|832|919.4||9194.0|Hpa|||
400|9201X|JACA||2023|3|22|13|0|42.579722|-0.545|832|919.7||9197.0|Hpa|||
400|9201X|JACA||2023|3|22|0|0|42.579722|-0.545|832|921.9||9219.0|Hpa|||
400|9201X|JACA||2023|3|22|7|0|42.579722|-0.545|832|921.0||9210.0|Hpa|||
400|9201X|JACA||2023|3|23|0|0|42.579722|-0.545|832|919.8||9198.0|Hpa|||
400|9201X|JACA||2023|3|23|13|0|42.579722|-0.545|832|917.9||9179.0|Hpa|||
400|9201X|JACA||2023|3|23|18|0|42.579722|-0.545|832|917.4||9174.0|Hpa|||
400|9201X|JACA||2023|3|23|7|0|42.579722|-0.545|832|919.1||9191.0|Hpa|||
400|9201X|JACA||2023|3|24|18|0|42.579722|-0.545|832|922.3||9223.0|Hpa|||
400|9201X|JACA||2023|3|24|13|0|42.579722|-0.545|832|922.0||9220.0|Hpa|||
400|9201X|JACA||2023|3|24|0|0|42.579722|-0.545|832|918.9||9189.0|Hpa|||
400|9201X|JACA||2023|3|24|7|0|42.579722|-0.545|832|920.1||9201.0|Hpa|||
400|9201X|JACA||2023|3|25|0|0|42.579722|-0.545|832|925.3||9253.0|Hpa|||
400|9201X|JACA||2023|3|25|7|0|42.579722|-0.545|832|926.0||9260.0|Hpa|||
400|9201X|JACA||2023|3|25|13|0|42.579722|-0.545|832|924.6||9246.0|Hpa|||
400|9201X|JACA||2023|3|25|18|0|42.579722|-0.545|832|922.6||9226.0|Hpa|||
400|9201X|JACA||2023|3|26|0|0|42.579722|-0.545|832|922.3||9223.0|Hpa|||
400|9201X|JACA||2023|3|26|18|0|42.579722|-0.545|832|922.5||9225.0|Hpa|||
400|9201X|JACA||2023|3|26|13|0|42.579722|-0.545|832|921.1||9211.0|Hpa|||
400|9201X|JACA||2023|3|26|7|0|42.579722|-0.545|832|920.6||9206.0|Hpa|||
400|9201X|JACA||2023|3|27|18|0|42.579722|-0.545|832|924.8||9248.0|Hpa|||
400|9201X|JACA||2023|3|27|7|0|42.579722|-0.545|832|924.4||9244.0|Hpa|||
400|9201X|JACA||2023|3|27|13|0|42.579722|-0.545|832|925.3||9253.0|Hpa|||
400|9201X|JACA||2023|3|27|0|0|42.579722|-0.545|832|924.5||9245.0|Hpa|||
400|9201X|JACA||2023|3|28|7|0|42.579722|-0.545|832|927.7||9277.0|Hpa|||
400|9201X|JACA||2023|3|28|13|0|42.579722|-0.545|832|927.2||9272.0|Hpa|||
400|9201X|JACA||2023|3|28|18|0|42.579722|-0.545|832|926.9||9269.0|Hpa|||
400|9201X|JACA||2023|3|28|0|0|42.579722|-0.545|832|926.8||9268.0|Hpa|||
400|9201X|JACA||2023|3|29|13|0|42.579722|-0.545|832|925.9||9259.0|Hpa|||
400|9201X|JACA||2023|3|29|18|0|42.579722|-0.545|832|923.7||9237.0|Hpa|||
400|9201X|JACA||2023|3|29|0|0|42.579722|-0.545|832|928.6||9286.0|Hpa|||
400|9201X|JACA||2023|3|29|7|0|42.579722|-0.545|832|927.9||9279.0|Hpa|||
400|9201X|JACA||2023|3|30|0|0|42.579722|-0.545|832|924.8||9248.0|Hpa|||
400|9201X|JACA||2023|3|30|7|0|42.579722|-0.545|832|925.2||9252.0|Hpa|||
400|9201X|JACA||2023|3|30|13|0|42.579722|-0.545|832|925.1||9251.0|Hpa|||
400|9201X|JACA||2023|3|30|18|0|42.579722|-0.545|832|923.4||9234.0|Hpa|||
400|9201X|JACA||2023|3|31|13|0|42.579722|-0.545|832|921.8||9218.0|Hpa|||
400|9201X|JACA||2023|3|31|18|0|42.579722|-0.545|832|921.6||9216.0|Hpa|||
400|9201X|JACA||2023|3|31|0|0|42.579722|-0.545|832|923.7||9237.0|Hpa|||
400|9201X|JACA||2023|3|31|7|0|42.579722|-0.545|832|922.7||9227.0|Hpa|||
400|9201X|JACA||2023|4|1|7|0|42.579722|-0.545|832|923.1||9231.0|Hpa|||
400|9201X|JACA||2023|4|1|13|0|42.579722|-0.545|832|921.9||9219.0|Hpa|||
400|9201X|JACA||2023|4|1|18|0|42.579722|-0.545|832|921.2||9212.0|Hpa|||
400|9201X|JACA||2023|4|1|0|0|42.579722|-0.545|832|922.8||9228.0|Hpa|||
400|9201X|JACA||2023|4|2|7|0|42.579722|-0.545|832|922.9||9229.0|Hpa|||
400|9201X|JACA||2023|4|2|13|0|42.579722|-0.545|832|924.1||9241.0|Hpa|||
400|9201X|JACA||2023|4|2|0|0|42.579722|-0.545|832|922.4||9224.0|Hpa|||
400|9201X|JACA||2023|4|2|18|0|42.579722|-0.545|832|924.6||9246.0|Hpa|||
400|9201X|JACA||2023|4|3|0|0|42.579722|-0.545|832|925.1||9251.0|Hpa|||
400|9201X|JACA||2023|4|3|13|0|42.579722|-0.545|832|919.1||9191.0|Hpa|||
400|9201X|JACA||2023|4|3|18|0|42.579722|-0.545|832|917.7||9177.0|Hpa|||
400|9201X|JACA||2023|4|3|7|0|42.579722|-0.545|832|923.0||9230.0|Hpa|||
400|9201X|JACA||2023|4|4|13|0|42.579722|-0.545|832|918.0||9180.0|Hpa|||
400|9201X|JACA||2023|4|4|7|0|42.579722|-0.545|832|919.0||9190.0|Hpa|||
400|9201X|JACA||2023|4|4|18|0|42.579722|-0.545|832|919.1||9191.0|Hpa|||
400|9201X|JACA||2023|4|4|0|0|42.579722|-0.545|832|917.9||9179.0|Hpa|||
400|9201X|JACA||2023|4|5|7|0|42.579722|-0.545|832|923.4||9234.0|Hpa|||
400|9201X|JACA||2023|4|5|13|0|42.579722|-0.545|832|921.0||9210.0|Hpa|||
400|9201X|JACA||2023|4|5|0|0|42.579722|-0.545|832|922.9||9229.0|Hpa|||
