Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9093|NANCLARES DE OCA||1970|1|15|7|0|42.820278|-2.801389|495|945.3||9453.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|15|18|0|42.820278|-2.801389|495|950.0||9500.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|15|13|0|42.820278|-2.801389|495|945.3||9453.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|16|7|0|42.820278|-2.801389|495|948.6||9486.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|16|18|0|42.820278|-2.801389|495|958.0||9580.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|16|13|0|42.820278|-2.801389|495|948.6||9486.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|17|7|0|42.820278|-2.801389|495|957.3||9573.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|17|13|0|42.820278|-2.801389|495|956.6||9566.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|17|18|0|42.820278|-2.801389|495|956.0||9560.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|18|7|0|42.820278|-2.801389|495|956.0||9560.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|18|13|0|42.820278|-2.801389|495|958.6||9586.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|18|18|0|42.820278|-2.801389|495|959.3||9593.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|19|18|0|42.820278|-2.801389|495|960.6||9606.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|19|13|0|42.820278|-2.801389|495|960.0||9600.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|19|7|0|42.820278|-2.801389|495|958.6||9586.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|20|13|0|42.820278|-2.801389|495|962.0||9620.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|20|18|0|42.820278|-2.801389|495|962.6||9626.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|20|7|0|42.820278|-2.801389|495|961.3||9613.0|Hpa|||
400|9093|NANCLARES DE OCA||1970|1|21|13|0|42.820278|-2.801389|495|961.3||9613.0|Hpa|||
