Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|4560X|ALAJAR (AUTOMATICA)||2005|12|1|18|0|37.872778|-6.665833|577|947.5||9475.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|1|7|0|37.872778|-6.665833|577|949.1||9491.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|1|13|0|37.872778|-6.665833|577|949.1||9491.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|1|0|0|37.872778|-6.665833|577|950.5||9505.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|2|13|0|37.872778|-6.665833|577|944.8||9448.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|2|0|0|37.872778|-6.665833|577|945.7||9457.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|2|7|0|37.872778|-6.665833|577|944.0||9440.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|2|18|0|37.872778|-6.665833|577|946.4||9464.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|3|7|0|37.872778|-6.665833|577|951.4||9514.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|3|0|0|37.872778|-6.665833|577|949.0||9490.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|3|13|0|37.872778|-6.665833|577|954.0||9540.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|3|18|0|37.872778|-6.665833|577|954.5||9545.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|4|0|0|37.872778|-6.665833|577|955.5||9555.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|4|13|0|37.872778|-6.665833|577|954.6||9546.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|4|7|0|37.872778|-6.665833|577|954.7||9547.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|4|18|0|37.872778|-6.665833|577|954.1||9541.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|5|18|0|37.872778|-6.665833|577|950.9||9509.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|5|7|0|37.872778|-6.665833|577|951.2||9512.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|5|13|0|37.872778|-6.665833|577|951.1||9511.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|5|0|0|37.872778|-6.665833|577|953.1||9531.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|6|18|0|37.872778|-6.665833|577|950.9||9509.0|Hpa|||
400|4560X|ALAJAR (AUTOMATICA)||2005|12|6|0|0|37.872778|-6.665833|577|950.6||9506.0|Hpa|||
