Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|19|7|0|42.708611|-0.672778|1025|900.1||9001.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|19|18|0|42.708611|-0.672778|1025|901.4||9014.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|19|0|0|42.708611|-0.672778|1025|900.4||9004.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|19|13|0|42.708611|-0.672778|1025|900.5||9005.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|20|18|0|42.708611|-0.672778|1025|902.9||9029.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|20|13|0|42.708611|-0.672778|1025|903.2||9032.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|20|0|0|42.708611|-0.672778|1025|902.5||9025.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|20|7|0|42.708611|-0.672778|1025|903.0||9030.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|21|13|0|42.708611|-0.672778|1025|903.7||9037.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|21|7|0|42.708611|-0.672778|1025|904.5||9045.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|21|18|0|42.708611|-0.672778|1025|902.7||9027.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|21|0|0|42.708611|-0.672778|1025|904.2||9042.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|22|7|0|42.708611|-0.672778|1025|904.9||9049.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|22|0|0|42.708611|-0.672778|1025|903.8||9038.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|22|18|0|42.708611|-0.672778|1025|905.3||9053.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|22|13|0|42.708611|-0.672778|1025|905.7||9057.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|23|18|0|42.708611|-0.672778|1025|905.4||9054.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|23|13|0|42.708611|-0.672778|1025|906.4||9064.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|23|0|0|42.708611|-0.672778|1025|907.4||9074.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|23|7|0|42.708611|-0.672778|1025|907.0||9070.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|24|18|0|42.708611|-0.672778|1025|906.8||9068.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|24|0|0|42.708611|-0.672778|1025|907.5||9075.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|24|7|0|42.708611|-0.672778|1025|908.8||9088.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|24|13|0|42.708611|-0.672778|1025|908.0||9080.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|25|18|0|42.708611|-0.672778|1025|903.6||9036.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|25|0|0|42.708611|-0.672778|1025|907.6||9076.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|25|7|0|42.708611|-0.672778|1025|906.9||9069.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|25|13|0|42.708611|-0.672778|1025|904.7||9047.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|26|0|0|42.708611|-0.672778|1025|904.6||9046.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|26|13|0|42.708611|-0.672778|1025|902.8||9028.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|26|18|0|42.708611|-0.672778|1025|904.1||9041.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|26|7|0|42.708611|-0.672778|1025|903.8||9038.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|27|18|0|42.708611|-0.672778|1025|900.7||9007.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|27|0|0|42.708611|-0.672778|1025|903.7||9037.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|27|13|0|42.708611|-0.672778|1025|901.9||9019.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|27|7|0|42.708611|-0.672778|1025|902.5||9025.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|28|0|0|42.708611|-0.672778|1025|901.6||9016.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|28|7|0|42.708611|-0.672778|1025|901.5||9015.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|28|13|0|42.708611|-0.672778|1025|900.9||9009.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|28|18|0|42.708611|-0.672778|1025|900.2||9002.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|29|18|0|42.708611|-0.672778|1025|902.5||9025.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|29|13|0|42.708611|-0.672778|1025|901.2||9012.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|29|7|0|42.708611|-0.672778|1025|902.5||9025.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|29|0|0|42.708611|-0.672778|1025|901.9||9019.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|30|18|0|42.708611|-0.672778|1025|899.5||8995.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|30|0|0|42.708611|-0.672778|1025|901.2||9012.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|30|7|0|42.708611|-0.672778|1025|900.8||9008.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|30|13|0|42.708611|-0.672778|1025|899.3||8993.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|31|13|0|42.708611|-0.672778|1025|902.8||9028.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|31|7|0|42.708611|-0.672778|1025|901.6||9016.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|31|0|0|42.708611|-0.672778|1025|901.1||9011.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|5|31|18|0|42.708611|-0.672778|1025|904.2||9042.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|1|0|0|42.708611|-0.672778|1025|905.4||9054.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|1|7|0|42.708611|-0.672778|1025|905.3||9053.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|1|13|0|42.708611|-0.672778|1025|905.3||9053.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|1|18|0|42.708611|-0.672778|1025|904.9||9049.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|2|13|0|42.708611|-0.672778|1025|902.9||9029.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|2|0|0|42.708611|-0.672778|1025|905.4||9054.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|2|18|0|42.708611|-0.672778|1025|902.1||9021.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|2|7|0|42.708611|-0.672778|1025|903.2||9032.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|3|13|0|42.708611|-0.672778|1025|901.9||9019.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|3|18|0|42.708611|-0.672778|1025|902.0||9020.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|3|7|0|42.708611|-0.672778|1025|903.6||9036.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|3|0|0|42.708611|-0.672778|1025|904.4||9044.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|4|0|0|42.708611|-0.672778|1025|901.9||9019.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|4|18|0|42.708611|-0.672778|1025|898.3||8983.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|4|13|0|42.708611|-0.672778|1025|898.1||8981.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|4|7|0|42.708611|-0.672778|1025|900.0||9000.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|5|0|0|42.708611|-0.672778|1025|896.7||8967.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|5|7|0|42.708611|-0.672778|1025|894.8||8948.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|5|18|0|42.708611|-0.672778|1025|893.3||8933.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|5|13|0|42.708611|-0.672778|1025|894.5||8945.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|6|13|0|42.708611|-0.672778|1025|892.0||8920.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|6|18|0|42.708611|-0.672778|1025|892.0||8920.0|Hpa|||
400|9208E|ARAGS DEL PUERTO, DEPSITO||2011|6|6|0|0|42.708611|-0.672778|1025|893.7||8937.0|Hpa|||
