Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|0259|MONTSENY -TURO DE L'HOME||1961|1|1|0|0|41.774722|2.433056|1706|823.5||8235.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|1|7|0|41.774722|2.433056|1706|823.4||8234.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|1|13|0|41.774722|2.433056|1706|823.5||8235.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|1|18|0|41.774722|2.433056|1706|824.7||8247.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|2|13|0|41.774722|2.433056|1706|826.7||8267.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|2|18|0|41.774722|2.433056|1706|824.5||8245.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|2|7|0|41.774722|2.433056|1706|826.9||8269.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|2|0|0|41.774722|2.433056|1706|826.5||8265.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|3|7|0|41.774722|2.433056|1706|811.7||8117.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|3|0|0|41.774722|2.433056|1706|819.0||8190.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|3|18|0|41.774722|2.433056|1706|813.3||8133.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|3|13|0|41.774722|2.433056|1706|811.1||8111.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|4|13|0|41.774722|2.433056|1706|817.4||8174.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|4|7|0|41.774722|2.433056|1706|814.7||8147.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|4|18|0|41.774722|2.433056|1706|819.1||8191.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|4|0|0|41.774722|2.433056|1706|810.9||8109.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|5|0|0|41.774722|2.433056|1706|820.6||8206.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|5|13|0|41.774722|2.433056|1706|826.6||8266.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|5|18|0|41.774722|2.433056|1706|829.0||8290.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|5|7|0|41.774722|2.433056|1706|822.9||8229.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|6|13|0|41.774722|2.433056|1706|824.9||8249.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|6|7|0|41.774722|2.433056|1706|828.5||8285.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|6|0|0|41.774722|2.433056|1706|830.5||8305.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|6|18|0|41.774722|2.433056|1706|821.3||8213.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|7|7|0|41.774722|2.433056|1706|827.9||8279.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|7|18|0|41.774722|2.433056|1706|829.8||8298.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|7|0|0|41.774722|2.433056|1706|824.9||8249.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|7|13|0|41.774722|2.433056|1706|829.3||8293.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|8|18|0|41.774722|2.433056|1706|830.3||8303.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|8|7|0|41.774722|2.433056|1706|831.1||8311.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|8|0|0|41.774722|2.433056|1706|829.9||8299.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|8|13|0|41.774722|2.433056|1706|831.4||8314.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|9|13|0|41.774722|2.433056|1706|830.9||8309.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|9|18|0|41.774722|2.433056|1706|830.1||8301.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|9|0|0|41.774722|2.433056|1706|829.7||8297.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|9|7|0|41.774722|2.433056|1706|830.2||8302.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|10|18|0|41.774722|2.433056|1706|816.1||8161.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|10|0|0|41.774722|2.433056|1706|825.9||8259.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|10|13|0|41.774722|2.433056|1706|815.7||8157.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|10|7|0|41.774722|2.433056|1706|820.7||8207.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|11|18|0|41.774722|2.433056|1706|823.0||8230.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|11|0|0|41.774722|2.433056|1706|816.7||8167.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|11|7|0|41.774722|2.433056|1706|817.0||8170.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|11|13|0|41.774722|2.433056|1706|820.7||8207.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|12|0|0|41.774722|2.433056|1706|825.0||8250.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|12|7|0|41.774722|2.433056|1706|826.5||8265.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|12|18|0|41.774722|2.433056|1706|831.4||8314.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|12|13|0|41.774722|2.433056|1706|830.1||8301.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|13|0|0|41.774722|2.433056|1706|832.5||8325.0|Hpa|||
400|0259|MONTSENY -TURO DE L'HOME||1961|1|13|13|0|41.774722|2.433056|1706|833.1||8331.0|Hpa|||
