Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|1|0|0|38.498889|-5.130278|540|953.5||9535.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|1|7|0|38.498889|-5.130278|540|954.0||9540.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|1|13|0|38.498889|-5.130278|540|953.4||9534.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|1|18|0|38.498889|-5.130278|540|952.9||9529.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|2|7|0|38.498889|-5.130278|540|950.5||9505.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|2|0|0|38.498889|-5.130278|540|950.0||9500.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|2|18|0|38.498889|-5.130278|540|948.3||9483.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|2|13|0|38.498889|-5.130278|540|951.2||9512.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|3|13|0|38.498889|-5.130278|540|949.2||9492.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|3|0|0|38.498889|-5.130278|540|947.0||9470.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|3|18|0|38.498889|-5.130278|540|950.2||9502.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|3|7|0|38.498889|-5.130278|540|948.5||9485.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|4|18|0|38.498889|-5.130278|540|957.8||9578.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|4|7|0|38.498889|-5.130278|540|955.2||9552.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|4|0|0|38.498889|-5.130278|540|952.0||9520.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|4|13|0|38.498889|-5.130278|540|957.1||9571.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|5|0|0|38.498889|-5.130278|540|958.0||9580.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|5|18|0|38.498889|-5.130278|540|952.7||9527.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|5|7|0|38.498889|-5.130278|540|957.7||9577.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|5|13|0|38.498889|-5.130278|540|955.0||9550.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|6|0|0|38.498889|-5.130278|540|957.0||9570.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|6|13|0|38.498889|-5.130278|540|960.2||9602.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|6|7|0|38.498889|-5.130278|540|957.6||9576.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|6|18|0|38.498889|-5.130278|540|959.3||9593.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|7|18|0|38.498889|-5.130278|540|945.3||9453.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|7|7|0|38.498889|-5.130278|540|954.7||9547.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|7|0|0|38.498889|-5.130278|540|957.0||9570.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|7|13|0|38.498889|-5.130278|540|950.1||9501.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|8|7|0|38.498889|-5.130278|540|953.2||9532.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|8|18|0|38.498889|-5.130278|540|954.3||9543.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|8|0|0|38.498889|-5.130278|540|948.0||9480.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|8|13|0|38.498889|-5.130278|540|954.7||9547.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|9|7|0|38.498889|-5.130278|540|958.7||9587.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|9|18|0|38.498889|-5.130278|540|962.2||9622.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|9|13|0|38.498889|-5.130278|540|961.7||9617.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|9|0|0|38.498889|-5.130278|540|956.0||9560.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|10|18|0|38.498889|-5.130278|540|969.6||9696.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|10|0|0|38.498889|-5.130278|540|965.0||9650.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|10|7|0|38.498889|-5.130278|540|967.7||9677.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|10|13|0|38.498889|-5.130278|540|970.0||9700.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|11|13|0|38.498889|-5.130278|540|970.8||9708.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|11|7|0|38.498889|-5.130278|540|970.3||9703.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|11|0|0|38.498889|-5.130278|540|970.0||9700.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|11|18|0|38.498889|-5.130278|540|969.7||9697.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|12|7|0|38.498889|-5.130278|540|968.4||9684.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|12|18|0|38.498889|-5.130278|540|968.6||9686.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|12|0|0|38.498889|-5.130278|540|968.5||9685.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|12|13|0|38.498889|-5.130278|540|968.5||9685.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|13|7|0|38.498889|-5.130278|540|970.2||9702.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|13|18|0|38.498889|-5.130278|540|969.6||9696.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|13|0|0|38.498889|-5.130278|540|969.5||9695.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|13|13|0|38.498889|-5.130278|540|970.1||9701.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|14|0|0|38.498889|-5.130278|540|968.5||9685.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|14|13|0|38.498889|-5.130278|540|968.1||9681.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|14|7|0|38.498889|-5.130278|540|968.7||9687.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|14|18|0|38.498889|-5.130278|540|966.7||9667.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|15|7|0|38.498889|-5.130278|540|964.7||9647.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|15|13|0|38.498889|-5.130278|540|963.5||9635.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|15|0|0|38.498889|-5.130278|540|965.0||9650.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|15|18|0|38.498889|-5.130278|540|962.2||9622.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|16|18|0|38.498889|-5.130278|540|961.8||9618.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|16|0|0|38.498889|-5.130278|540|960.5||9605.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|16|13|0|38.498889|-5.130278|540|962.4||9624.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|16|7|0|38.498889|-5.130278|540|961.3||9613.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|17|18|0|38.498889|-5.130278|540|963.2||9632.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|17|7|0|38.498889|-5.130278|540|962.2||9622.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|17|13|0|38.498889|-5.130278|540|962.9||9629.0|Hpa|||
400|4267E|HINOJOSA DEL DUQUE (OBSERVATORIO)||1986|1|17|0|0|38.498889|-5.130278|540|962.0||9620.0|Hpa|||
