Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|1735X|XINZO DE LIMIA||2001|2|22|7|0|42.079167|-7.733611|616|946.6||9466.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|22|13|0|42.079167|-7.733611|616|946.7||9467.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|22|0|0|42.079167|-7.733611|616|948.2||9482.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|22|18|0|42.079167|-7.733611|616|943.5||9435.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|23|7|0|42.079167|-7.733611|616|937.7||9377.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|23|13|0|42.079167|-7.733611|616|936.7||9367.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|23|0|0|42.079167|-7.733611|616|941.3||9413.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|23|18|0|42.079167|-7.733611|616|934.4||9344.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|24|18|0|42.079167|-7.733611|616|934.7||9347.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|24|13|0|42.079167|-7.733611|616|934.5||9345.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|24|0|0|42.079167|-7.733611|616|933.2||9332.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|24|7|0|42.079167|-7.733611|616|932.9||9329.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|25|18|0|42.079167|-7.733611|616|938.9||9389.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|25|7|0|42.079167|-7.733611|616|936.9||9369.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|25|0|0|42.079167|-7.733611|616|936.1||9361.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|25|13|0|42.079167|-7.733611|616|939.3||9393.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|26|18|0|42.079167|-7.733611|616|932.4||9324.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|26|13|0|42.079167|-7.733611|616|936.7||9367.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|26|0|0|42.079167|-7.733611|616|939.2||9392.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|26|7|0|42.079167|-7.733611|616|937.6||9376.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|27|0|0|42.079167|-7.733611|616|930.2||9302.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|27|13|0|42.079167|-7.733611|616|929.7||9297.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|27|18|0|42.079167|-7.733611|616|929.3||9293.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|27|7|0|42.079167|-7.733611|616|928.8||9288.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|28|0|0|42.079167|-7.733611|616|930.3||9303.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|28|7|0|42.079167|-7.733611|616|931.0||9310.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|28|18|0|42.079167|-7.733611|616|931.5||9315.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|2|28|13|0|42.079167|-7.733611|616|932.1||9321.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|1|18|0|42.079167|-7.733611|616|920.7||9207.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|1|13|0|42.079167|-7.733611|616|924.3||9243.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|1|7|0|42.079167|-7.733611|616|926.7||9267.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|1|0|0|42.079167|-7.733611|616|930.6||9306.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|2|13|0|42.079167|-7.733611|616|908.0||9080.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|2|18|0|42.079167|-7.733611|616|913.1||9131.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|2|0|0|42.079167|-7.733611|616|916.2||9162.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|2|7|0|42.079167|-7.733611|616|908.4||9084.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|3|7|0|42.079167|-7.733611|616|916.8||9168.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|3|13|0|42.079167|-7.733611|616|920.5||9205.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|3|0|0|42.079167|-7.733611|616|916.1||9161.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|3|18|0|42.079167|-7.733611|616|923.2||9232.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|4|0|0|42.079167|-7.733611|616|922.9||9229.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|4|18|0|42.079167|-7.733611|616|926.2||9262.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|4|7|0|42.079167|-7.733611|616|918.2||9182.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|4|13|0|42.079167|-7.733611|616|923.5||9235.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|5|0|0|42.079167|-7.733611|616|930.8||9308.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|5|13|0|42.079167|-7.733611|616|934.6||9346.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|5|18|0|42.079167|-7.733611|616|926.2||9262.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|5|7|0|42.079167|-7.733611|616|934.5||9345.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|9|0|0|42.079167|-7.733611|616|937.2||9372.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|9|7|0|42.079167|-7.733611|616|938.3||9383.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|9|18|0|42.079167|-7.733611|616|939.5||9395.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|9|13|0|42.079167|-7.733611|616|939.5||9395.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|10|18|0|42.079167|-7.733611|616|944.3||9443.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|10|13|0|42.079167|-7.733611|616|944.1||9441.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|10|7|0|42.079167|-7.733611|616|941.5||9415.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|10|0|0|42.079167|-7.733611|616|941.8||9418.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|11|13|0|42.079167|-7.733611|616|942.2||9422.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|11|0|0|42.079167|-7.733611|616|944.5||9445.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|11|7|0|42.079167|-7.733611|616|942.1||9421.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|11|18|0|42.079167|-7.733611|616|940.5||9405.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|12|0|0|42.079167|-7.733611|616|939.8||9398.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|12|7|0|42.079167|-7.733611|616|940.0||9400.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|12|13|0|42.079167|-7.733611|616|943.4||9434.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|12|18|0|42.079167|-7.733611|616|944.9||9449.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|13|18|0|42.079167|-7.733611|616|948.2||9482.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|13|7|0|42.079167|-7.733611|616|947.2||9472.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|13|0|0|42.079167|-7.733611|616|946.5||9465.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|13|13|0|42.079167|-7.733611|616|949.1||9491.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|14|7|0|42.079167|-7.733611|616|945.5||9455.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|14|13|0|42.079167|-7.733611|616|944.7||9447.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|14|18|0|42.079167|-7.733611|616|942.3||9423.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|14|0|0|42.079167|-7.733611|616|947.9||9479.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|15|7|0|42.079167|-7.733611|616|936.6||9366.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|15|18|0|42.079167|-7.733611|616|932.0||9320.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|15|0|0|42.079167|-7.733611|616|940.7||9407.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|15|13|0|42.079167|-7.733611|616|935.3||9353.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|16|18|0|42.079167|-7.733611|616|926.3||9263.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|16|7|0|42.079167|-7.733611|616|928.7||9287.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|16|13|0|42.079167|-7.733611|616|927.8||9278.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|16|0|0|42.079167|-7.733611|616|929.4||9294.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|17|18|0|42.079167|-7.733611|616|933.6||9336.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|17|7|0|42.079167|-7.733611|616|934.0||9340.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|17|13|0|42.079167|-7.733611|616|934.7||9347.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|17|0|0|42.079167|-7.733611|616|932.5||9325.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|18|7|0|42.079167|-7.733611|616|933.4||9334.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|18|0|0|42.079167|-7.733611|616|932.6||9326.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|18|13|0|42.079167|-7.733611|616|936.5||9365.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|18|18|0|42.079167|-7.733611|616|937.6||9376.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|19|18|0|42.079167|-7.733611|616|940.0||9400.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|19|13|0|42.079167|-7.733611|616|939.6||9396.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|19|7|0|42.079167|-7.733611|616|937.7||9377.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|19|0|0|42.079167|-7.733611|616|938.8||9388.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|20|0|0|42.079167|-7.733611|616|939.0||9390.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|20|13|0|42.079167|-7.733611|616|937.8||9378.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|20|7|0|42.079167|-7.733611|616|937.2||9372.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|20|18|0|42.079167|-7.733611|616|936.2||9362.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|21|0|0|42.079167|-7.733611|616|935.1||9351.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|21|7|0|42.079167|-7.733611|616|934.2||9342.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|21|13|0|42.079167|-7.733611|616|932.4||9324.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|21|18|0|42.079167|-7.733611|616|932.8||9328.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|22|18|0|42.079167|-7.733611|616|933.4||9334.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|22|7|0|42.079167|-7.733611|616|935.1||9351.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|22|0|0|42.079167|-7.733611|616|936.2||9362.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|22|13|0|42.079167|-7.733611|616|934.7||9347.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|23|7|0|42.079167|-7.733611|616|931.9||9319.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|23|0|0|42.079167|-7.733611|616|932.7||9327.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|23|13|0|42.079167|-7.733611|616|932.4||9324.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|23|18|0|42.079167|-7.733611|616|930.1||9301.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|24|18|0|42.079167|-7.733611|616|929.0||9290.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|24|13|0|42.079167|-7.733611|616|929.1||9291.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|24|7|0|42.079167|-7.733611|616|923.8||9238.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|24|0|0|42.079167|-7.733611|616|924.3||9243.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|25|18|0|42.079167|-7.733611|616|930.7||9307.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|25|13|0|42.079167|-7.733611|616|930.5||9305.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|25|7|0|42.079167|-7.733611|616|929.9||9299.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|25|0|0|42.079167|-7.733611|616|929.9||9299.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|26|7|0|42.079167|-7.733611|616|929.8||9298.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|26|18|0|42.079167|-7.733611|616|933.8||9338.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|26|0|0|42.079167|-7.733611|616|930.7||9307.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|26|13|0|42.079167|-7.733611|616|932.2||9322.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|27|7|0|42.079167|-7.733611|616|935.8||9358.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|27|13|0|42.079167|-7.733611|616|937.5||9375.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|27|0|0|42.079167|-7.733611|616|935.6||9356.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|27|18|0|42.079167|-7.733611|616|937.9||9379.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|28|18|0|42.079167|-7.733611|616|940.5||9405.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|28|0|0|42.079167|-7.733611|616|939.9||9399.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|28|13|0|42.079167|-7.733611|616|940.3||9403.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|28|7|0|42.079167|-7.733611|616|939.8||9398.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|29|7|0|42.079167|-7.733611|616|941.3||9413.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|29|18|0|42.079167|-7.733611|616|945.2||9452.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|29|0|0|42.079167|-7.733611|616|938.7||9387.0|Hpa|||
400|1735X|XINZO DE LIMIA||2001|3|29|13|0|42.079167|-7.733611|616|944.2||9442.0|Hpa|||
