Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9987P|SANT JAUME||2000|4|17|0|0|40.699167|0.81|1|993.2||9932.0|Hpa|||
400|9987P|SANT JAUME||2000|4|17|7|0|40.699167|0.81|1|1000.2||10002.0|Hpa|||
400|9987P|SANT JAUME||2000|4|17|18|0|40.699167|0.81|1|1002.8||10028.0|Hpa|||
400|9987P|SANT JAUME||2000|4|18|0|0|40.699167|0.81|1|1005.0||10050.0|Hpa|||
400|9987P|SANT JAUME||2000|4|18|13|0|40.699167|0.81|1|1002.3||10023.0|Hpa|||
400|9987P|SANT JAUME||2000|4|18|7|0|40.699167|0.81|1|1004.8||10048.0|Hpa|||
400|9987P|SANT JAUME||2000|4|18|18|0|40.699167|0.81|1|1000.4||10004.0|Hpa|||
400|9987P|SANT JAUME||2000|4|19|0|0|40.699167|0.81|1|1003.7||10037.0|Hpa|||
400|9987P|SANT JAUME||2000|4|19|7|0|40.699167|0.81|1|1004.9||10049.0|Hpa|||
400|9987P|SANT JAUME||2000|4|19|13|0|40.699167|0.81|1|1004.1||10041.0|Hpa|||
400|9987P|SANT JAUME||2000|4|19|18|0|40.699167|0.81|1|1003.8||10038.0|Hpa|||
400|9987P|SANT JAUME||2000|4|20|7|0|40.699167|0.81|1|1005.2||10052.0|Hpa|||
400|9987P|SANT JAUME||2000|4|20|18|0|40.699167|0.81|1|1004.2||10042.0|Hpa|||
400|9987P|SANT JAUME||2000|4|20|13|0|40.699167|0.81|1|1004.7||10047.0|Hpa|||
400|9987P|SANT JAUME||2000|4|20|0|0|40.699167|0.81|1|1005.6||10056.0|Hpa|||
400|9987P|SANT JAUME||2000|4|21|0|0|40.699167|0.81|1|1006.0||10060.0|Hpa|||
400|9987P|SANT JAUME||2000|4|21|7|0|40.699167|0.81|1|1007.2||10072.0|Hpa|||
400|9987P|SANT JAUME||2000|4|21|13|0|40.699167|0.81|1|1006.5||10065.0|Hpa|||
400|9987P|SANT JAUME||2000|4|21|18|0|40.699167|0.81|1|1005.2||10052.0|Hpa|||
400|9987P|SANT JAUME||2000|4|22|0|0|40.699167|0.81|1|1005.9||10059.0|Hpa|||
400|9987P|SANT JAUME||2000|4|22|13|0|40.699167|0.81|1|1003.3||10033.0|Hpa|||
400|9987P|SANT JAUME||2000|4|22|7|0|40.699167|0.81|1|1005.7||10057.0|Hpa|||
400|9987P|SANT JAUME||2000|4|22|18|0|40.699167|0.81|1|1001.3||10013.0|Hpa|||
400|9987P|SANT JAUME||2000|4|23|0|0|40.699167|0.81|1|1004.5||10045.0|Hpa|||
400|9987P|SANT JAUME||2000|4|23|7|0|40.699167|0.81|1|1006.8||10068.0|Hpa|||
400|9987P|SANT JAUME||2000|4|23|18|0|40.699167|0.81|1|1009.2||10092.0|Hpa|||
400|9987P|SANT JAUME||2000|4|23|13|0|40.699167|0.81|1|1008.3||10083.0|Hpa|||
400|9987P|SANT JAUME||2000|4|24|7|0|40.699167|0.81|1|1009.9||10099.0|Hpa|||
400|9987P|SANT JAUME||2000|4|24|0|0|40.699167|0.81|1|1011.2||10112.0|Hpa|||
400|9987P|SANT JAUME||2000|4|24|13|0|40.699167|0.81|1|1006.9||10069.0|Hpa|||
400|9987P|SANT JAUME||2000|4|24|18|0|40.699167|0.81|1|1004.5||10045.0|Hpa|||
400|9987P|SANT JAUME||2000|4|25|0|0|40.699167|0.81|1|1004.5||10045.0|Hpa|||
400|9987P|SANT JAUME||2000|4|25|13|0|40.699167|0.81|1|1001.8||10018.0|Hpa|||
400|9987P|SANT JAUME||2000|4|25|7|0|40.699167|0.81|1|1003.3||10033.0|Hpa|||
400|9987P|SANT JAUME||2000|4|25|18|0|40.699167|0.81|1|1000.6||10006.0|Hpa|||
400|9987P|SANT JAUME||2000|4|26|0|0|40.699167|0.81|1|1002.3||10023.0|Hpa|||
400|9987P|SANT JAUME||2000|4|26|13|0|40.699167|0.81|1|1001.1||10011.0|Hpa|||
400|9987P|SANT JAUME||2000|4|26|18|0|40.699167|0.81|1|998.9||9989.0|Hpa|||
400|9987P|SANT JAUME||2000|4|26|7|0|40.699167|0.81|1|1002.1||10021.0|Hpa|||
400|9987P|SANT JAUME||2000|4|27|0|0|40.699167|0.81|1|998.7||9987.0|Hpa|||
400|9987P|SANT JAUME||2000|4|27|18|0|40.699167|0.81|1|997.3||9973.0|Hpa|||
400|9987P|SANT JAUME||2000|4|27|13|0|40.699167|0.81|1|995.8||9958.0|Hpa|||
400|9987P|SANT JAUME||2000|4|27|7|0|40.699167|0.81|1|996.5||9965.0|Hpa|||
400|9987P|SANT JAUME||2000|4|28|18|0|40.699167|0.81|1|1003.4||10034.0|Hpa|||
400|9987P|SANT JAUME||2000|4|28|13|0|40.699167|0.81|1|1001.3||10013.0|Hpa|||
400|9987P|SANT JAUME||2000|4|28|0|0|40.699167|0.81|1|999.0||9990.0|Hpa|||
400|9987P|SANT JAUME||2000|4|28|7|0|40.699167|0.81|1|1000.6||10006.0|Hpa|||
400|9987P|SANT JAUME||2000|4|29|7|0|40.699167|0.81|1|1006.9||10069.0|Hpa|||
400|9987P|SANT JAUME||2000|4|29|0|0|40.699167|0.81|1|1006.2||10062.0|Hpa|||
400|9987P|SANT JAUME||2000|4|29|13|0|40.699167|0.81|1|1006.5||10065.0|Hpa|||
400|9987P|SANT JAUME||2000|4|29|18|0|40.699167|0.81|1|1006.3||10063.0|Hpa|||
400|9987P|SANT JAUME||2000|4|30|13|0|40.699167|0.81|1|1008.3||10083.0|Hpa|||
400|9987P|SANT JAUME||2000|4|30|7|0|40.699167|0.81|1|1008.8||10088.0|Hpa|||
400|9987P|SANT JAUME||2000|4|30|18|0|40.699167|0.81|1|1007.8||10078.0|Hpa|||
400|9987P|SANT JAUME||2000|4|30|0|0|40.699167|0.81|1|1008.0||10080.0|Hpa|||
400|9987P|SANT JAUME||2000|8|1|0|0|40.699167|0.81|1|1001.5||10015.0|Hpa|||
400|9987P|SANT JAUME||2000|8|1|18|0|40.699167|0.81|1|1000.0||10000.0|Hpa|||
400|9987P|SANT JAUME||2000|8|1|7|0|40.699167|0.81|1|1002.1||10021.0|Hpa|||
400|9987P|SANT JAUME||2000|8|1|13|0|40.699167|0.81|1|1001.9||10019.0|Hpa|||
