Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|6000X|MELILLA (FARO)||1961|5|1|0|0|35.293333|-2.942778|35|1015.9||10159.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|1|13|0|35.293333|-2.942778|35|1015.2||10152.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|1|18|0|35.293333|-2.942778|35|1013.4||10134.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|1|7|0|35.293333|-2.942778|35|1016.0||10160.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|2|18|0|35.293333|-2.942778|35|1013.4||10134.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|2|0|0|35.293333|-2.942778|35|1014.3||10143.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|2|13|0|35.293333|-2.942778|35|1014.4||10144.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|2|7|0|35.293333|-2.942778|35|1014.7||10147.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|3|13|0|35.293333|-2.942778|35|1014.0||10140.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|3|7|0|35.293333|-2.942778|35|1014.0||10140.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|3|18|0|35.293333|-2.942778|35|1013.1||10131.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|3|0|0|35.293333|-2.942778|35|1014.3||10143.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|4|7|0|35.293333|-2.942778|35|1012.2||10122.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|4|0|0|35.293333|-2.942778|35|1012.6||10126.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|4|13|0|35.293333|-2.942778|35|1011.5||10115.0|Hpa|||
400|6000X|MELILLA (FARO)||1961|5|4|18|0|35.293333|-2.942778|35|1010.5||10105.0|Hpa|||
