Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|11|7|0|41.646944|-0.881667|233|988.2||9882.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|11|0|0|41.646944|-0.881667|233|989.4||9894.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|11|18|0|41.646944|-0.881667|233|986.8||9868.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|11|13|0|41.646944|-0.881667|233|985.9||9859.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|12|13|0|41.646944|-0.881667|233|989.6||9896.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|12|18|0|41.646944|-0.881667|233|986.8||9868.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|12|0|0|41.646944|-0.881667|233|989.5||9895.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|12|7|0|41.646944|-0.881667|233|990.4||9904.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|13|13|0|41.646944|-0.881667|233|984.7||9847.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|13|18|0|41.646944|-0.881667|233|985.8||9858.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|13|0|0|41.646944|-0.881667|233|987.0||9870.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|13|7|0|41.646944|-0.881667|233|987.5||9875.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|14|18|0|41.646944|-0.881667|233|984.2||9842.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|14|0|0|41.646944|-0.881667|233|983.6||9836.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|14|7|0|41.646944|-0.881667|233|984.8||9848.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|14|13|0|41.646944|-0.881667|233|984.7||9847.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|15|7|0|41.646944|-0.881667|233|988.2||9882.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|15|18|0|41.646944|-0.881667|233|982.8||9828.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|15|0|0|41.646944|-0.881667|233|987.0||9870.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|15|13|0|41.646944|-0.881667|233|985.8||9858.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|16|7|0|41.646944|-0.881667|233|981.5||9815.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|16|0|0|41.646944|-0.881667|233|982.4||9824.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|16|18|0|41.646944|-0.881667|233|979.8||9798.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|16|13|0|41.646944|-0.881667|233|981.2||9812.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|17|13|0|41.646944|-0.881667|233|983.8||9838.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|17|18|0|41.646944|-0.881667|233|985.0||9850.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|17|0|0|41.646944|-0.881667|233|981.5||9815.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|17|7|0|41.646944|-0.881667|233|982.8||9828.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|18|13|0|41.646944|-0.881667|233|990.8||9908.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|18|7|0|41.646944|-0.881667|233|991.1||9911.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|18|18|0|41.646944|-0.881667|233|988.7||9887.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|18|0|0|41.646944|-0.881667|233|988.3||9883.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|19|13|0|41.646944|-0.881667|233|987.5||9875.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|19|0|0|41.646944|-0.881667|233|988.6||9886.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|19|18|0|41.646944|-0.881667|233|986.2||9862.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|19|7|0|41.646944|-0.881667|233|988.8||9888.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|20|7|0|41.646944|-0.881667|233|990.2||9902.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|20|0|0|41.646944|-0.881667|233|988.8||9888.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|20|13|0|41.646944|-0.881667|233|988.0||9880.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|20|18|0|41.646944|-0.881667|233|985.8||9858.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|21|0|0|41.646944|-0.881667|233|986.4||9864.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|21|18|0|41.646944|-0.881667|233|983.4||9834.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|21|7|0|41.646944|-0.881667|233|986.4||9864.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|21|13|0|41.646944|-0.881667|233|985.1||9851.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|22|0|0|41.646944|-0.881667|233|983.9||9839.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|22|18|0|41.646944|-0.881667|233|977.2||9772.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|22|7|0|41.646944|-0.881667|233|982.3||9823.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|22|13|0|41.646944|-0.881667|233|979.5||9795.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|23|13|0|41.646944|-0.881667|233|979.4||9794.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|23|18|0|41.646944|-0.881667|233|982.6||9826.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|23|0|0|41.646944|-0.881667|233|977.6||9776.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|23|7|0|41.646944|-0.881667|233|977.2||9772.0|Hpa|||
400|9443E|ZARAGOZA  OBSERVATORIO||1961|4|24|7|0|41.646944|-0.881667|233|986.6||9866.0|Hpa|||
