Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9087A|VITORIA INSTITUTO||1946|1|1|18|0|42.848333|-2.675|550|951.3||9513.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|1|13|0|42.848333|-2.675|550|949.9||9499.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|1|7|0|42.848333|-2.675|550|949.9||9499.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|2|13|0|42.848333|-2.675|550|957.8||9578.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|2|18|0|42.848333|-2.675|550|957.8||9578.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|2|7|0|42.848333|-2.675|550|956.3||9563.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|3|13|0|42.848333|-2.675|550|959.9||9599.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|3|18|0|42.848333|-2.675|550|959.9||9599.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|3|7|0|42.848333|-2.675|550|959.9||9599.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|4|7|0|42.848333|-2.675|550|961.1||9611.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|4|13|0|42.848333|-2.675|550|962.6||9626.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|4|18|0|42.848333|-2.675|550|963.9||9639.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|5|7|0|42.848333|-2.675|550|964.1||9641.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|5|13|0|42.848333|-2.675|550|964.1||9641.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|5|18|0|42.848333|-2.675|550|963.3||9633.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|6|13|0|42.848333|-2.675|550|961.1||9611.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|6|7|0|42.848333|-2.675|550|962.5||9625.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|6|18|0|42.848333|-2.675|550|960.9||9609.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|7|7|0|42.848333|-2.675|550|961.3||9613.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|7|18|0|42.848333|-2.675|550|960.3||9603.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|7|13|0|42.848333|-2.675|550|960.9||9609.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|8|7|0|42.848333|-2.675|550|959.1||9591.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|8|18|0|42.848333|-2.675|550|958.9||9589.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|8|13|0|42.848333|-2.675|550|959.4||9594.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|9|18|0|42.848333|-2.675|550|958.3||9583.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|9|13|0|42.848333|-2.675|550|958.1||9581.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|9|7|0|42.848333|-2.675|550|959.3||9593.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|10|7|0|42.848333|-2.675|550|961.5||9615.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|10|13|0|42.848333|-2.675|550|963.9||9639.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|10|18|0|42.848333|-2.675|550|964.9||9649.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|11|18|0|42.848333|-2.675|550|963.9||9639.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|11|7|0|42.848333|-2.675|550|963.4||9634.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|11|13|0|42.848333|-2.675|550|962.6||9626.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|12|13|0|42.848333|-2.675|550|967.8||9678.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|12|7|0|42.848333|-2.675|550|965.4||9654.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|12|18|0|42.848333|-2.675|550|969.3||9693.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|13|7|0|42.848333|-2.675|550|968.7||9687.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|13|13|0|42.848333|-2.675|550|967.9||9679.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|13|18|0|42.848333|-2.675|550|967.1||9671.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|14|18|0|42.848333|-2.675|550|966.3||9663.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|14|13|0|42.848333|-2.675|550|965.7||9657.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|14|7|0|42.848333|-2.675|550|966.1||9661.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|15|18|0|42.848333|-2.675|550|965.5||9655.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|15|13|0|42.848333|-2.675|550|966.2||9662.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|15|7|0|42.848333|-2.675|550|967.1||9671.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|16|13|0|42.848333|-2.675|550|956.1||9561.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|16|7|0|42.848333|-2.675|550|960.6||9606.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|16|18|0|42.848333|-2.675|550|954.5||9545.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|17|13|0|42.848333|-2.675|550|952.3||9523.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|17|18|0|42.848333|-2.675|550|950.5||9505.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|17|7|0|42.848333|-2.675|550|953.1||9531.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|18|18|0|42.848333|-2.675|550|950.9||9509.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|18|7|0|42.848333|-2.675|550|946.6||9466.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|18|13|0|42.848333|-2.675|550|949.3||9493.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|19|18|0|42.848333|-2.675|550|950.1||9501.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|19|13|0|42.848333|-2.675|550|947.1||9471.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|19|7|0|42.848333|-2.675|550|948.1||9481.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|20|18|0|42.848333|-2.675|550|961.0||9610.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|20|7|0|42.848333|-2.675|550|957.1||9571.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|20|13|0|42.848333|-2.675|550|959.0||9590.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|21|7|0|42.848333|-2.675|550|963.1||9631.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|21|13|0|42.848333|-2.675|550|963.7||9637.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|21|18|0|42.848333|-2.675|550|963.9||9639.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|22|7|0|42.848333|-2.675|550|962.6||9626.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|22|13|0|42.848333|-2.675|550|959.1||9591.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|22|18|0|42.848333|-2.675|550|956.5||9565.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|23|7|0|42.848333|-2.675|550|955.7||9557.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|23|13|0|42.848333|-2.675|550|957.8||9578.0|Hpa|||
400|9087A|VITORIA INSTITUTO||1946|1|23|18|0|42.848333|-2.675|550|959.8||9598.0|Hpa|||
