Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|9|18|0|40.451667|-3.724167|664|942.3||9423.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|10|13|0|40.451667|-3.724167|664|935.4||9354.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|10|7|0|40.451667|-3.724167|664|937.5||9375.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|10|18|0|40.451667|-3.724167|664|931.8||9318.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|10|0|0|40.451667|-3.724167|664|940.3||9403.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|11|18|0|40.451667|-3.724167|664|926.0||9260.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|11|13|0|40.451667|-3.724167|664|927.2||9272.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|11|7|0|40.451667|-3.724167|664|929.0||9290.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|11|0|0|40.451667|-3.724167|664|929.2||9292.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|12|7|0|40.451667|-3.724167|664|923.6||9236.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|12|13|0|40.451667|-3.724167|664|922.4||9224.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|12|0|0|40.451667|-3.724167|664|925.9||9259.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|12|18|0|40.451667|-3.724167|664|923.8||9238.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|13|18|0|40.451667|-3.724167|664|933.0||9330.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|13|7|0|40.451667|-3.724167|664|925.2||9252.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|13|0|0|40.451667|-3.724167|664|924.2||9242.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|13|13|0|40.451667|-3.724167|664|929.2||9292.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|14|18|0|40.451667|-3.724167|664|937.6||9376.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|14|13|0|40.451667|-3.724167|664|937.8||9378.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|14|7|0|40.451667|-3.724167|664|937.0||9370.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|14|0|0|40.451667|-3.724167|664|935.2||9352.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|15|7|0|40.451667|-3.724167|664|940.8||9408.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|15|0|0|40.451667|-3.724167|664|939.4||9394.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|15|18|0|40.451667|-3.724167|664|942.4||9424.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|15|13|0|40.451667|-3.724167|664|942.4||9424.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|16|0|0|40.451667|-3.724167|664|944.0||9440.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|16|13|0|40.451667|-3.724167|664|944.7||9447.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|16|18|0|40.451667|-3.724167|664|943.8||9438.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|16|7|0|40.451667|-3.724167|664|945.0||9450.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|17|13|0|40.451667|-3.724167|664|943.5||9435.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|17|18|0|40.451667|-3.724167|664|941.2||9412.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|17|0|0|40.451667|-3.724167|664|943.5||9435.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|17|7|0|40.451667|-3.724167|664|943.2||9432.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|18|7|0|40.451667|-3.724167|664|941.0||9410.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|18|18|0|40.451667|-3.724167|664|938.8||9388.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|18|0|0|40.451667|-3.724167|664|941.0||9410.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|18|13|0|40.451667|-3.724167|664|940.3||9403.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|19|7|0|40.451667|-3.724167|664|935.2||9352.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|19|0|0|40.451667|-3.724167|664|937.2||9372.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|19|18|0|40.451667|-3.724167|664|933.4||9334.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|19|13|0|40.451667|-3.724167|664|935.4||9354.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|20|0|0|40.451667|-3.724167|664|932.3||9323.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|20|13|0|40.451667|-3.724167|664|932.4||9324.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|20|18|0|40.451667|-3.724167|664|934.3||9343.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|20|7|0|40.451667|-3.724167|664|931.6||9316.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|21|18|0|40.451667|-3.724167|664|942.2||9422.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|21|13|0|40.451667|-3.724167|664|942.6||9426.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|21|7|0|40.451667|-3.724167|664|940.4||9404.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|21|0|0|40.451667|-3.724167|664|937.5||9375.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|22|7|0|40.451667|-3.724167|664|946.3||9463.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|22|13|0|40.451667|-3.724167|664|947.9||9479.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|22|0|0|40.451667|-3.724167|664|945.2||9452.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|22|18|0|40.451667|-3.724167|664|950.3||9503.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|23|18|0|40.451667|-3.724167|664|947.0||9470.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|23|7|0|40.451667|-3.724167|664|949.2||9492.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|23|0|0|40.451667|-3.724167|664|949.9||9499.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|23|13|0|40.451667|-3.724167|664|947.9||9479.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|24|13|0|40.451667|-3.724167|664|943.5||9435.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|24|7|0|40.451667|-3.724167|664|945.2||9452.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|24|18|0|40.451667|-3.724167|664|942.0||9420.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|24|0|0|40.451667|-3.724167|664|946.6||9466.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|25|0|0|40.451667|-3.724167|664|941.5||9415.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|25|7|0|40.451667|-3.724167|664|940.6||9406.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|25|18|0|40.451667|-3.724167|664|939.8||9398.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|25|13|0|40.451667|-3.724167|664|940.7||9407.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|26|18|0|40.451667|-3.724167|664|935.5||9355.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|26|13|0|40.451667|-3.724167|664|938.7||9387.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|26|7|0|40.451667|-3.724167|664|939.1||9391.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|26|0|0|40.451667|-3.724167|664|939.5||9395.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|27|18|0|40.451667|-3.724167|664|940.7||9407.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|27|13|0|40.451667|-3.724167|664|938.2||9382.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|27|7|0|40.451667|-3.724167|664|932.6||9326.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|27|0|0|40.451667|-3.724167|664|930.6||9306.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|28|18|0|40.451667|-3.724167|664|948.2||9482.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|28|13|0|40.451667|-3.724167|664|948.2||9482.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|28|0|0|40.451667|-3.724167|664|945.5||9455.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|28|7|0|40.451667|-3.724167|664|947.4||9474.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|29|18|0|40.451667|-3.724167|664|945.2||9452.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|29|0|0|40.451667|-3.724167|664|947.9||9479.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|29|7|0|40.451667|-3.724167|664|947.6||9476.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|29|13|0|40.451667|-3.724167|664|946.6||9466.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|30|7|0|40.451667|-3.724167|664|943.1||9431.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|30|0|0|40.451667|-3.724167|664|944.3||9443.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|30|13|0|40.451667|-3.724167|664|941.4||9414.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|30|18|0|40.451667|-3.724167|664|939.1||9391.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|31|13|0|40.451667|-3.724167|664|939.9||9399.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|31|7|0|40.451667|-3.724167|664|938.8||9388.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|31|18|0|40.451667|-3.724167|664|940.2||9402.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1972|10|31|0|0|40.451667|-3.724167|664|938.3||9383.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|1|18|0|40.451667|-3.724167|664|944.0||9440.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|1|0|0|40.451667|-3.724167|664|942.4||9424.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|1|13|0|40.451667|-3.724167|664|943.6||9436.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|1|7|0|40.451667|-3.724167|664|943.1||9431.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|2|7|0|40.451667|-3.724167|664|947.8||9478.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|2|0|0|40.451667|-3.724167|664|946.8||9468.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|2|18|0|40.451667|-3.724167|664|948.0||9480.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|2|13|0|40.451667|-3.724167|664|948.3||9483.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|3|13|0|40.451667|-3.724167|664|947.5||9475.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|3|0|0|40.451667|-3.724167|664|948.6||9486.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|3|18|0|40.451667|-3.724167|664|947.0||9470.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|3|7|0|40.451667|-3.724167|664|948.0||9480.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|4|7|0|40.451667|-3.724167|664|947.0||9470.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|4|18|0|40.451667|-3.724167|664|944.8||9448.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|4|13|0|40.451667|-3.724167|664|946.3||9463.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|4|0|0|40.451667|-3.724167|664|947.0||9470.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|5|0|0|40.451667|-3.724167|664|944.7||9447.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|5|13|0|40.451667|-3.724167|664|945.6||9456.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|5|7|0|40.451667|-3.724167|664|944.2||9442.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|5|18|0|40.451667|-3.724167|664|946.0||9460.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|6|0|0|40.451667|-3.724167|664|947.2||9472.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|6|13|0|40.451667|-3.724167|664|947.0||9470.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|6|18|0|40.451667|-3.724167|664|947.0||9470.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|6|7|0|40.451667|-3.724167|664|947.1||9471.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|7|18|0|40.451667|-3.724167|664|950.0||9500.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|7|7|0|40.451667|-3.724167|664|949.4||9494.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|7|0|0|40.451667|-3.724167|664|948.7||9487.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|7|13|0|40.451667|-3.724167|664|949.8||9498.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|8|18|0|40.451667|-3.724167|664|949.9||9499.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|8|0|0|40.451667|-3.724167|664|951.1||9511.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|8|7|0|40.451667|-3.724167|664|951.0||9510.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|8|13|0|40.451667|-3.724167|664|949.8||9498.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|9|13|0|40.451667|-3.724167|664|946.8||9468.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|9|18|0|40.451667|-3.724167|664|946.0||9460.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|9|0|0|40.451667|-3.724167|664|949.2||9492.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|9|7|0|40.451667|-3.724167|664|948.7||9487.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|10|13|0|40.451667|-3.724167|664|944.4||9444.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|10|18|0|40.451667|-3.724167|664|944.8||9448.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|10|7|0|40.451667|-3.724167|664|944.2||9442.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|10|0|0|40.451667|-3.724167|664|944.4||9444.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|21|13|0|40.451667|-3.724167|664|939.5||9395.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|21|18|0|40.451667|-3.724167|664|937.0||9370.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|21|7|0|40.451667|-3.724167|664|939.2||9392.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|21|0|0|40.451667|-3.724167|664|937.4||9374.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|22|18|0|40.451667|-3.724167|664|950.4||9504.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|22|0|0|40.451667|-3.724167|664|942.7||9427.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|22|13|0|40.451667|-3.724167|664|948.2||9482.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|22|7|0|40.451667|-3.724167|664|945.5||9455.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|23|0|0|40.451667|-3.724167|664|953.2||9532.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|23|18|0|40.451667|-3.724167|664|952.4||9524.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|23|7|0|40.451667|-3.724167|664|952.8||9528.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|23|13|0|40.451667|-3.724167|664|953.0||9530.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|24|13|0|40.451667|-3.724167|664|949.5||9495.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|24|7|0|40.451667|-3.724167|664|951.5||9515.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|24|0|0|40.451667|-3.724167|664|952.7||9527.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|24|18|0|40.451667|-3.724167|664|947.6||9476.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|25|18|0|40.451667|-3.724167|664|944.3||9443.0|Hpa|||
400|3194U|MADRID, C. UNIVERSITARIA||1973|1|25|7|0|40.451667|-3.724167|664|944.7||9447.0|Hpa|||
