Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|16|0|0|37.064444|-3.371389|3092|703.6||7036.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|16|18|0|37.064444|-3.371389|3092|702.1||7021.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|16|7|0|37.064444|-3.371389|3092|702.4||7024.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|16|13|0|37.064444|-3.371389|3092|702.5||7025.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|17|13|0|37.064444|-3.371389|3092|701.0||7010.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|17|18|0|37.064444|-3.371389|3092|699.3||6993.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|17|0|0|37.064444|-3.371389|3092|701.4||7014.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|17|7|0|37.064444|-3.371389|3092|700.5||7005.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|18|13|0|37.064444|-3.371389|3092|701.3||7013.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|18|7|0|37.064444|-3.371389|3092|699.8||6998.0|Hpa|||
400|5511|PRADOLLANO, PARQUE NACIONAL SIERRA NEVADA||2023|10|18|18|0|37.064444|-3.371389|3092|701.0||7010.0|Hpa|||
