Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|21|7|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|21|13|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|21|18|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|22|18|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|22|13|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|22|7|0|42.7875|-0.538333|1613|843.9||8439.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|23|13|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|23|18|0|42.7875|-0.538333|1613|843.9||8439.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|23|7|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|24|7|0|42.7875|-0.538333|1613|843.9||8439.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|24|18|0|42.7875|-0.538333|1613|842.6||8426.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|24|13|0|42.7875|-0.538333|1613|843.9||8439.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|25|18|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|25|7|0|42.7875|-0.538333|1613|841.3||8413.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|25|13|0|42.7875|-0.538333|1613|845.3||8453.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|26|18|0|42.7875|-0.538333|1613|850.6||8506.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|26|7|0|42.7875|-0.538333|1613|849.3||8493.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|26|13|0|42.7875|-0.538333|1613|850.6||8506.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|27|13|0|42.7875|-0.538333|1613|851.9||8519.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|27|7|0|42.7875|-0.538333|1613|850.6||8506.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|27|18|0|42.7875|-0.538333|1613|851.9||8519.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|28|13|0|42.7875|-0.538333|1613|850.6||8506.0|Hpa|||
400|9195|CANDANCHU-ESCUELA M.MONTAA||1961|2|28|18|0|42.7875|-0.538333|1613|850.6||8506.0|Hpa|||
