Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|8309X|UTIEL, LA CUBERA||2008|11|27|18|0|39.575556|-1.244722|758|925.6||9256.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|27|13|0|39.575556|-1.244722|758|927.6||9276.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|28|13|0|39.575556|-1.244722|758|918.3||9183.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|28|0|0|39.575556|-1.244722|758|922.8||9228.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|28|7|0|39.575556|-1.244722|758|919.9||9199.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|28|18|0|39.575556|-1.244722|758|918.9||9189.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|29|13|0|39.575556|-1.244722|758|911.4||9114.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|29|7|0|39.575556|-1.244722|758|911.4||9114.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|29|0|0|39.575556|-1.244722|758|916.2||9162.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|29|18|0|39.575556|-1.244722|758|912.5||9125.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|30|13|0|39.575556|-1.244722|758|912.8||9128.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|30|0|0|39.575556|-1.244722|758|914.6||9146.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|30|7|0|39.575556|-1.244722|758|913.5||9135.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|11|30|18|0|39.575556|-1.244722|758|917.1||9171.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|1|18|0|39.575556|-1.244722|758|921.2||9212.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|1|13|0|39.575556|-1.244722|758|920.2||9202.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|1|0|0|39.575556|-1.244722|758|919.9||9199.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|1|7|0|39.575556|-1.244722|758|919.7||9197.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|2|0|0|39.575556|-1.244722|758|922.2||9222.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|2|7|0|39.575556|-1.244722|758|924.0||9240.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|2|18|0|39.575556|-1.244722|758|931.5||9315.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|2|13|0|39.575556|-1.244722|758|928.3||9283.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|3|18|0|39.575556|-1.244722|758|924.8||9248.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|3|13|0|39.575556|-1.244722|758|925.9||9259.0|Hpa|||
400|8309X|UTIEL, LA CUBERA||2008|12|3|7|0|39.575556|-1.244722|758|929.2||9292.0|Hpa|||
