Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|2503X|OLMEDO||1991|9|13|18|0|41.325833|-4.686944|740|934.2||9342.0|Hpa|||
400|2503X|OLMEDO||1991|9|13|7|0|41.325833|-4.686944|740|936.2||9362.0|Hpa|||
400|2503X|OLMEDO||1991|9|13|0|0|41.325833|-4.686944|740|935.8||9358.0|Hpa|||
400|2503X|OLMEDO||1991|9|13|13|0|41.325833|-4.686944|740|935.5||9355.0|Hpa|||
400|2503X|OLMEDO||1991|9|14|0|0|41.325833|-4.686944|740|935.2||9352.0|Hpa|||
400|2503X|OLMEDO||1991|9|14|13|0|41.325833|-4.686944|740|935.7||9357.0|Hpa|||
400|2503X|OLMEDO||1991|9|14|7|0|41.325833|-4.686944|740|935.9||9359.0|Hpa|||
400|2503X|OLMEDO||1991|9|14|18|0|41.325833|-4.686944|740|934.8||9348.0|Hpa|||
400|2503X|OLMEDO||1991|9|15|7|0|41.325833|-4.686944|740|937.0||9370.0|Hpa|||
400|2503X|OLMEDO||1991|9|15|0|0|41.325833|-4.686944|740|936.2||9362.0|Hpa|||
400|2503X|OLMEDO||1991|9|15|18|0|41.325833|-4.686944|740|936.3||9363.0|Hpa|||
400|2503X|OLMEDO||1991|9|15|13|0|41.325833|-4.686944|740|937.0||9370.0|Hpa|||
400|2503X|OLMEDO||1991|9|16|13|0|41.325833|-4.686944|740|938.0||9380.0|Hpa|||
400|2503X|OLMEDO||1991|9|16|7|0|41.325833|-4.686944|740|938.4||9384.0|Hpa|||
400|2503X|OLMEDO||1991|9|16|0|0|41.325833|-4.686944|740|937.6||9376.0|Hpa|||
400|2503X|OLMEDO||1991|9|16|18|0|41.325833|-4.686944|740|937.0||9370.0|Hpa|||
400|2503X|OLMEDO||1991|9|17|18|0|41.325833|-4.686944|740|936.7||9367.0|Hpa|||
400|2503X|OLMEDO||1991|9|17|0|0|41.325833|-4.686944|740|938.4||9384.0|Hpa|||
400|2503X|OLMEDO||1991|9|17|13|0|41.325833|-4.686944|740|937.5||9375.0|Hpa|||
400|2503X|OLMEDO||1991|9|17|7|0|41.325833|-4.686944|740|938.8||9388.0|Hpa|||
400|2503X|OLMEDO||1991|9|18|7|0|41.325833|-4.686944|740|937.4||9374.0|Hpa|||
400|2503X|OLMEDO||1991|9|18|13|0|41.325833|-4.686944|740|935.6||9356.0|Hpa|||
400|2503X|OLMEDO||1991|9|18|18|0|41.325833|-4.686944|740|933.4||9334.0|Hpa|||
400|2503X|OLMEDO||1991|9|18|0|0|41.325833|-4.686944|740|937.1||9371.0|Hpa|||
400|2503X|OLMEDO||1991|9|19|7|0|41.325833|-4.686944|740|932.5||9325.0|Hpa|||
400|2503X|OLMEDO||1991|9|19|0|0|41.325833|-4.686944|740|934.0||9340.0|Hpa|||
400|2503X|OLMEDO||1991|9|19|18|0|41.325833|-4.686944|740|929.6||9296.0|Hpa|||
400|2503X|OLMEDO||1991|9|19|13|0|41.325833|-4.686944|740|931.0||9310.0|Hpa|||
400|2503X|OLMEDO||1991|9|20|0|0|41.325833|-4.686944|740|929.9||9299.0|Hpa|||
400|2503X|OLMEDO||1991|9|20|13|0|41.325833|-4.686944|740|927.4||9274.0|Hpa|||
400|2503X|OLMEDO||1991|9|20|18|0|41.325833|-4.686944|740|926.7||9267.0|Hpa|||
400|2503X|OLMEDO||1991|9|20|7|0|41.325833|-4.686944|740|928.9||9289.0|Hpa|||
400|2503X|OLMEDO||1991|9|21|18|0|41.325833|-4.686944|740|929.4||9294.0|Hpa|||
400|2503X|OLMEDO||1991|9|21|0|0|41.325833|-4.686944|740|928.2||9282.0|Hpa|||
400|2503X|OLMEDO||1991|9|21|7|0|41.325833|-4.686944|740|929.1||9291.0|Hpa|||
400|2503X|OLMEDO||1991|9|21|13|0|41.325833|-4.686944|740|929.0||9290.0|Hpa|||
400|2503X|OLMEDO||1991|9|22|7|0|41.325833|-4.686944|740|932.8||9328.0|Hpa|||
400|2503X|OLMEDO||1991|9|22|13|0|41.325833|-4.686944|740|932.6||9326.0|Hpa|||
400|2503X|OLMEDO||1991|9|22|0|0|41.325833|-4.686944|740|931.4||9314.0|Hpa|||
400|2503X|OLMEDO||1991|9|22|18|0|41.325833|-4.686944|740|933.0||9330.0|Hpa|||
400|2503X|OLMEDO||1991|9|23|0|0|41.325833|-4.686944|740|935.4||9354.0|Hpa|||
400|2503X|OLMEDO||1991|9|23|13|0|41.325833|-4.686944|740|936.9||9369.0|Hpa|||
400|2503X|OLMEDO||1991|9|23|18|0|41.325833|-4.686944|740|935.5||9355.0|Hpa|||
400|2503X|OLMEDO||1991|9|23|7|0|41.325833|-4.686944|740|937.1||9371.0|Hpa|||
400|2503X|OLMEDO||1991|9|24|0|0|41.325833|-4.686944|740|935.5||9355.0|Hpa|||
400|2503X|OLMEDO||1991|9|24|7|0|41.325833|-4.686944|740|933.9||9339.0|Hpa|||
400|2503X|OLMEDO||1991|9|24|13|0|41.325833|-4.686944|740|930.7||9307.0|Hpa|||
400|2503X|OLMEDO||1991|9|24|18|0|41.325833|-4.686944|740|929.3||9293.0|Hpa|||
400|2503X|OLMEDO||1991|9|25|0|0|41.325833|-4.686944|740|929.3||9293.0|Hpa|||
400|2503X|OLMEDO||1991|9|25|18|0|41.325833|-4.686944|740|923.2||9232.0|Hpa|||
400|2503X|OLMEDO||1991|9|25|7|0|41.325833|-4.686944|740|925.9||9259.0|Hpa|||
400|2503X|OLMEDO||1991|9|25|13|0|41.325833|-4.686944|740|923.8||9238.0|Hpa|||
400|2503X|OLMEDO||1991|9|26|0|0|41.325833|-4.686944|740|925.3||9253.0|Hpa|||
400|2503X|OLMEDO||1991|9|26|18|0|41.325833|-4.686944|740|929.7||9297.0|Hpa|||
400|2503X|OLMEDO||1991|9|26|7|0|41.325833|-4.686944|740|928.0||9280.0|Hpa|||
400|2503X|OLMEDO||1991|9|26|13|0|41.325833|-4.686944|740|929.4||9294.0|Hpa|||
