Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|1|7|0|37.883611|-4.789167|125|1007.9||10079.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|1|18|0|37.883611|-4.789167|125|1007.2||10072.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|1|13|0|37.883611|-4.789167|125|1007.1||10071.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|1|0|0|37.883611|-4.789167|125|1007.7||10077.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|2|0|0|37.883611|-4.789167|125|1008.5||10085.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|2|13|0|37.883611|-4.789167|125|1013.1||10131.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|2|7|0|37.883611|-4.789167|125|1011.5||10115.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|2|18|0|37.883611|-4.789167|125|1013.6||10136.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|3|18|0|37.883611|-4.789167|125|1009.7||10097.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|3|13|0|37.883611|-4.789167|125|1012.0||10120.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|3|0|0|37.883611|-4.789167|125|1014.7||10147.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|3|7|0|37.883611|-4.789167|125|1014.5||10145.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|4|18|0|37.883611|-4.789167|125|996.8||9968.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|4|13|0|37.883611|-4.789167|125|999.1||9991.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|4|7|0|37.883611|-4.789167|125|1005.3||10053.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|4|0|0|37.883611|-4.789167|125|1008.8||10088.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|5|18|0|37.883611|-4.789167|125|1002.8||10028.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|5|7|0|37.883611|-4.789167|125|999.9||9999.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|5|0|0|37.883611|-4.789167|125|997.1||9971.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|5|13|0|37.883611|-4.789167|125|1001.6||10016.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|6|0|0|37.883611|-4.789167|125|1003.7||10037.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|6|18|0|37.883611|-4.789167|125|1006.5||10065.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|6|7|0|37.883611|-4.789167|125|1005.3||10053.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|6|13|0|37.883611|-4.789167|125|1005.9||10059.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|7|18|0|37.883611|-4.789167|125|1007.5||10075.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|7|13|0|37.883611|-4.789167|125|1008.4||10084.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|7|7|0|37.883611|-4.789167|125|1009.6||10096.0|Hpa|||
400|5401B|CORDOBA (INST.GRAL.TECNICO)||1945|1|7|0|0|37.883611|-4.789167|125|1007.5||10075.0|Hpa|||
