Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|0429|FIGUERES||1964|5|21|18|0|42.268333|2.966944|40|1002.6||10026.0|Hpa|||
400|0429|FIGUERES||1964|5|21|13|0|42.268333|2.966944|40|1004.2||10042.0|Hpa|||
400|0429|FIGUERES||1964|5|21|0|0|42.268333|2.966944|40|1007.4||10074.0|Hpa|||
400|0429|FIGUERES||1964|5|21|7|0|42.268333|2.966944|40|1005.5||10055.0|Hpa|||
400|0429|FIGUERES||1964|5|22|18|0|42.268333|2.966944|40|1001.1||10011.0|Hpa|||
400|0429|FIGUERES||1964|5|22|0|0|42.268333|2.966944|40|1003.5||10035.0|Hpa|||
400|0429|FIGUERES||1964|5|22|13|0|42.268333|2.966944|40|1001.5||10015.0|Hpa|||
400|0429|FIGUERES||1964|5|22|7|0|42.268333|2.966944|40|1002.6||10026.0|Hpa|||
400|0429|FIGUERES||1964|5|23|7|0|42.268333|2.966944|40|1000.3||10003.0|Hpa|||
400|0429|FIGUERES||1964|5|23|0|0|42.268333|2.966944|40|1001.2||10012.0|Hpa|||
400|0429|FIGUERES||1964|5|23|13|0|42.268333|2.966944|40|1001.5||10015.0|Hpa|||
400|0429|FIGUERES||1964|5|23|18|0|42.268333|2.966944|40|1000.8||10008.0|Hpa|||
400|0429|FIGUERES||1964|5|24|18|0|42.268333|2.966944|40|996.7||9967.0|Hpa|||
400|0429|FIGUERES||1964|5|24|7|0|42.268333|2.966944|40|999.6||9996.0|Hpa|||
400|0429|FIGUERES||1964|5|24|0|0|42.268333|2.966944|40|1002.2||10022.0|Hpa|||
400|0429|FIGUERES||1964|5|24|13|0|42.268333|2.966944|40|998.4||9984.0|Hpa|||
400|0429|FIGUERES||1964|5|25|7|0|42.268333|2.966944|40|999.4||9994.0|Hpa|||
400|0429|FIGUERES||1964|5|25|0|0|42.268333|2.966944|40|999.5||9995.0|Hpa|||
400|0429|FIGUERES||1964|5|25|18|0|42.268333|2.966944|40|999.6||9996.0|Hpa|||
400|0429|FIGUERES||1964|5|25|13|0|42.268333|2.966944|40|1000.2||10002.0|Hpa|||
400|0429|FIGUERES||1964|5|26|18|0|42.268333|2.966944|40|996.0||9960.0|Hpa|||
400|0429|FIGUERES||1964|5|26|7|0|42.268333|2.966944|40|1000.7||10007.0|Hpa|||
400|0429|FIGUERES||1964|5|26|13|0|42.268333|2.966944|40|997.4||9974.0|Hpa|||
400|0429|FIGUERES||1964|5|26|0|0|42.268333|2.966944|40|1001.8||10018.0|Hpa|||
400|0429|FIGUERES||1964|5|27|13|0|42.268333|2.966944|40|1000.3||10003.0|Hpa|||
400|0429|FIGUERES||1964|5|27|7|0|42.268333|2.966944|40|1000.0||10000.0|Hpa|||
400|0429|FIGUERES||1964|5|27|0|0|42.268333|2.966944|40|1000.0||10000.0|Hpa|||
400|0429|FIGUERES||1964|5|27|18|0|42.268333|2.966944|40|1000.8||10008.0|Hpa|||
400|0429|FIGUERES||1964|5|28|7|0|42.268333|2.966944|40|1000.6||10006.0|Hpa|||
400|0429|FIGUERES||1964|5|28|0|0|42.268333|2.966944|40|1001.8||10018.0|Hpa|||
400|0429|FIGUERES||1964|5|28|18|0|42.268333|2.966944|40|1000.2||10002.0|Hpa|||
400|0429|FIGUERES||1964|5|28|13|0|42.268333|2.966944|40|1000.7||10007.0|Hpa|||
400|0429|FIGUERES||1964|5|29|7|0|42.268333|2.966944|40|1001.2||10012.0|Hpa|||
400|0429|FIGUERES||1964|5|29|13|0|42.268333|2.966944|40|1001.8||10018.0|Hpa|||
400|0429|FIGUERES||1964|5|29|0|0|42.268333|2.966944|40|1001.8||10018.0|Hpa|||
400|0429|FIGUERES||1964|5|29|18|0|42.268333|2.966944|40|1001.2||10012.0|Hpa|||
400|0429|FIGUERES||1964|5|30|13|0|42.268333|2.966944|40|997.1||9971.0|Hpa|||
400|0429|FIGUERES||1964|5|30|7|0|42.268333|2.966944|40|999.1||9991.0|Hpa|||
400|0429|FIGUERES||1964|5|30|0|0|42.268333|2.966944|40|1000.3||10003.0|Hpa|||
400|0429|FIGUERES||1964|5|30|18|0|42.268333|2.966944|40|995.8||9958.0|Hpa|||
400|0429|FIGUERES||1964|5|31|0|0|42.268333|2.966944|40|995.8||9958.0|Hpa|||
400|0429|FIGUERES||1964|5|31|13|0|42.268333|2.966944|40|994.7||9947.0|Hpa|||
400|0429|FIGUERES||1964|5|31|7|0|42.268333|2.966944|40|995.4||9954.0|Hpa|||
400|0429|FIGUERES||1964|5|31|18|0|42.268333|2.966944|40|993.2||9932.0|Hpa|||
400|0429|FIGUERES||1968|10|1|18|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|1|7|0|42.268333|2.966944|40|1032.0||10320.0|Hpa|||
400|0429|FIGUERES||1968|10|1|0|0|42.268333|2.966944|40|1032.0||10320.0|Hpa|||
400|0429|FIGUERES||1968|10|1|13|0|42.268333|2.966944|40|1030.7||10307.0|Hpa|||
400|0429|FIGUERES||1968|10|2|18|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|2|7|0|42.268333|2.966944|40|1032.0||10320.0|Hpa|||
400|0429|FIGUERES||1968|10|2|0|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|2|13|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|3|7|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|3|0|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|3|18|0|42.268333|2.966944|40|1025.3||10253.0|Hpa|||
400|0429|FIGUERES||1968|10|3|13|0|42.268333|2.966944|40|1025.3||10253.0|Hpa|||
400|0429|FIGUERES||1968|10|4|13|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|4|0|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|4|7|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|4|18|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|5|18|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|5|13|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|5|7|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|5|0|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|6|18|0|42.268333|2.966944|40|1024.0||10240.0|Hpa|||
400|0429|FIGUERES||1968|10|6|0|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|6|7|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|6|13|0|42.268333|2.966944|40|1024.0||10240.0|Hpa|||
400|0429|FIGUERES||1968|10|7|18|0|42.268333|2.966944|40|1021.3||10213.0|Hpa|||
400|0429|FIGUERES||1968|10|7|7|0|42.268333|2.966944|40|1025.3||10253.0|Hpa|||
400|0429|FIGUERES||1968|10|7|13|0|42.268333|2.966944|40|1021.3||10213.0|Hpa|||
400|0429|FIGUERES||1968|10|7|0|0|42.268333|2.966944|40|1024.0||10240.0|Hpa|||
400|0429|FIGUERES||1968|10|8|7|0|42.268333|2.966944|40|1018.6||10186.0|Hpa|||
400|0429|FIGUERES||1968|10|8|0|0|42.268333|2.966944|40|1020.0||10200.0|Hpa|||
400|0429|FIGUERES||1968|10|8|13|0|42.268333|2.966944|40|1020.0||10200.0|Hpa|||
400|0429|FIGUERES||1968|10|8|18|0|42.268333|2.966944|40|1020.0||10200.0|Hpa|||
400|0429|FIGUERES||1968|10|9|0|0|42.268333|2.966944|40|1024.0||10240.0|Hpa|||
400|0429|FIGUERES||1968|10|9|7|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|9|13|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|9|18|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|10|0|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|10|18|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|10|7|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|10|13|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|11|18|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|11|0|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|11|13|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|11|7|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|12|13|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|12|7|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|12|0|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|12|18|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|13|0|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|13|18|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|13|7|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|13|13|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|14|18|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|14|7|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|14|13|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|14|0|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|15|18|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|15|13|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|15|0|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|15|7|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|16|7|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|16|13|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|16|0|0|42.268333|2.966944|40|1028.0||10280.0|Hpa|||
400|0429|FIGUERES||1968|10|16|18|0|42.268333|2.966944|40|1026.6||10266.0|Hpa|||
400|0429|FIGUERES||1968|10|17|7|0|42.268333|2.966944|40|1032.0||10320.0|Hpa|||
400|0429|FIGUERES||1968|10|17|0|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|17|18|0|42.268333|2.966944|40|1032.0||10320.0|Hpa|||
400|0429|FIGUERES||1968|10|17|13|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|18|7|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|18|18|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|18|13|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|18|0|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|19|18|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|19|13|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|19|0|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|19|7|0|42.268333|2.966944|40|1030.6||10306.0|Hpa|||
400|0429|FIGUERES||1968|10|21|18|0|42.268333|2.966944|40|1033.3||10333.0|Hpa|||
400|0429|FIGUERES||1968|10|21|7|0|42.268333|2.966944|40|1036.0||10360.0|Hpa|||
400|0429|FIGUERES||1968|10|21|0|0|42.268333|2.966944|40|1030.7||10307.0|Hpa|||
400|0429|FIGUERES||1968|10|21|13|0|42.268333|2.966944|40|1034.7||10347.0|Hpa|||
400|0429|FIGUERES||1968|10|22|7|0|42.268333|2.966944|40|1033.3||10333.0|Hpa|||
400|0429|FIGUERES||1968|10|22|0|0|42.268333|2.966944|40|1033.3||10333.0|Hpa|||
400|0429|FIGUERES||1968|10|22|18|0|42.268333|2.966944|40|1034.7||10347.0|Hpa|||
400|0429|FIGUERES||1968|10|22|13|0|42.268333|2.966944|40|1037.3||10373.0|Hpa|||
400|0429|FIGUERES||1968|10|23|0|0|42.268333|2.966944|40|1034.6||10346.0|Hpa|||
400|0429|FIGUERES||1968|10|23|7|0|42.268333|2.966944|40|1033.3||10333.0|Hpa|||
400|0429|FIGUERES||1968|10|23|18|0|42.268333|2.966944|40|1032.0||10320.0|Hpa|||
400|0429|FIGUERES||1968|10|23|13|0|42.268333|2.966944|40|1033.3||10333.0|Hpa|||
400|0429|FIGUERES||1968|10|24|13|0|42.268333|2.966944|40|1024.0||10240.0|Hpa|||
400|0429|FIGUERES||1968|10|24|0|0|42.268333|2.966944|40|1029.3||10293.0|Hpa|||
400|0429|FIGUERES||1968|10|24|18|0|42.268333|2.966944|40|1034.7||10347.0|Hpa|||
400|0429|FIGUERES||1968|10|24|7|0|42.268333|2.966944|40|1026.7||10267.0|Hpa|||
