Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|0411X|CASTELL D'EMPRIES||1997|1|9|7|0|42.224722|3.093056|2|1000.5||10005.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|9|13|0|42.224722|3.093056|2|1001.1||10011.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|9|0|0|42.224722|3.093056|2|999.6||9996.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|10|0|0|42.224722|3.093056|2|1009.0||10090.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|10|7|0|42.224722|3.093056|2|1010.4||10104.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|10|18|0|42.224722|3.093056|2|1014.3||10143.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|10|13|0|42.224722|3.093056|2|1010.1||10101.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|11|13|0|42.224722|3.093056|2|1017.4||10174.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|11|18|0|42.224722|3.093056|2|1019.6||10196.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|11|7|0|42.224722|3.093056|2|1018.0||10180.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|11|0|0|42.224722|3.093056|2|1016.4||10164.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|12|18|0|42.224722|3.093056|2|1022.5||10225.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|12|0|0|42.224722|3.093056|2|1020.5||10205.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|12|13|0|42.224722|3.093056|2|1020.9||10209.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|12|7|0|42.224722|3.093056|2|1021.1||10211.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|13|18|0|42.224722|3.093056|2|1022.4||10224.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|13|0|0|42.224722|3.093056|2|1023.7||10237.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|13|13|0|42.224722|3.093056|2|1022.3||10223.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|13|7|0|42.224722|3.093056|2|1023.6||10236.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|14|13|0|42.224722|3.093056|2|1021.6||10216.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|14|7|0|42.224722|3.093056|2|1023.0||10230.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|14|0|0|42.224722|3.093056|2|1023.2||10232.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|14|18|0|42.224722|3.093056|2|1022.8||10228.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|15|13|0|42.224722|3.093056|2|1024.1||10241.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|15|0|0|42.224722|3.093056|2|1024.5||10245.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|15|18|0|42.224722|3.093056|2|1024.1||10241.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|15|7|0|42.224722|3.093056|2|1024.6||10246.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|16|18|0|42.224722|3.093056|2|1020.3||10203.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|16|0|0|42.224722|3.093056|2|1024.2||10242.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|16|13|0|42.224722|3.093056|2|1020.9||10209.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|16|7|0|42.224722|3.093056|2|1022.3||10223.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|17|7|0|42.224722|3.093056|2|1017.5||10175.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|17|13|0|42.224722|3.093056|2|1015.7||10157.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|17|0|0|42.224722|3.093056|2|1019.4||10194.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|17|18|0|42.224722|3.093056|2|1016.5||10165.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|18|13|0|42.224722|3.093056|2|1016.8||10168.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|18|0|0|42.224722|3.093056|2|1018.5||10185.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|18|18|0|42.224722|3.093056|2|1015.1||10151.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|18|7|0|42.224722|3.093056|2|1018.4||10184.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|19|18|0|42.224722|3.093056|2|1009.6||10096.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|19|0|0|42.224722|3.093056|2|1013.0||10130.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|19|13|0|42.224722|3.093056|2|1010.0||10100.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|19|7|0|42.224722|3.093056|2|1011.1||10111.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|20|13|0|42.224722|3.093056|2|1009.1||10091.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|20|18|0|42.224722|3.093056|2|1011.2||10112.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|20|0|0|42.224722|3.093056|2|1009.8||10098.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|20|7|0|42.224722|3.093056|2|1007.2||10072.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|21|7|0|42.224722|3.093056|2|1015.5||10155.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|21|18|0|42.224722|3.093056|2|1018.0||10180.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|21|0|0|42.224722|3.093056|2|1014.4||10144.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|21|13|0|42.224722|3.093056|2|1016.6||10166.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|22|0|0|42.224722|3.093056|2|1018.6||10186.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|22|18|0|42.224722|3.093056|2|1021.7||10217.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|22|13|0|42.224722|3.093056|2|1020.7||10207.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|22|7|0|42.224722|3.093056|2|1019.2||10192.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|23|7|0|42.224722|3.093056|2|1020.1||10201.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|23|13|0|42.224722|3.093056|2|1020.4||10204.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|23|0|0|42.224722|3.093056|2|1020.5||10205.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|23|18|0|42.224722|3.093056|2|1020.6||10206.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|24|0|0|42.224722|3.093056|2|1021.0||10210.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|24|13|0|42.224722|3.093056|2|1022.3||10223.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|24|18|0|42.224722|3.093056|2|1024.4||10244.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|24|7|0|42.224722|3.093056|2|1021.3||10213.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|25|0|0|42.224722|3.093056|2|1024.9||10249.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|25|13|0|42.224722|3.093056|2|1024.3||10243.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|25|7|0|42.224722|3.093056|2|1024.8||10248.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|25|18|0|42.224722|3.093056|2|1024.2||10242.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|26|0|0|42.224722|3.093056|2|1024.1||10241.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|26|18|0|42.224722|3.093056|2|1023.9||10239.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|26|7|0|42.224722|3.093056|2|1023.7||10237.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|26|13|0|42.224722|3.093056|2|1023.0||10230.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|27|7|0|42.224722|3.093056|2|1026.9||10269.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|27|13|0|42.224722|3.093056|2|1026.8||10268.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|27|0|0|42.224722|3.093056|2|1025.2||10252.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|27|18|0|42.224722|3.093056|2|1027.5||10275.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|28|7|0|42.224722|3.093056|2|1027.4||10274.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|28|13|0|42.224722|3.093056|2|1028.8||10288.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|28|18|0|42.224722|3.093056|2|1031.6||10316.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|28|0|0|42.224722|3.093056|2|1028.1||10281.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|29|0|0|42.224722|3.093056|2|1032.5||10325.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|29|13|0|42.224722|3.093056|2|1030.9||10309.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|29|18|0|42.224722|3.093056|2|1031.1||10311.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|29|7|0|42.224722|3.093056|2|1032.4||10324.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|30|7|0|42.224722|3.093056|2|1031.8||10318.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|30|0|0|42.224722|3.093056|2|1032.0||10320.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|30|13|0|42.224722|3.093056|2|1030.5||10305.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|30|18|0|42.224722|3.093056|2|1029.9||10299.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|31|18|0|42.224722|3.093056|2|1026.0||10260.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|31|7|0|42.224722|3.093056|2|1028.5||10285.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|31|0|0|42.224722|3.093056|2|1029.3||10293.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|1|31|13|0|42.224722|3.093056|2|1026.5||10265.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|1|0|0|42.224722|3.093056|2|1026.5||10265.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|1|13|0|42.224722|3.093056|2|1025.2||10252.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|1|18|0|42.224722|3.093056|2|1025.2||10252.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|1|7|0|42.224722|3.093056|2|1026.2||10262.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|2|18|0|42.224722|3.093056|2|1024.2||10242.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|2|13|0|42.224722|3.093056|2|1024.0||10240.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|2|0|0|42.224722|3.093056|2|1025.4||10254.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|2|7|0|42.224722|3.093056|2|1024.8||10248.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|3|18|0|42.224722|3.093056|2|1025.3||10253.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|3|13|0|42.224722|3.093056|2|1024.4||10244.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|3|0|0|42.224722|3.093056|2|1024.3||10243.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|3|7|0|42.224722|3.093056|2|1024.2||10242.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|4|13|0|42.224722|3.093056|2|1025.7||10257.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|4|7|0|42.224722|3.093056|2|1027.0||10270.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|4|0|0|42.224722|3.093056|2|1026.5||10265.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|4|18|0|42.224722|3.093056|2|1025.9||10259.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|5|0|0|42.224722|3.093056|2|1026.9||10269.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|5|7|0|42.224722|3.093056|2|1026.9||10269.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|5|18|0|42.224722|3.093056|2|1026.2||10262.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|5|13|0|42.224722|3.093056|2|1025.5||10255.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|6|18|0|42.224722|3.093056|2|1030.4||10304.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|6|13|0|42.224722|3.093056|2|1027.6||10276.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|6|7|0|42.224722|3.093056|2|1028.4||10284.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|6|0|0|42.224722|3.093056|2|1027.3||10273.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|7|13|0|42.224722|3.093056|2|1032.6||10326.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|7|7|0|42.224722|3.093056|2|1033.3||10333.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|7|0|0|42.224722|3.093056|2|1032.7||10327.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|7|18|0|42.224722|3.093056|2|1032.7||10327.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|8|18|0|42.224722|3.093056|2|1030.8||10308.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|8|0|0|42.224722|3.093056|2|1034.1||10341.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|8|7|0|42.224722|3.093056|2|1034.3||10343.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|8|13|0|42.224722|3.093056|2|1031.8||10318.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|9|0|0|42.224722|3.093056|2|1032.5||10325.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|9|7|0|42.224722|3.093056|2|1031.8||10318.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|9|13|0|42.224722|3.093056|2|1031.0||10310.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|9|18|0|42.224722|3.093056|2|1030.2||10302.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|10|7|0|42.224722|3.093056|2|1030.0||10300.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|10|13|0|42.224722|3.093056|2|1027.8||10278.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|10|18|0|42.224722|3.093056|2|1027.2||10272.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|10|0|0|42.224722|3.093056|2|1030.9||10309.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|11|0|0|42.224722|3.093056|2|1029.2||10292.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|11|13|0|42.224722|3.093056|2|1026.9||10269.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|11|18|0|42.224722|3.093056|2|1027.6||10276.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|11|7|0|42.224722|3.093056|2|1028.8||10288.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|12|7|0|42.224722|3.093056|2|1027.9||10279.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|12|0|0|42.224722|3.093056|2|1028.5||10285.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|12|13|0|42.224722|3.093056|2|1024.0||10240.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|12|18|0|42.224722|3.093056|2|1021.1||10211.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|13|0|0|42.224722|3.093056|2|1022.0||10220.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|13|7|0|42.224722|3.093056|2|1021.9||10219.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|13|18|0|42.224722|3.093056|2|1019.8||10198.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|13|13|0|42.224722|3.093056|2|1019.7||10197.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|14|7|0|42.224722|3.093056|2|1016.3||10163.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|14|13|0|42.224722|3.093056|2|1013.5||10135.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|14|0|0|42.224722|3.093056|2|1019.8||10198.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|14|18|0|42.224722|3.093056|2|1009.1||10091.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|15|13|0|42.224722|3.093056|2|1014.2||10142.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|15|7|0|42.224722|3.093056|2|1010.0||10100.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|15|0|0|42.224722|3.093056|2|1008.7||10087.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|15|18|0|42.224722|3.093056|2|1016.7||10167.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|16|0|0|42.224722|3.093056|2|1019.6||10196.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|16|13|0|42.224722|3.093056|2|1020.2||10202.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|16|7|0|42.224722|3.093056|2|1019.5||10195.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|17|13|0|42.224722|3.093056|2|1024.3||10243.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|17|18|0|42.224722|3.093056|2|1026.1||10261.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|18|13|0|42.224722|3.093056|2|1026.2||10262.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|18|18|0|42.224722|3.093056|2|1027.6||10276.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|18|7|0|42.224722|3.093056|2|1027.6||10276.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|18|0|0|42.224722|3.093056|2|1028.3||10283.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|19|18|0|42.224722|3.093056|2|1028.6||10286.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|19|0|0|42.224722|3.093056|2|1031.6||10316.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|19|13|0|42.224722|3.093056|2|1029.6||10296.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|19|7|0|42.224722|3.093056|2|1031.7||10317.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|20|7|0|42.224722|3.093056|2|1030.2||10302.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|20|0|0|42.224722|3.093056|2|1029.0||10290.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|20|13|0|42.224722|3.093056|2|1029.2||10292.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|20|18|0|42.224722|3.093056|2|1028.5||10285.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|21|0|0|42.224722|3.093056|2|1029.6||10296.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|21|13|0|42.224722|3.093056|2|1029.6||10296.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|21|18|0|42.224722|3.093056|2|1030.0||10300.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|21|7|0|42.224722|3.093056|2|1030.4||10304.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|22|0|0|42.224722|3.093056|2|1030.8||10308.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|22|13|0|42.224722|3.093056|2|1027.6||10276.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|22|7|0|42.224722|3.093056|2|1030.1||10301.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|22|18|0|42.224722|3.093056|2|1025.9||10259.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|23|7|0|42.224722|3.093056|2|1023.9||10239.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|23|0|0|42.224722|3.093056|2|1026.0||10260.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|23|13|0|42.224722|3.093056|2|1020.4||10204.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|23|18|0|42.224722|3.093056|2|1018.7||10187.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|24|7|0|42.224722|3.093056|2|1017.1||10171.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|24|18|0|42.224722|3.093056|2|1017.2||10172.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|24|0|0|42.224722|3.093056|2|1018.4||10184.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|24|13|0|42.224722|3.093056|2|1016.0||10160.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|25|18|0|42.224722|3.093056|2|1018.9||10189.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|25|0|0|42.224722|3.093056|2|1019.1||10191.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|25|7|0|42.224722|3.093056|2|1019.7||10197.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|25|13|0|42.224722|3.093056|2|1019.3||10193.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|26|18|0|42.224722|3.093056|2|1025.6||10256.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|26|13|0|42.224722|3.093056|2|1023.0||10230.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|26|0|0|42.224722|3.093056|2|1021.2||10212.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|26|7|0|42.224722|3.093056|2|1022.5||10225.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|27|7|0|42.224722|3.093056|2|1034.8||10348.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|27|13|0|42.224722|3.093056|2|1035.1||10351.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|27|0|0|42.224722|3.093056|2|1030.1||10301.0|Hpa|||
400|0411X|CASTELL D'EMPRIES||1997|2|27|18|0|42.224722|3.093056|2|1034.4||10344.0|Hpa|||
