Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|1|7|0|40.355|-5.69|1960|784.5||7845.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|2|0|0|40.355|-5.69|1960|774.9||7749.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|3|0|0|40.355|-5.69|1960|784.3||7843.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|3|18|0|40.355|-5.69|1960|784.8||7848.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|3|13|0|40.355|-5.69|1960|786.4||7864.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|3|7|0|40.355|-5.69|1960|784.5||7845.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|4|18|0|40.355|-5.69|1960|780.3||7803.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|4|13|0|40.355|-5.69|1960|781.8||7818.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|4|7|0|40.355|-5.69|1960|783.7||7837.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|4|0|0|40.355|-5.69|1960|784.8||7848.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|5|18|0|40.355|-5.69|1960|782.1||7821.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|5|7|0|40.355|-5.69|1960|781.6||7816.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|5|13|0|40.355|-5.69|1960|782.4||7824.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|6|0|0|40.355|-5.69|1960|782.3||7823.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|7|18|0|40.355|-5.69|1960|791.9||7919.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|7|13|0|40.355|-5.69|1960|790.7||7907.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|8|13|0|40.355|-5.69|1960|800.9||8009.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|8|0|0|40.355|-5.69|1960|792.1||7921.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|9|13|0|40.355|-5.69|1960|803.6||8036.0|Hpa|||
400|2491C|LA COVATILLA, ESTACIN DE ESQU||2009|2|9|18|0|40.355|-5.69|1960|800.7||8007.0|Hpa|||
