Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|0229I|SABADELL/AERDROMO||1995|1|13|13|0|41.523611|2.103056|146|1008.2||10082.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|13|18|0|41.523611|2.103056|146|1011.8||10118.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|14|0|0|41.523611|2.103056|146|1013.9||10139.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|14|18|0|41.523611|2.103056|146|1009.3||10093.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|14|7|0|41.523611|2.103056|146|1012.3||10123.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|14|13|0|41.523611|2.103056|146|1009.1||10091.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|15|7|0|41.523611|2.103056|146|1010.1||10101.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|15|0|0|41.523611|2.103056|146|1009.2||10092.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|15|13|0|41.523611|2.103056|146|1008.2||10082.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|15|18|0|41.523611|2.103056|146|1009.9||10099.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|16|7|0|41.523611|2.103056|146|1011.8||10118.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|16|13|0|41.523611|2.103056|146|1010.3||10103.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|16|18|0|41.523611|2.103056|146|1009.4||10094.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|16|0|0|41.523611|2.103056|146|1011.6||10116.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|17|0|0|41.523611|2.103056|146|1008.5||10085.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|17|7|0|41.523611|2.103056|146|1006.8||10068.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|17|18|0|41.523611|2.103056|146|1003.8||10038.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|17|13|0|41.523611|2.103056|146|1005.1||10051.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|18|7|0|41.523611|2.103056|146|996.7||9967.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|18|13|0|41.523611|2.103056|146|992.2||9922.0|Hpa|||
400|0229I|SABADELL/AERDROMO||1995|1|18|0|0|41.523611|2.103056|146|1001.4||10014.0|Hpa|||
