Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|2099|LA VID DE ARANDA||1961|1|1|13|0|41.626667|-3.489167|832|922.6||9226.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|1|0|0|41.626667|-3.489167|832|919.9||9199.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|1|7|0|41.626667|-3.489167|832|921.3||9213.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|1|18|0|41.626667|-3.489167|832|923.9||9239.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|2|0|0|41.626667|-3.489167|832|923.9||9239.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|2|18|0|41.626667|-3.489167|832|921.8||9218.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|2|13|0|41.626667|-3.489167|832|922.6||9226.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|2|7|0|41.626667|-3.489167|832|923.7||9237.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|3|7|0|41.626667|-3.489167|832|911.7||9117.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|3|18|0|41.626667|-3.489167|832|912.6||9126.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|3|0|0|41.626667|-3.489167|832|915.9||9159.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|3|13|0|41.626667|-3.489167|832|912.2||9122.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|4|0|0|41.626667|-3.489167|832|914.6||9146.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|4|18|0|41.626667|-3.489167|832|919.3||9193.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|4|7|0|41.626667|-3.489167|832|916.5||9165.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|4|13|0|41.626667|-3.489167|832|917.3||9173.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|5|0|0|41.626667|-3.489167|832|921.3||9213.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|5|13|0|41.626667|-3.489167|832|924.7||9247.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|5|7|0|41.626667|-3.489167|832|923.7||9237.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|5|18|0|41.626667|-3.489167|832|925.3||9253.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|6|18|0|41.626667|-3.489167|832|924.3||9243.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|6|13|0|41.626667|-3.489167|832|924.7||9247.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|6|7|0|41.626667|-3.489167|832|925.3||9253.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|6|0|0|41.626667|-3.489167|832|925.8||9258.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|7|18|0|41.626667|-3.489167|832|926.3||9263.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|7|0|0|41.626667|-3.489167|832|924.7||9247.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|7|7|0|41.626667|-3.489167|832|924.9||9249.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|7|13|0|41.626667|-3.489167|832|925.8||9258.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|8|18|0|41.626667|-3.489167|832|925.1||9251.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|8|7|0|41.626667|-3.489167|832|925.7||9257.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|8|13|0|41.626667|-3.489167|832|925.0||9250.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|8|0|0|41.626667|-3.489167|832|926.6||9266.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|9|13|0|41.626667|-3.489167|832|924.7||9247.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|9|18|0|41.626667|-3.489167|832|923.7||9237.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|9|7|0|41.626667|-3.489167|832|926.6||9266.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|9|0|0|41.626667|-3.489167|832|926.6||9266.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|10|13|0|41.626667|-3.489167|832|917.5||9175.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|10|18|0|41.626667|-3.489167|832|917.5||9175.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|10|7|0|41.626667|-3.489167|832|919.0||9190.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|10|0|0|41.626667|-3.489167|832|923.3||9233.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|11|13|0|41.626667|-3.489167|832|920.7||9207.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|11|0|0|41.626667|-3.489167|832|917.3||9173.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|11|18|0|41.626667|-3.489167|832|921.9||9219.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|11|7|0|41.626667|-3.489167|832|919.4||9194.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|12|13|0|41.626667|-3.489167|832|924.9||9249.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|12|7|0|41.626667|-3.489167|832|924.6||9246.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|12|0|0|41.626667|-3.489167|832|924.5||9245.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|12|18|0|41.626667|-3.489167|832|926.3||9263.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|13|7|0|41.626667|-3.489167|832|927.5||9275.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|13|13|0|41.626667|-3.489167|832|927.3||9273.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|13|0|0|41.626667|-3.489167|832|927.5||9275.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|13|18|0|41.626667|-3.489167|832|927.4||9274.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|14|13|0|41.626667|-3.489167|832|925.9||9259.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|14|0|0|41.626667|-3.489167|832|927.7||9277.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|14|7|0|41.626667|-3.489167|832|926.6||9266.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|14|18|0|41.626667|-3.489167|832|924.9||9249.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|15|18|0|41.626667|-3.489167|832|921.8||9218.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|15|0|0|41.626667|-3.489167|832|924.6||9246.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|15|7|0|41.626667|-3.489167|832|923.3||9233.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|15|13|0|41.626667|-3.489167|832|921.8||9218.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|16|0|0|41.626667|-3.489167|832|922.2||9222.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|16|18|0|41.626667|-3.489167|832|923.4||9234.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|16|13|0|41.626667|-3.489167|832|922.9||9229.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|16|7|0|41.626667|-3.489167|832|922.3||9223.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|17|13|0|41.626667|-3.489167|832|924.7||9247.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|17|0|0|41.626667|-3.489167|832|923.1||9231.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|17|7|0|41.626667|-3.489167|832|923.3||9233.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|17|18|0|41.626667|-3.489167|832|925.4||9254.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|18|0|0|41.626667|-3.489167|832|925.7||9257.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|18|18|0|41.626667|-3.489167|832|923.9||9239.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|18|13|0|41.626667|-3.489167|832|924.6||9246.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|18|7|0|41.626667|-3.489167|832|925.7||9257.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|19|0|0|41.626667|-3.489167|832|923.9||9239.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|19|7|0|41.626667|-3.489167|832|923.9||9239.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|19|18|0|41.626667|-3.489167|832|925.9||9259.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|19|13|0|41.626667|-3.489167|832|924.6||9246.0|Hpa|||
400|2099|LA VID DE ARANDA||1961|1|20|18|0|41.626667|-3.489167|832|924.9||9249.0|Hpa|||
