Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9771|LLEIDA (OBSERVATORI)||1959|6|1|7|0|41.617222|0.621111|199|999.1||9991.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|1|18|0|41.617222|0.621111|199|998.2||9982.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|1|13|0|41.617222|0.621111|199|999.2||9992.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|2|7|0|41.617222|0.621111|199|1003.2||10032.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|2|13|0|41.617222|0.621111|199|1002.2||10022.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|2|18|0|41.617222|0.621111|199|999.8||9998.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|3|7|0|41.617222|0.621111|199|1002.0||10020.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|3|13|0|41.617222|0.621111|199|999.9||9999.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|3|18|0|41.617222|0.621111|199|998.2||9982.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|4|13|0|41.617222|0.621111|199|996.8||9968.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|4|7|0|41.617222|0.621111|199|999.6||9996.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|4|18|0|41.617222|0.621111|199|994.3||9943.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|5|7|0|41.617222|0.621111|199|993.4||9934.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|5|18|0|41.617222|0.621111|199|991.4||9914.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|5|13|0|41.617222|0.621111|199|991.5||9915.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|6|18|0|41.617222|0.621111|199|993.0||9930.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|6|13|0|41.617222|0.621111|199|994.2||9942.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|6|7|0|41.617222|0.621111|199|993.6||9936.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|7|18|0|41.617222|0.621111|199|996.7||9967.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|7|7|0|41.617222|0.621111|199|993.5||9935.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|7|13|0|41.617222|0.621111|199|997.0||9970.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|8|7|0|41.617222|0.621111|199|1000.7||10007.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|8|13|0|41.617222|0.621111|199|1000.3||10003.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|8|18|0|41.617222|0.621111|199|999.0||9990.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|9|13|0|41.617222|0.621111|199|1000.2||10002.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|9|18|0|41.617222|0.621111|199|997.0||9970.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|9|7|0|41.617222|0.621111|199|1001.2||10012.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|10|7|0|41.617222|0.621111|199|996.8||9968.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|10|13|0|41.617222|0.621111|199|996.3||9963.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|10|18|0|41.617222|0.621111|199|995.0||9950.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|11|7|0|41.617222|0.621111|199|999.9||9999.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|11|18|0|41.617222|0.621111|199|996.3||9963.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|11|13|0|41.617222|0.621111|199|999.1||9991.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|12|13|0|41.617222|0.621111|199|994.7||9947.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|12|18|0|41.617222|0.621111|199|992.2||9922.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|12|7|0|41.617222|0.621111|199|997.4||9974.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|13|13|0|41.617222|0.621111|199|998.4||9984.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|13|7|0|41.617222|0.621111|199|997.8||9978.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|13|18|0|41.617222|0.621111|199|996.8||9968.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|14|7|0|41.617222|0.621111|199|999.5||9995.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|14|18|0|41.617222|0.621111|199|996.3||9963.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|14|13|0|41.617222|0.621111|199|997.9||9979.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|15|13|0|41.617222|0.621111|199|995.1||9951.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|15|7|0|41.617222|0.621111|199|996.7||9967.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|15|18|0|41.617222|0.621111|199|993.6||9936.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|16|18|0|41.617222|0.621111|199|990.2||9902.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|16|7|0|41.617222|0.621111|199|993.6||9936.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|16|13|0|41.617222|0.621111|199|992.0||9920.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|17|18|0|41.617222|0.621111|199|991.1||9911.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|17|7|0|41.617222|0.621111|199|992.4||9924.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|17|13|0|41.617222|0.621111|199|991.9||9919.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|18|7|0|41.617222|0.621111|199|993.9||9939.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|18|18|0|41.617222|0.621111|199|991.8||9918.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|18|13|0|41.617222|0.621111|199|992.4||9924.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|19|18|0|41.617222|0.621111|199|988.6||9886.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|19|7|0|41.617222|0.621111|199|992.0||9920.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|19|13|0|41.617222|0.621111|199|991.8||9918.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|20|13|0|41.617222|0.621111|199|991.2||9912.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|20|18|0|41.617222|0.621111|199|990.4||9904.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|20|7|0|41.617222|0.621111|199|991.2||9912.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|21|13|0|41.617222|0.621111|199|995.5||9955.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|21|7|0|41.617222|0.621111|199|995.9||9959.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|21|18|0|41.617222|0.621111|199|994.2||9942.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|22|13|0|41.617222|0.621111|199|996.8||9968.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|22|18|0|41.617222|0.621111|199|995.0||9950.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|22|7|0|41.617222|0.621111|199|998.0||9980.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|23|18|0|41.617222|0.621111|199|990.6||9906.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|23|7|0|41.617222|0.621111|199|995.8||9958.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|23|13|0|41.617222|0.621111|199|992.6||9926.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|24|7|0|41.617222|0.621111|199|993.0||9930.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|24|13|0|41.617222|0.621111|199|990.7||9907.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|24|18|0|41.617222|0.621111|199|988.0||9880.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|25|18|0|41.617222|0.621111|199|987.9||9879.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|25|13|0|41.617222|0.621111|199|990.7||9907.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|25|7|0|41.617222|0.621111|199|989.8||9898.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|26|7|0|41.617222|0.621111|199|992.0||9920.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|26|13|0|41.617222|0.621111|199|993.0||9930.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|26|18|0|41.617222|0.621111|199|991.2||9912.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|27|7|0|41.617222|0.621111|199|994.4||9944.0|Hpa|||
400|9771|LLEIDA (OBSERVATORI)||1959|6|27|18|0|41.617222|0.621111|199|991.2||9912.0|Hpa|||
