Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|27|13|0|41.208611|-3.469722|1500|862.6||8626.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|27|7|0|41.208611|-3.469722|1500|861.3||8613.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|27|0|0|41.208611|-3.469722|1500|861.2||8612.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|27|18|0|41.208611|-3.469722|1500|861.3||8613.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|29|18|0|41.208611|-3.469722|1500|847.5||8475.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|29|0|0|41.208611|-3.469722|1500|846.2||8462.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|29|7|0|41.208611|-3.469722|1500|844.3||8443.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|29|13|0|41.208611|-3.469722|1500|846.1||8461.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|30|7|0|41.208611|-3.469722|1500|853.8||8538.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|30|13|0|41.208611|-3.469722|1500|858.3||8583.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|30|18|0|41.208611|-3.469722|1500|859.1||8591.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|9|30|0|0|41.208611|-3.469722|1500|851.1||8511.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|2|13|0|41.208611|-3.469722|1500|870.0||8700.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|2|7|0|41.208611|-3.469722|1500|868.9||8689.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|2|18|0|41.208611|-3.469722|1500|869.4||8694.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|2|0|0|41.208611|-3.469722|1500|868.6||8686.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|3|0|0|41.208611|-3.469722|1500|869.3||8693.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|3|7|0|41.208611|-3.469722|1500|868.0||8680.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|3|13|0|41.208611|-3.469722|1500|869.2||8692.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|3|18|0|41.208611|-3.469722|1500|867.8||8678.0|Hpa|||
400|2150X|CEREZO DE ARRIBA (AUTOMATICA)||1991|10|4|0|0|41.208611|-3.469722|1500|868.3||8683.0|Hpa|||
