Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|1|0|0|41.357778|2.098333|40|1022.0||10220.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|1|13|0|41.357778|2.098333|40|1022.0||10220.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|1|18|0|41.357778|2.098333|40|1022.0||10220.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|1|7|0|41.357778|2.098333|40|1022.0||10220.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|2|13|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|2|0|0|41.357778|2.098333|40|1022.0||10220.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|2|7|0|41.357778|2.098333|40|1021.0||10210.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|2|18|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|3|0|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|3|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|3|7|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|3|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|4|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|4|7|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|4|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|4|0|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|5|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|5|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|5|0|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|5|7|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|6|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|6|7|0|41.357778|2.098333|40|1014.0||10140.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|6|13|0|41.357778|2.098333|40|1013.0||10130.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|6|18|0|41.357778|2.098333|40|1012.0||10120.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|7|18|0|41.357778|2.098333|40|1016.0||10160.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|7|0|0|41.357778|2.098333|40|1013.0||10130.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|7|7|0|41.357778|2.098333|40|1014.0||10140.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|7|13|0|41.357778|2.098333|40|1016.0||10160.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|8|18|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|8|7|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|8|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|8|13|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|9|18|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|9|0|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|9|13|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|9|7|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|10|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|10|7|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|10|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|10|0|0|41.357778|2.098333|40|1020.0||10200.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|11|0|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|11|7|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|11|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|11|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|12|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|12|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|12|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|12|7|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|13|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|13|0|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|13|13|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|13|7|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|14|7|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|14|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|14|13|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|14|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|15|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|15|18|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|15|13|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|15|7|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|16|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|16|13|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|16|18|0|41.357778|2.098333|40|1017.0||10170.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|16|7|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|17|18|0|41.357778|2.098333|40|1019.0||10190.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|17|13|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|17|7|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
400|0199A|L(HOSPITALET DE LLOBREGAT )AJUNTAMENT)||1987|8|17|0|0|41.357778|2.098333|40|1018.0||10180.0|Hpa|||
