Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|1|7|0|37.020833|-2.677222|601|943.0||9430.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|1|0|0|37.020833|-2.677222|601|943.0||9430.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|1|13|0|37.020833|-2.677222|601|945.0||9450.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|1|18|0|37.020833|-2.677222|601|947.0||9470.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|2|7|0|37.020833|-2.677222|601|949.0||9490.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|2|0|0|37.020833|-2.677222|601|948.0||9480.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|2|13|0|37.020833|-2.677222|601|949.0||9490.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|2|18|0|37.020833|-2.677222|601|951.0||9510.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|3|7|0|37.020833|-2.677222|601|954.0||9540.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|3|0|0|37.020833|-2.677222|601|953.0||9530.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|3|18|0|37.020833|-2.677222|601|955.0||9550.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|3|13|0|37.020833|-2.677222|601|954.0||9540.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|4|18|0|37.020833|-2.677222|601|957.0||9570.0|Hpa|||
400|6312E|RGOL, PARQUE NACIONAL SIERRA NEVADA||2013|12|4|7|0|37.020833|-2.677222|601|956.0||9560.0|Hpa|||
