Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|4061X|QUINTANAR DE LA ORDEN||2011|10|14|7|0|39.597222|-3.048333|692|939.5||9395.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|14|18|0|39.597222|-3.048333|692|937.9||9379.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|14|0|0|39.597222|-3.048333|692|939.2||9392.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|14|13|0|39.597222|-3.048333|692|938.6||9386.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|15|13|0|39.597222|-3.048333|692|941.2||9412.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|15|0|0|39.597222|-3.048333|692|939.6||9396.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|15|18|0|39.597222|-3.048333|692|940.8||9408.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|15|7|0|39.597222|-3.048333|692|940.7||9407.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|16|13|0|39.597222|-3.048333|692|942.5||9425.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|16|18|0|39.597222|-3.048333|692|941.6||9416.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|16|0|0|39.597222|-3.048333|692|942.1||9421.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|16|7|0|39.597222|-3.048333|692|942.8||9428.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|19|0|0|39.597222|-3.048333|692|940.2||9402.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|19|7|0|39.597222|-3.048333|692|940.4||9404.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|19|18|0|39.597222|-3.048333|692|938.7||9387.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|19|13|0|39.597222|-3.048333|692|939.0||9390.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|20|0|0|39.597222|-3.048333|692|940.0||9400.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|20|18|0|39.597222|-3.048333|692|939.7||9397.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|20|7|0|39.597222|-3.048333|692|941.8||9418.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|20|13|0|39.597222|-3.048333|692|940.6||9406.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|21|13|0|39.597222|-3.048333|692|937.5||9375.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|21|18|0|39.597222|-3.048333|692|936.7||9367.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|21|0|0|39.597222|-3.048333|692|940.0||9400.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|21|7|0|39.597222|-3.048333|692|939.3||9393.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|22|0|0|39.597222|-3.048333|692|937.1||9371.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|22|18|0|39.597222|-3.048333|692|935.5||9355.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|22|7|0|39.597222|-3.048333|692|937.0||9370.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|22|13|0|39.597222|-3.048333|692|936.0||9360.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|23|7|0|39.597222|-3.048333|692|934.8||9348.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|23|18|0|39.597222|-3.048333|692|930.6||9306.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|23|13|0|39.597222|-3.048333|692|932.0||9320.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|23|0|0|39.597222|-3.048333|692|936.4||9364.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|24|13|0|39.597222|-3.048333|692|920.8||9208.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|24|18|0|39.597222|-3.048333|692|922.7||9227.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|24|7|0|39.597222|-3.048333|692|923.2||9232.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|24|0|0|39.597222|-3.048333|692|927.8||9278.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|25|13|0|39.597222|-3.048333|692|929.8||9298.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|25|0|0|39.597222|-3.048333|692|925.3||9253.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|25|7|0|39.597222|-3.048333|692|927.8||9278.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|25|18|0|39.597222|-3.048333|692|931.8||9318.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|26|0|0|39.597222|-3.048333|692|934.2||9342.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|26|13|0|39.597222|-3.048333|692|932.3||9323.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|26|18|0|39.597222|-3.048333|692|930.1||9301.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|26|7|0|39.597222|-3.048333|692|934.0||9340.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|27|0|0|39.597222|-3.048333|692|928.5||9285.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|27|18|0|39.597222|-3.048333|692|929.3||9293.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|27|13|0|39.597222|-3.048333|692|927.2||9272.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|27|7|0|39.597222|-3.048333|692|926.5||9265.0|Hpa|||
400|4061X|QUINTANAR DE LA ORDEN||2011|10|28|0|0|39.597222|-3.048333|692|933.4||9334.0|Hpa|||
