Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5250E|LINARES (AZUCARERA)||1961|2|1|18|0|38.066944|-3.593333|300|1004.7||10047.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|1|13|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|1|7|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|2|18|0|38.066944|-3.593333|300|1003.4||10034.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|2|13|0|38.066944|-3.593333|300|1003.9||10039.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|2|7|0|38.066944|-3.593333|300|1004.2||10042.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|3|7|0|38.066944|-3.593333|300|1002.9||10029.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|3|18|0|38.066944|-3.593333|300|1003.7||10037.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|3|13|0|38.066944|-3.593333|300|1003.4||10034.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|4|18|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|4|13|0|38.066944|-3.593333|300|1006.3||10063.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|4|7|0|38.066944|-3.593333|300|1005.8||10058.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|5|13|0|38.066944|-3.593333|300|1003.9||10039.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|5|18|0|38.066944|-3.593333|300|1003.7||10037.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|5|7|0|38.066944|-3.593333|300|1004.2||10042.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|6|7|0|38.066944|-3.593333|300|1002.6||10026.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|6|18|0|38.066944|-3.593333|300|1002.9||10029.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|6|13|0|38.066944|-3.593333|300|1003.7||10037.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|7|18|0|38.066944|-3.593333|300|1004.2||10042.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|7|13|0|38.066944|-3.593333|300|1005.0||10050.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|7|7|0|38.066944|-3.593333|300|1003.1||10031.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|8|7|0|38.066944|-3.593333|300|1006.6||10066.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|8|13|0|38.066944|-3.593333|300|1007.9||10079.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|8|18|0|38.066944|-3.593333|300|1007.9||10079.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|9|18|0|38.066944|-3.593333|300|1006.5||10065.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|9|13|0|38.066944|-3.593333|300|1006.5||10065.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|9|7|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|10|7|0|38.066944|-3.593333|300|1007.4||10074.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|10|13|0|38.066944|-3.593333|300|1007.9||10079.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|10|18|0|38.066944|-3.593333|300|1007.9||10079.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|11|7|0|38.066944|-3.593333|300|1006.1||10061.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|11|13|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|11|18|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|12|13|0|38.066944|-3.593333|300|998.6||9986.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|12|18|0|38.066944|-3.593333|300|999.1||9991.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|12|7|0|38.066944|-3.593333|300|999.9||9999.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|13|7|0|38.066944|-3.593333|300|1002.9||10029.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|13|13|0|38.066944|-3.593333|300|1001.3||10013.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|13|18|0|38.066944|-3.593333|300|1001.1||10011.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|14|13|0|38.066944|-3.593333|300|1001.3||10013.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|14|18|0|38.066944|-3.593333|300|1001.3||10013.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|14|7|0|38.066944|-3.593333|300|1001.3||10013.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|15|18|0|38.066944|-3.593333|300|1004.2||10042.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|15|7|0|38.066944|-3.593333|300|1003.0||10030.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|15|13|0|38.066944|-3.593333|300|1004.2||10042.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|16|7|0|38.066944|-3.593333|300|1004.7||10047.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|16|13|0|38.066944|-3.593333|300|1005.3||10053.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|16|18|0|38.066944|-3.593333|300|1004.7||10047.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|17|13|0|38.066944|-3.593333|300|1003.9||10039.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|17|18|0|38.066944|-3.593333|300|1003.9||10039.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|17|7|0|38.066944|-3.593333|300|1003.4||10034.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|18|13|0|38.066944|-3.593333|300|1007.4||10074.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|18|18|0|38.066944|-3.593333|300|1006.6||10066.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|18|7|0|38.066944|-3.593333|300|1006.6||10066.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|19|7|0|38.066944|-3.593333|300|1004.7||10047.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|19|18|0|38.066944|-3.593333|300|1004.5||10045.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|19|13|0|38.066944|-3.593333|300|1004.5||10045.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|20|13|0|38.066944|-3.593333|300|1003.9||10039.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|20|7|0|38.066944|-3.593333|300|1003.8||10038.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|20|18|0|38.066944|-3.593333|300|1001.8||10018.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|21|7|0|38.066944|-3.593333|300|1001.1||10011.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|21|18|0|38.066944|-3.593333|300|1001.0||10010.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|21|13|0|38.066944|-3.593333|300|1001.3||10013.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|22|18|0|38.066944|-3.593333|300|999.4||9994.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|22|13|0|38.066944|-3.593333|300|1000.7||10007.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|22|7|0|38.066944|-3.593333|300|999.9||9999.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|23|7|0|38.066944|-3.593333|300|999.1||9991.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|23|18|0|38.066944|-3.593333|300|998.9||9989.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|23|13|0|38.066944|-3.593333|300|999.1||9991.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|24|7|0|38.066944|-3.593333|300|998.6||9986.0|Hpa|||
400|5250E|LINARES (AZUCARERA)||1961|2|24|13|0|38.066944|-3.593333|300|998.9||9989.0|Hpa|||
