Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9262|PAMPLONA OBSERVATORIO||1961|2|1|7|0|42.817778|-1.638333|450|966.8||9668.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|1|18|0|42.817778|-1.638333|450|968.0||9680.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|1|13|0|42.817778|-1.638333|450|968.2||9682.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|1|0|0|42.817778|-1.638333|450|966.6||9666.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|2|18|0|42.817778|-1.638333|450|967.2||9672.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|2|7|0|42.817778|-1.638333|450|964.3||9643.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|2|0|0|42.817778|-1.638333|450|964.3||9643.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|2|13|0|42.817778|-1.638333|450|966.4||9664.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|3|0|0|42.817778|-1.638333|450|965.9||9659.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|3|7|0|42.817778|-1.638333|450|966.0||9660.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|3|13|0|42.817778|-1.638333|450|966.0||9660.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|3|18|0|42.817778|-1.638333|450|970.2||9702.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|4|13|0|42.817778|-1.638333|450|972.3||9723.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|4|0|0|42.817778|-1.638333|450|973.2||9732.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|4|18|0|42.817778|-1.638333|450|972.0||9720.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|4|7|0|42.817778|-1.638333|450|973.4||9734.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|5|13|0|42.817778|-1.638333|450|972.2||9722.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|5|7|0|42.817778|-1.638333|450|971.9||9719.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|5|0|0|42.817778|-1.638333|450|972.2||9722.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|5|18|0|42.817778|-1.638333|450|970.3||9703.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|6|7|0|42.817778|-1.638333|450|967.8||9678.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|6|18|0|42.817778|-1.638333|450|969.0||9690.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|6|13|0|42.817778|-1.638333|450|968.4||9684.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|6|0|0|42.817778|-1.638333|450|967.1||9671.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|7|7|0|42.817778|-1.638333|450|971.9||9719.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|7|0|0|42.817778|-1.638333|450|970.6||9706.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|7|18|0|42.817778|-1.638333|450|975.4||9754.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|7|13|0|42.817778|-1.638333|450|974.2||9742.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|8|7|0|42.817778|-1.638333|450|975.4||9754.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|8|0|0|42.817778|-1.638333|450|975.0||9750.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|8|18|0|42.817778|-1.638333|450|976.2||9762.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|8|13|0|42.817778|-1.638333|450|975.8||9758.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|9|7|0|42.817778|-1.638333|450|980.4||9804.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|9|0|0|42.817778|-1.638333|450|978.8||9788.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|9|13|0|42.817778|-1.638333|450|982.2||9822.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|9|18|0|42.817778|-1.638333|450|981.5||9815.0|Hpa|||
400|9262|PAMPLONA OBSERVATORIO||1961|2|10|7|0|42.817778|-1.638333|450|981.4||9814.0|Hpa|||
