Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|1249X|OVIEDO||2012|3|1|0|0|43.353333|-5.874167|334|982.6||9826.0|Hpa|||
400|1249X|OVIEDO||2012|3|1|7|0|43.353333|-5.874167|334|982.4||9824.0|Hpa|||
400|1249X|OVIEDO||2012|3|1|18|0|43.353333|-5.874167|334|982.5||9825.0|Hpa|||
400|1249X|OVIEDO||2012|3|1|13|0|43.353333|-5.874167|334|982.6||9826.0|Hpa|||
400|1249X|OVIEDO||2012|3|2|0|0|43.353333|-5.874167|334|984.0||9840.0|Hpa|||
400|1249X|OVIEDO||2012|3|2|7|0|43.353333|-5.874167|334|982.3||9823.0|Hpa|||
400|1249X|OVIEDO||2012|3|2|13|0|43.353333|-5.874167|334|982.7||9827.0|Hpa|||
400|1249X|OVIEDO||2012|3|2|18|0|43.353333|-5.874167|334|983.9||9839.0|Hpa|||
400|1249X|OVIEDO||2012|3|3|7|0|43.353333|-5.874167|334|985.5||9855.0|Hpa|||
400|1249X|OVIEDO||2012|3|3|0|0|43.353333|-5.874167|334|985.1||9851.0|Hpa|||
400|1249X|OVIEDO||2012|3|3|18|0|43.353333|-5.874167|334|986.6||9866.0|Hpa|||
400|1249X|OVIEDO||2012|3|3|13|0|43.353333|-5.874167|334|987.5||9875.0|Hpa|||
400|1249X|OVIEDO||2012|3|4|13|0|43.353333|-5.874167|334|987.8||9878.0|Hpa|||
400|1249X|OVIEDO||2012|3|4|7|0|43.353333|-5.874167|334|981.6||9816.0|Hpa|||
400|1249X|OVIEDO||2012|3|4|0|0|43.353333|-5.874167|334|985.2||9852.0|Hpa|||
400|1249X|OVIEDO||2012|3|4|18|0|43.353333|-5.874167|334|991.4||9914.0|Hpa|||
400|1249X|OVIEDO||2012|3|5|18|0|43.353333|-5.874167|334|990.5||9905.0|Hpa|||
400|1249X|OVIEDO||2012|3|5|13|0|43.353333|-5.874167|334|991.7||9917.0|Hpa|||
400|1249X|OVIEDO||2012|3|5|7|0|43.353333|-5.874167|334|993.3||9933.0|Hpa|||
400|1249X|OVIEDO||2012|3|5|0|0|43.353333|-5.874167|334|993.6||9936.0|Hpa|||
400|1249X|OVIEDO||2012|3|6|13|0|43.353333|-5.874167|334|988.6||9886.0|Hpa|||
400|1249X|OVIEDO||2012|3|6|7|0|43.353333|-5.874167|334|989.2||9892.0|Hpa|||
400|1249X|OVIEDO||2012|3|6|18|0|43.353333|-5.874167|334|987.3||9873.0|Hpa|||
400|1249X|OVIEDO||2012|3|6|0|0|43.353333|-5.874167|334|990.8||9908.0|Hpa|||
400|1249X|OVIEDO||2012|3|7|0|0|43.353333|-5.874167|334|988.4||9884.0|Hpa|||
400|1249X|OVIEDO||2012|3|7|7|0|43.353333|-5.874167|334|988.4||9884.0|Hpa|||
400|1249X|OVIEDO||2012|3|7|13|0|43.353333|-5.874167|334|988.8||9888.0|Hpa|||
400|1249X|OVIEDO||2012|3|7|18|0|43.353333|-5.874167|334|990.8||9908.0|Hpa|||
400|1249X|OVIEDO||2012|3|8|18|0|43.353333|-5.874167|334|994.6||9946.0|Hpa|||
400|1249X|OVIEDO||2012|3|8|13|0|43.353333|-5.874167|334|995.3||9953.0|Hpa|||
400|1249X|OVIEDO||2012|3|8|7|0|43.353333|-5.874167|334|995.3||9953.0|Hpa|||
400|1249X|OVIEDO||2012|3|8|0|0|43.353333|-5.874167|334|993.3||9933.0|Hpa|||
400|1249X|OVIEDO||2012|3|9|18|0|43.353333|-5.874167|334|993.7||9937.0|Hpa|||
400|1249X|OVIEDO||2012|3|9|7|0|43.353333|-5.874167|334|993.8||9938.0|Hpa|||
400|1249X|OVIEDO||2012|3|9|13|0|43.353333|-5.874167|334|993.6||9936.0|Hpa|||
400|1249X|OVIEDO||2012|3|9|0|0|43.353333|-5.874167|334|995.6||9956.0|Hpa|||
400|1249X|OVIEDO||2012|3|10|0|0|43.353333|-5.874167|334|994.8||9948.0|Hpa|||
400|1249X|OVIEDO||2012|3|10|13|0|43.353333|-5.874167|334|994.2||9942.0|Hpa|||
400|1249X|OVIEDO||2012|3|10|18|0|43.353333|-5.874167|334|993.7||9937.0|Hpa|||
400|1249X|OVIEDO||2012|3|10|7|0|43.353333|-5.874167|334|994.9||9949.0|Hpa|||
400|1249X|OVIEDO||2012|3|11|18|0|43.353333|-5.874167|334|989.4||9894.0|Hpa|||
400|1249X|OVIEDO||2012|3|11|13|0|43.353333|-5.874167|334|991.2||9912.0|Hpa|||
400|1249X|OVIEDO||2012|3|11|0|0|43.353333|-5.874167|334|994.3||9943.0|Hpa|||
400|1249X|OVIEDO||2012|3|11|7|0|43.353333|-5.874167|334|993.1||9931.0|Hpa|||
400|1249X|OVIEDO||2012|3|12|0|0|43.353333|-5.874167|334|988.8||9888.0|Hpa|||
400|1249X|OVIEDO||2012|3|12|7|0|43.353333|-5.874167|334|987.5||9875.0|Hpa|||
400|1249X|OVIEDO||2012|3|12|18|0|43.353333|-5.874167|334|985.4||9854.0|Hpa|||
400|1249X|OVIEDO||2012|3|12|13|0|43.353333|-5.874167|334|985.9||9859.0|Hpa|||
400|1249X|OVIEDO||2012|3|13|13|0|43.353333|-5.874167|334|985.4||9854.0|Hpa|||
400|1249X|OVIEDO||2012|3|13|7|0|43.353333|-5.874167|334|985.5||9855.0|Hpa|||
400|1249X|OVIEDO||2012|3|13|0|0|43.353333|-5.874167|334|985.9||9859.0|Hpa|||
400|1249X|OVIEDO||2012|3|13|18|0|43.353333|-5.874167|334|984.8||9848.0|Hpa|||
400|1249X|OVIEDO||2012|3|14|13|0|43.353333|-5.874167|334|984.5||9845.0|Hpa|||
400|1249X|OVIEDO||2012|3|14|0|0|43.353333|-5.874167|334|985.2||9852.0|Hpa|||
400|1249X|OVIEDO||2012|3|14|18|0|43.353333|-5.874167|334|984.9||9849.0|Hpa|||
400|1249X|OVIEDO||2012|3|14|7|0|43.353333|-5.874167|334|985.0||9850.0|Hpa|||
400|1249X|OVIEDO||2012|3|15|7|0|43.353333|-5.874167|334|984.7||9847.0|Hpa|||
400|1249X|OVIEDO||2012|3|15|13|0|43.353333|-5.874167|334|984.7||9847.0|Hpa|||
400|1249X|OVIEDO||2012|3|15|18|0|43.353333|-5.874167|334|984.6||9846.0|Hpa|||
400|1249X|OVIEDO||2012|3|15|0|0|43.353333|-5.874167|334|985.5||9855.0|Hpa|||
400|1249X|OVIEDO||2012|3|16|13|0|43.353333|-5.874167|334|982.5||9825.0|Hpa|||
400|1249X|OVIEDO||2012|3|16|7|0|43.353333|-5.874167|334|983.4||9834.0|Hpa|||
400|1249X|OVIEDO||2012|3|16|18|0|43.353333|-5.874167|334|982.2||9822.0|Hpa|||
400|1249X|OVIEDO||2012|3|16|0|0|43.353333|-5.874167|334|984.8||9848.0|Hpa|||
400|1249X|OVIEDO||2012|3|17|18|0|43.353333|-5.874167|334|979.8||9798.0|Hpa|||
400|1249X|OVIEDO||2012|3|17|7|0|43.353333|-5.874167|334|979.7||9797.0|Hpa|||
400|1249X|OVIEDO||2012|3|17|13|0|43.353333|-5.874167|334|980.7||9807.0|Hpa|||
400|1249X|OVIEDO||2012|3|17|0|0|43.353333|-5.874167|334|982.5||9825.0|Hpa|||
400|1249X|OVIEDO||2012|3|18|0|0|43.353333|-5.874167|334|980.6||9806.0|Hpa|||
400|1249X|OVIEDO||2012|3|18|13|0|43.353333|-5.874167|334|985.9||9859.0|Hpa|||
400|1249X|OVIEDO||2012|3|18|7|0|43.353333|-5.874167|334|982.2||9822.0|Hpa|||
400|1249X|OVIEDO||2012|3|18|18|0|43.353333|-5.874167|334|988.3||9883.0|Hpa|||
400|1249X|OVIEDO||2012|3|19|0|0|43.353333|-5.874167|334|991.5||9915.0|Hpa|||
400|1249X|OVIEDO||2012|3|19|18|0|43.353333|-5.874167|334|994.8||9948.0|Hpa|||
400|1249X|OVIEDO||2012|3|19|13|0|43.353333|-5.874167|334|994.9||9949.0|Hpa|||
400|1249X|OVIEDO||2012|3|19|7|0|43.353333|-5.874167|334|993.4||9934.0|Hpa|||
