Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|3576X|VALENCIA DE ALCNTARA||2015|12|14|7|0|39.414722|-7.231111|444|965.6||9656.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|14|13|0|39.414722|-7.231111|444|966.3||9663.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|14|18|0|39.414722|-7.231111|444|967.7||9677.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|15|7|0|39.414722|-7.231111|444|972.2||9722.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|15|0|0|39.414722|-7.231111|444|970.7||9707.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|15|18|0|39.414722|-7.231111|444|975.3||9753.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|15|13|0|39.414722|-7.231111|444|974.4||9744.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|16|7|0|39.414722|-7.231111|444|977.9||9779.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|16|18|0|39.414722|-7.231111|444|976.2||9762.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|16|0|0|39.414722|-7.231111|444|977.7||9777.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|16|13|0|39.414722|-7.231111|444|977.3||9773.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|17|13|0|39.414722|-7.231111|444|975.5||9755.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|17|0|0|39.414722|-7.231111|444|976.1||9761.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|17|18|0|39.414722|-7.231111|444|975.0||9750.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|17|7|0|39.414722|-7.231111|444|975.0||9750.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|18|18|0|39.414722|-7.231111|444|974.6||9746.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|18|7|0|39.414722|-7.231111|444|975.6||9756.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|18|13|0|39.414722|-7.231111|444|975.4||9754.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|18|0|0|39.414722|-7.231111|444|976.2||9762.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|19|0|0|39.414722|-7.231111|444|974.0||9740.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|19|18|0|39.414722|-7.231111|444|968.6||9686.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|19|7|0|39.414722|-7.231111|444|971.9||9719.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|19|13|0|39.414722|-7.231111|444|970.0||9700.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|20|13|0|39.414722|-7.231111|444|971.8||9718.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|20|18|0|39.414722|-7.231111|444|973.3||9733.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|20|0|0|39.414722|-7.231111|444|968.9||9689.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|20|7|0|39.414722|-7.231111|444|969.5||9695.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|21|7|0|39.414722|-7.231111|444|978.7||9787.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|21|18|0|39.414722|-7.231111|444|979.5||9795.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|21|0|0|39.414722|-7.231111|444|976.6||9766.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|21|13|0|39.414722|-7.231111|444|979.8||9798.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|22|18|0|39.414722|-7.231111|444|978.8||9788.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|22|0|0|39.414722|-7.231111|444|980.2||9802.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|22|13|0|39.414722|-7.231111|444|979.0||9790.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|22|7|0|39.414722|-7.231111|444|979.3||9793.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|23|18|0|39.414722|-7.231111|444|975.3||9753.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|23|7|0|39.414722|-7.231111|444|977.4||9774.0|Hpa|||
400|3576X|VALENCIA DE ALCNTARA||2015|12|23|13|0|39.414722|-7.231111|444|975.9||9759.0|Hpa|||
