Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9308|VERUELA||1961|1|1|0|0|41.810833|-1.694722|650|936.3||9363.0|Hpa|||
400|9308|VERUELA||1961|1|1|18|0|41.810833|-1.694722|650|942.2||9422.0|Hpa|||
400|9308|VERUELA||1961|1|1|7|0|41.810833|-1.694722|650|937.5||9375.0|Hpa|||
400|9308|VERUELA||1961|1|1|13|0|41.810833|-1.694722|650|940.8||9408.0|Hpa|||
400|9308|VERUELA||1961|1|2|0|0|41.810833|-1.694722|650|941.8||9418.0|Hpa|||
400|9308|VERUELA||1961|1|2|18|0|41.810833|-1.694722|650|937.0||9370.0|Hpa|||
400|9308|VERUELA||1961|1|2|7|0|41.810833|-1.694722|650|941.5||9415.0|Hpa|||
400|9308|VERUELA||1961|1|2|13|0|41.810833|-1.694722|650|941.5||9415.0|Hpa|||
400|9308|VERUELA||1961|1|3|7|0|41.810833|-1.694722|650|924.8||9248.0|Hpa|||
400|9308|VERUELA||1961|1|3|0|0|41.810833|-1.694722|650|931.1||9311.0|Hpa|||
400|9308|VERUELA||1961|1|3|13|0|41.810833|-1.694722|650|926.4||9264.0|Hpa|||
400|9308|VERUELA||1961|1|3|18|0|41.810833|-1.694722|650|926.7||9267.0|Hpa|||
400|9308|VERUELA||1961|1|4|18|0|41.810833|-1.694722|650|935.5||9355.0|Hpa|||
400|9308|VERUELA||1961|1|4|0|0|41.810833|-1.694722|650|928.0||9280.0|Hpa|||
400|9308|VERUELA||1961|1|4|7|0|41.810833|-1.694722|650|931.5||9315.0|Hpa|||
400|9308|VERUELA||1961|1|4|13|0|41.810833|-1.694722|650|933.6||9336.0|Hpa|||
400|9308|VERUELA||1961|1|5|13|0|41.810833|-1.694722|650|943.5||9435.0|Hpa|||
400|9308|VERUELA||1961|1|5|0|0|41.810833|-1.694722|650|938.2||9382.0|Hpa|||
400|9308|VERUELA||1961|1|5|18|0|41.810833|-1.694722|650|945.1||9451.0|Hpa|||
400|9308|VERUELA||1961|1|5|7|0|41.810833|-1.694722|650|940.2||9402.0|Hpa|||
400|9308|VERUELA||1961|1|6|7|0|41.810833|-1.694722|650|944.4||9444.0|Hpa|||
400|9308|VERUELA||1961|1|6|13|0|41.810833|-1.694722|650|943.2||9432.0|Hpa|||
400|9308|VERUELA||1961|1|6|18|0|41.810833|-1.694722|650|939.5||9395.0|Hpa|||
400|9308|VERUELA||1961|1|6|0|0|41.810833|-1.694722|650|945.4||9454.0|Hpa|||
400|9308|VERUELA||1961|1|7|7|0|41.810833|-1.694722|650|943.9||9439.0|Hpa|||
400|9308|VERUELA||1961|1|7|13|0|41.810833|-1.694722|650|945.0||9450.0|Hpa|||
400|9308|VERUELA||1961|1|7|18|0|41.810833|-1.694722|650|943.8||9438.0|Hpa|||
400|9308|VERUELA||1961|1|7|0|0|41.810833|-1.694722|650|943.5||9435.0|Hpa|||
400|9308|VERUELA||1961|1|8|13|0|41.810833|-1.694722|650|945.6||9456.0|Hpa|||
400|9308|VERUELA||1961|1|8|18|0|41.810833|-1.694722|650|943.9||9439.0|Hpa|||
400|9308|VERUELA||1961|1|8|7|0|41.810833|-1.694722|650|943.8||9438.0|Hpa|||
400|9308|VERUELA||1961|1|8|0|0|41.810833|-1.694722|650|943.9||9439.0|Hpa|||
400|9308|VERUELA||1961|1|9|13|0|41.810833|-1.694722|650|946.2||9462.0|Hpa|||
400|9308|VERUELA||1961|1|9|18|0|41.810833|-1.694722|650|942.2||9422.0|Hpa|||
400|9308|VERUELA||1961|1|9|0|0|41.810833|-1.694722|650|945.8||9458.0|Hpa|||
400|9308|VERUELA||1961|1|9|7|0|41.810833|-1.694722|650|946.2||9462.0|Hpa|||
400|9308|VERUELA||1961|1|10|18|0|41.810833|-1.694722|650|930.6||9306.0|Hpa|||
400|9308|VERUELA||1961|1|10|0|0|41.810833|-1.694722|650|938.6||9386.0|Hpa|||
400|9308|VERUELA||1961|1|10|13|0|41.810833|-1.694722|650|929.8||9298.0|Hpa|||
400|9308|VERUELA||1961|1|10|7|0|41.810833|-1.694722|650|934.6||9346.0|Hpa|||
400|9308|VERUELA||1961|1|21|7|0|41.810833|-1.694722|650|941.5||9415.0|Hpa|||
400|9308|VERUELA||1961|1|21|18|0|41.810833|-1.694722|650|936.8||9368.0|Hpa|||
400|9308|VERUELA||1961|1|21|0|0|41.810833|-1.694722|650|944.2||9442.0|Hpa|||
400|9308|VERUELA||1961|1|21|13|0|41.810833|-1.694722|650|940.8||9408.0|Hpa|||
400|9308|VERUELA||1961|1|22|13|0|41.810833|-1.694722|650|929.0||9290.0|Hpa|||
400|9308|VERUELA||1961|1|22|18|0|41.810833|-1.694722|650|929.0||9290.0|Hpa|||
400|9308|VERUELA||1961|1|22|0|0|41.810833|-1.694722|650|930.6||9306.0|Hpa|||
400|9308|VERUELA||1961|1|22|7|0|41.810833|-1.694722|650|928.3||9283.0|Hpa|||
400|9308|VERUELA||1961|1|23|13|0|41.810833|-1.694722|650|931.9||9319.0|Hpa|||
400|9308|VERUELA||1961|1|23|18|0|41.810833|-1.694722|650|930.6||9306.0|Hpa|||
400|9308|VERUELA||1961|1|23|0|0|41.810833|-1.694722|650|931.6||9316.0|Hpa|||
400|9308|VERUELA||1961|1|23|7|0|41.810833|-1.694722|650|932.3||9323.0|Hpa|||
400|9308|VERUELA||1961|1|24|7|0|41.810833|-1.694722|650|931.4||9314.0|Hpa|||
400|9308|VERUELA||1961|1|24|18|0|41.810833|-1.694722|650|929.8||9298.0|Hpa|||
400|9308|VERUELA||1961|1|24|13|0|41.810833|-1.694722|650|932.7||9327.0|Hpa|||
400|9308|VERUELA||1961|1|24|0|0|41.810833|-1.694722|650|931.4||9314.0|Hpa|||
400|9308|VERUELA||1961|1|25|0|0|41.810833|-1.694722|650|929.2||9292.0|Hpa|||
400|9308|VERUELA||1961|1|25|18|0|41.810833|-1.694722|650|931.9||9319.0|Hpa|||
400|9308|VERUELA||1961|1|25|13|0|41.810833|-1.694722|650|930.0||9300.0|Hpa|||
400|9308|VERUELA||1961|1|25|7|0|41.810833|-1.694722|650|928.7||9287.0|Hpa|||
400|9308|VERUELA||1961|1|26|18|0|41.810833|-1.694722|650|943.0||9430.0|Hpa|||
400|9308|VERUELA||1961|1|26|0|0|41.810833|-1.694722|650|933.4||9334.0|Hpa|||
400|9308|VERUELA||1961|1|26|7|0|41.810833|-1.694722|650|935.5||9355.0|Hpa|||
400|9308|VERUELA||1961|1|26|13|0|41.810833|-1.694722|650|942.0||9420.0|Hpa|||
400|9308|VERUELA||1961|1|27|18|0|41.810833|-1.694722|650|945.2||9452.0|Hpa|||
400|9308|VERUELA||1961|1|27|13|0|41.810833|-1.694722|650|945.4||9454.0|Hpa|||
400|9308|VERUELA||1961|1|27|0|0|41.810833|-1.694722|650|945.5||9455.0|Hpa|||
400|9308|VERUELA||1961|1|27|7|0|41.810833|-1.694722|650|944.7||9447.0|Hpa|||
400|9308|VERUELA||1961|1|28|7|0|41.810833|-1.694722|650|945.5||9455.0|Hpa|||
400|9308|VERUELA||1961|1|28|0|0|41.810833|-1.694722|650|947.1||9471.0|Hpa|||
400|9308|VERUELA||1961|1|28|18|0|41.810833|-1.694722|650|946.6||9466.0|Hpa|||
400|9308|VERUELA||1961|1|28|13|0|41.810833|-1.694722|650|944.4||9444.0|Hpa|||
400|9308|VERUELA||1961|1|29|13|0|41.810833|-1.694722|650|950.6||9506.0|Hpa|||
400|9308|VERUELA||1961|1|29|7|0|41.810833|-1.694722|650|949.2||9492.0|Hpa|||
400|9308|VERUELA||1961|1|29|18|0|41.810833|-1.694722|650|949.0||9490.0|Hpa|||
400|9308|VERUELA||1961|1|29|0|0|41.810833|-1.694722|650|948.6||9486.0|Hpa|||
400|9308|VERUELA||1961|1|30|13|0|41.810833|-1.694722|650|948.3||9483.0|Hpa|||
400|9308|VERUELA||1961|1|30|0|0|41.810833|-1.694722|650|949.2||9492.0|Hpa|||
400|9308|VERUELA||1961|1|30|18|0|41.810833|-1.694722|650|946.8||9468.0|Hpa|||
400|9308|VERUELA||1961|1|30|7|0|41.810833|-1.694722|650|948.0||9480.0|Hpa|||
400|9308|VERUELA||1961|1|31|13|0|41.810833|-1.694722|650|945.6||9456.0|Hpa|||
400|9308|VERUELA||1961|1|31|18|0|41.810833|-1.694722|650|943.4||9434.0|Hpa|||
400|9308|VERUELA||1961|1|31|0|0|41.810833|-1.694722|650|946.7||9467.0|Hpa|||
