Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|6|7|0|28.532222|-13.913333|240|993.5||9935.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|7|7|0|28.532222|-13.913333|240|996.7||9967.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|7|0|0|28.532222|-13.913333|240|996.4||9964.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|7|18|0|28.532222|-13.913333|240|997.8||9978.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|7|13|0|28.532222|-13.913333|240|998.8||9988.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|8|7|0|28.532222|-13.913333|240|998.6||9986.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|8|0|0|28.532222|-13.913333|240|998.3||9983.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|8|13|0|28.532222|-13.913333|240|998.6||9986.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|8|18|0|28.532222|-13.913333|240|996.6||9966.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|9|0|0|28.532222|-13.913333|240|997.0||9970.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|9|18|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|9|7|0|28.532222|-13.913333|240|996.2||9962.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|9|13|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|10|0|0|28.532222|-13.913333|240|995.4||9954.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|10|18|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|10|13|0|28.532222|-13.913333|240|996.2||9962.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|1|10|7|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|1|18|0|28.532222|-13.913333|240|999.8||9998.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|1|13|0|28.532222|-13.913333|240|1000.7||10007.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|1|0|0|28.532222|-13.913333|240|1000.4||10004.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|1|7|0|28.532222|-13.913333|240|999.9||9999.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|2|0|0|28.532222|-13.913333|240|999.9||9999.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|2|13|0|28.532222|-13.913333|240|999.6||9996.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|2|18|0|28.532222|-13.913333|240|997.8||9978.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|2|7|0|28.532222|-13.913333|240|999.4||9994.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|3|13|0|28.532222|-13.913333|240|996.6||9966.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|3|0|0|28.532222|-13.913333|240|997.8||9978.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|3|7|0|28.532222|-13.913333|240|997.1||9971.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|3|18|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|4|13|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|4|18|0|28.532222|-13.913333|240|993.9||9939.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|4|0|0|28.532222|-13.913333|240|995.6||9956.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|4|7|0|28.532222|-13.913333|240|993.9||9939.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|5|18|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|5|0|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|5|7|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|5|13|0|28.532222|-13.913333|240|995.4||9954.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|6|7|0|28.532222|-13.913333|240|994.3||9943.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|6|13|0|28.532222|-13.913333|240|997.1||9971.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|6|18|0|28.532222|-13.913333|240|995.4||9954.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|6|0|0|28.532222|-13.913333|240|994.3||9943.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|7|0|0|28.532222|-13.913333|240|996.2||9962.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|7|7|0|28.532222|-13.913333|240|996.3||9963.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|7|13|0|28.532222|-13.913333|240|997.2||9972.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|7|18|0|28.532222|-13.913333|240|996.4||9964.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|8|18|0|28.532222|-13.913333|240|996.4||9964.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|8|0|0|28.532222|-13.913333|240|997.5||9975.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|8|13|0|28.532222|-13.913333|240|997.8||9978.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|8|7|0|28.532222|-13.913333|240|997.2||9972.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|9|0|0|28.532222|-13.913333|240|998.3||9983.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|9|13|0|28.532222|-13.913333|240|999.9||9999.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|9|7|0|28.532222|-13.913333|240|998.2||9982.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|9|18|0|28.532222|-13.913333|240|998.3||9983.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|10|13|0|28.532222|-13.913333|240|1001.0||10010.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|10|18|0|28.532222|-13.913333|240|999.1||9991.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|10|0|0|28.532222|-13.913333|240|999.6||9996.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|10|7|0|28.532222|-13.913333|240|999.6||9996.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|11|0|0|28.532222|-13.913333|240|999.4||9994.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|11|18|0|28.532222|-13.913333|240|997.5||9975.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|11|7|0|28.532222|-13.913333|240|998.6||9986.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|11|13|0|28.532222|-13.913333|240|999.6||9996.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|12|7|0|28.532222|-13.913333|240|996.0||9960.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|12|0|0|28.532222|-13.913333|240|998.0||9980.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|12|13|0|28.532222|-13.913333|240|996.6||9966.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|12|18|0|28.532222|-13.913333|240|993.9||9939.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|13|7|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|13|18|0|28.532222|-13.913333|240|991.4||9914.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|13|13|0|28.532222|-13.913333|240|993.5||9935.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|13|0|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|14|7|0|28.532222|-13.913333|240|992.2||9922.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|14|0|0|28.532222|-13.913333|240|992.7||9927.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|14|13|0|28.532222|-13.913333|240|993.8||9938.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|14|18|0|28.532222|-13.913333|240|992.7||9927.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|15|13|0|28.532222|-13.913333|240|995.2||9952.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|15|0|0|28.532222|-13.913333|240|994.0||9940.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|15|7|0|28.532222|-13.913333|240|993.8||9938.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|15|18|0|28.532222|-13.913333|240|994.2||9942.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|16|0|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|16|13|0|28.532222|-13.913333|240|996.7||9967.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|16|18|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|16|7|0|28.532222|-13.913333|240|995.0||9950.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|17|13|0|28.532222|-13.913333|240|1002.8||10028.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|17|18|0|28.532222|-13.913333|240|1001.8||10018.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|17|7|0|28.532222|-13.913333|240|1000.4||10004.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|17|0|0|28.532222|-13.913333|240|998.6||9986.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|18|18|0|28.532222|-13.913333|240|999.6||9996.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|18|0|0|28.532222|-13.913333|240|1002.6||10026.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|18|7|0|28.532222|-13.913333|240|1001.8||10018.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|18|13|0|28.532222|-13.913333|240|1001.4||10014.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|19|18|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|19|13|0|28.532222|-13.913333|240|997.9||9979.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|19|7|0|28.532222|-13.913333|240|997.4||9974.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|19|0|0|28.532222|-13.913333|240|999.4||9994.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|20|7|0|28.532222|-13.913333|240|994.8||9948.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|20|0|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|20|18|0|28.532222|-13.913333|240|990.6||9906.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|20|13|0|28.532222|-13.913333|240|993.5||9935.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|21|7|0|28.532222|-13.913333|240|989.0||9890.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|21|0|0|28.532222|-13.913333|240|990.0||9900.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|21|13|0|28.532222|-13.913333|240|989.2||9892.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|21|18|0|28.532222|-13.913333|240|986.6||9866.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|22|18|0|28.532222|-13.913333|240|987.9||9879.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|22|7|0|28.532222|-13.913333|240|987.1||9871.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|22|0|0|28.532222|-13.913333|240|987.4||9874.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|22|13|0|28.532222|-13.913333|240|988.4||9884.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|23|0|0|28.532222|-13.913333|240|990.6||9906.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|23|13|0|28.532222|-13.913333|240|993.0||9930.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|23|18|0|28.532222|-13.913333|240|991.6||9916.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|23|7|0|28.532222|-13.913333|240|990.8||9908.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|24|7|0|28.532222|-13.913333|240|992.2||9922.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|24|13|0|28.532222|-13.913333|240|994.3||9943.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|24|0|0|28.532222|-13.913333|240|992.4||9924.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|24|18|0|28.532222|-13.913333|240|992.6||9926.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|25|13|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|25|0|0|28.532222|-13.913333|240|994.0||9940.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|25|7|0|28.532222|-13.913333|240|993.8||9938.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|25|18|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|26|0|0|28.532222|-13.913333|240|997.0||9970.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|26|18|0|28.532222|-13.913333|240|995.1||9951.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|26|7|0|28.532222|-13.913333|240|997.0||9970.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|26|13|0|28.532222|-13.913333|240|997.5||9975.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|27|18|0|28.532222|-13.913333|240|994.8||9948.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|27|7|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|27|0|0|28.532222|-13.913333|240|996.2||9962.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|27|13|0|28.532222|-13.913333|240|996.7||9967.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|28|18|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|28|7|0|28.532222|-13.913333|240|996.8||9968.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|28|0|0|28.532222|-13.913333|240|997.8||9978.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|2|28|13|0|28.532222|-13.913333|240|996.3||9963.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|1|13|0|28.532222|-13.913333|240|995.1||9951.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|1|18|0|28.532222|-13.913333|240|992.7||9927.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|1|7|0|28.532222|-13.913333|240|993.9||9939.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|1|0|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|2|0|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|2|13|0|28.532222|-13.913333|240|993.5||9935.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|2|18|0|28.532222|-13.913333|240|992.4||9924.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|2|7|0|28.532222|-13.913333|240|992.3||9923.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|3|0|0|28.532222|-13.913333|240|994.0||9940.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|3|13|0|28.532222|-13.913333|240|995.2||9952.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|3|18|0|28.532222|-13.913333|240|993.8||9938.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|3|7|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|4|7|0|28.532222|-13.913333|240|993.5||9935.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|4|13|0|28.532222|-13.913333|240|995.1||9951.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|4|0|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|4|18|0|28.532222|-13.913333|240|993.5||9935.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|5|18|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|5|7|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|5|0|0|28.532222|-13.913333|240|994.0||9940.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|5|13|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|6|13|0|28.532222|-13.913333|240|993.8||9938.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|6|0|0|28.532222|-13.913333|240|994.0||9940.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|6|18|0|28.532222|-13.913333|240|992.3||9923.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|6|7|0|28.532222|-13.913333|240|993.1||9931.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|7|7|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|7|0|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|7|18|0|28.532222|-13.913333|240|993.2||9932.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|7|13|0|28.532222|-13.913333|240|995.1||9951.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|8|13|0|28.532222|-13.913333|240|997.5||9975.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|8|7|0|28.532222|-13.913333|240|995.5||9955.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|8|18|0|28.532222|-13.913333|240|995.9||9959.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|8|0|0|28.532222|-13.913333|240|994.6||9946.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|9|18|0|28.532222|-13.913333|240|999.1||9991.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|9|7|0|28.532222|-13.913333|240|999.2||9992.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|9|0|0|28.532222|-13.913333|240|997.2||9972.0|Hpa|||
400|C248O|PUERTO DEL ROSARIO (LOS ESTANCOS)||1961|3|9|13|0|28.532222|-13.913333|240|1000.7||10007.0|Hpa|||
