Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|9381|CALAMOCHA-VOR||1961|1|11|13|0|40.865|-1.305|932|910.7||9107.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|11|18|0|40.865|-1.305|932|910.7||9107.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|11|7|0|40.865|-1.305|932|908.0||9080.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|12|18|0|40.865|-1.305|932|919.1||9191.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|12|7|0|40.865|-1.305|932|914.6||9146.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|12|13|0|40.865|-1.305|932|918.4||9184.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|13|7|0|40.865|-1.305|932|921.5||9215.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|13|13|0|40.865|-1.305|932|919.8||9198.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|13|18|0|40.865|-1.305|932|921.0||9210.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|14|18|0|40.865|-1.305|932|916.2||9162.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|14|13|0|40.865|-1.305|932|918.7||9187.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|14|7|0|40.865|-1.305|932|918.8||9188.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|15|18|0|40.865|-1.305|932|911.9||9119.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|15|13|0|40.865|-1.305|932|913.5||9135.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|15|7|0|40.865|-1.305|932|913.8||9138.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|16|7|0|40.865|-1.305|932|913.8||9138.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|16|18|0|40.865|-1.305|932|914.7||9147.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|16|13|0|40.865|-1.305|932|914.7||9147.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|17|18|0|40.865|-1.305|932|918.6||9186.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|17|13|0|40.865|-1.305|932|917.0||9170.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|17|7|0|40.865|-1.305|932|915.6||9156.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|18|18|0|40.865|-1.305|932|917.6||9176.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|18|7|0|40.865|-1.305|932|920.2||9202.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|18|13|0|40.865|-1.305|932|918.3||9183.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|19|18|0|40.865|-1.305|932|918.6||9186.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|19|7|0|40.865|-1.305|932|918.0||9180.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|19|13|0|40.865|-1.305|932|918.0||9180.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|20|13|0|40.865|-1.305|932|917.9||9179.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|20|18|0|40.865|-1.305|932|917.6||9176.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|1|20|7|0|40.865|-1.305|932|919.8||9198.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|21|13|0|40.865|-1.305|932|918.8||9188.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|21|7|0|40.865|-1.305|932|920.2||9202.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|21|18|0|40.865|-1.305|932|917.9||9179.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|22|18|0|40.865|-1.305|932|918.3||9183.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|22|13|0|40.865|-1.305|932|920.4||9204.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|22|7|0|40.865|-1.305|932|919.6||9196.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|23|7|0|40.865|-1.305|932|919.9||9199.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|23|18|0|40.865|-1.305|932|917.2||9172.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|23|13|0|40.865|-1.305|932|919.0||9190.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|24|7|0|40.865|-1.305|932|919.4||9194.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|24|13|0|40.865|-1.305|932|917.5||9175.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|24|18|0|40.865|-1.305|932|915.6||9156.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|25|18|0|40.865|-1.305|932|922.0||9220.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|25|13|0|40.865|-1.305|932|921.1||9211.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|25|7|0|40.865|-1.305|932|919.5||9195.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|26|7|0|40.865|-1.305|932|926.3||9263.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|26|13|0|40.865|-1.305|932|925.0||9250.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|26|18|0|40.865|-1.305|932|925.1||9251.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|27|13|0|40.865|-1.305|932|920.3||9203.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|27|7|0|40.865|-1.305|932|928.6||9286.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|27|18|0|40.865|-1.305|932|924.7||9247.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|28|13|0|40.865|-1.305|932|926.2||9262.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|28|18|0|40.865|-1.305|932|926.2||9262.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|2|28|7|0|40.865|-1.305|932|925.8||9258.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|11|18|0|40.865|-1.305|932|922.2||9222.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|11|7|0|40.865|-1.305|932|925.5||9255.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|11|13|0|40.865|-1.305|932|924.4||9244.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|12|18|0|40.865|-1.305|932|921.9||9219.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|12|13|0|40.865|-1.305|932|923.2||9232.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|12|7|0|40.865|-1.305|932|923.5||9235.0|Hpa|||
400|9381|CALAMOCHA-VOR||1961|3|13|13|0|40.865|-1.305|932|920.8||9208.0|Hpa|||
