Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|3|13|0|37.323889|-5.975278|20|1026.6||10266.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|3|18|0|37.323889|-5.975278|20|1026.1||10261.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|3|0|0|37.323889|-5.975278|20|1026.4||10264.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|3|7|0|37.323889|-5.975278|20|1029.3||10293.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|5|13|0|37.323889|-5.975278|20|1020.0||10200.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|5|0|0|37.323889|-5.975278|20|1021.8||10218.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|5|7|0|37.323889|-5.975278|20|1022.6||10226.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|5|18|0|37.323889|-5.975278|20|1020.8||10208.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|6|13|0|37.323889|-5.975278|20|1021.3||10213.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|6|7|0|37.323889|-5.975278|20|1021.6||10216.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|6|0|0|37.323889|-5.975278|20|1020.2||10202.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|6|18|0|37.323889|-5.975278|20|1022.6||10226.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|7|18|0|37.323889|-5.975278|20|1020.5||10205.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|7|0|0|37.323889|-5.975278|20|1024.2||10242.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|7|7|0|37.323889|-5.975278|20|1024.0||10240.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|7|13|0|37.323889|-5.975278|20|1020.2||10202.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|8|18|0|37.323889|-5.975278|20|1018.9||10189.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|8|7|0|37.323889|-5.975278|20|1021.3||10213.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|8|0|0|37.323889|-5.975278|20|1021.0||10210.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|8|13|0|37.323889|-5.975278|20|1016.5||10165.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|9|0|0|37.323889|-5.975278|20|1019.2||10192.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|9|7|0|37.323889|-5.975278|20|1021.3||10213.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|9|13|0|37.323889|-5.975278|20|1020.0||10200.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|9|18|0|37.323889|-5.975278|20|1021.3||10213.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|10|0|0|37.323889|-5.975278|20|1021.3||10213.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|10|13|0|37.323889|-5.975278|20|1019.2||10192.0|Hpa|||
400|5812|DOS HERMANAS (EL CUARTO)||1966|1|10|7|0|37.323889|-5.975278|20|1020.0||10200.0|Hpa|||
