1869,05,30,Sunday,DWR_1869_05-58.jpg
HEARTSCONTENT, 29.88, 46, 0.00
SKUDDESNAES, 29.77, 45, NaN
NAIRN, 30.00, 49, 0.06
ABERDEEN, 29.96, 50, 0.05
LEITH, 30.08, 52, 0.01
ARDROSSAN, 30.14, 51, 0.00
GREENCASTLE, 30.19, 53, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.09, 55, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.23, 53, 0.00
HELDER, 30.09, 49, NaN
YARMOUTH, 30.13, 55, 0.00
VALENTIA, 30.31, 53, 0.00
ROCHESPOINT, 30.29, 51, 0.00
PEMBROKE, 30.22, 51, 0.00
LONDON, 30.18, 50, 0.00
CAPECLEAR, 30.27, 54, 0.00
CAPGRISNEZ, 30.18, 48, 0.03
BRUSSELS, 30.12, 50, NaN
PORTSMOUTH, 30.18, 53, 0.01
PLYMOUTH, 30.21, 55, 0.00
PENZANCE, 30.21, 55, 0.00
PARIS, 30.13, 48, 0.00
STRASBOURG, 30.04, 60, NaN
BREST, 30.08, 50, 0.07
LORIENT, 29.97, 50, 0.08
ROCHEFORT, 30.05, 59, 0.00
LYONS, 30.26, 62, NaN
BIARRITZ, 30.05, 54, 0.12
CORUNNA, 999.00, 999, NaN
TOULON, 30.04, 63, 0.00
