1867,02,18,Monday,DWR_1867_02-14.jpg
SKUDDESNAES, 30.60, 34, NaN
NAIRN, 30.24, 37, 0.16
ABERDEEN, 30.35, 40, 0.02
LEITH, 30.32, 43, 0.06
ARDROSSAN, 30.31, 44, 0.00
GREENCASTLE, 30.19, 48, 0.01
SHIELDS, 30.44, 46, 0.00
SCARBOROUGH, 30.45, 42, 0.00
HELIGOLAND, 30.51, 37, 0.40
LIVERPOOL, 30.36, 46, 0.02
HOLYHEAD, 30.26, 47, 0.03
HELDER, 30.40, 43, NaN
YARMOUTH, 30.43, 43, 0.00
VALENTIA, 30.04, 49, 0.24
LONDON, 30.41, 45, 0.34
CAPECLEAR, 30.11, 49, 0.06
PORTSMOUTH, 30.39, 46, 0.35
WEYMOUTH, 30.41, 46, 0.00
PLYMOUTH, 30.35, 49, 0.04
PENZANCE, 30.33, 49, 0.19
BREST, 30.36, 48, 0.00
LORIENT, 30.28, 48, 0.24
ROCHEFORT, 30.36, 52, 0.00
CORUNNA, 30.37, 53, NaN
