1870,02,27,Sunday,DWR_1870_02-52.jpg
HEARTSCONTENT, 29.67, 37, 0.64
CHRISTIANSUND, 29.86, 30, NaN
SKUDDESNAES, 999.00, 32, NaN
THURSO, 29.52, 31, 0.26
WICK, 999.00, 999, 999.00
OXO, 29.62, 28, NaN
NAIRN, 29.50, 30, 0.13
ABERDEEN, 29.56, 30, 0.14
LEITH, 29.53, 36, 0.10
ARDROSSAN, 29.49, 37, 0.05
GREENCASTLE, 29.40, 38, 0.05
SHIELDS, 999.00, 35, 0.00
SCARBOROUGH, 29.59, 36, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.42, 42, 0.23
HELDER, 999.00, 999, NaN
YARMOUTH, 29.67, 42, 0.00
VALENTIA, 29.08, 44, 0.40
ROCHESPOINT, 999.00, 999, 999.00
PEMBROKE, 29.37, 44, 0.05
LONDON, 29.64, 43, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 999.00, 41, 0.00
BRUSSELS, 29.81, 47, NaN
PORTSMOUTH, 29.60, 43, 0.03
PLYMOUTH, 999.00, 47, 0.00
PENZANCE, 29.40, 47, 0.05
PARIS, 29.77, 38, 0.00
STRASBOURG, 30.04, 45, NaN
BREST, 29.44, 48, 0.00
LORIENT, 29.49, 45, 0.00
ROCHEFORT, 29.69, 43, 0.00
LYONS, 29.88, 46, NaN
BIARRITZ, 29.66, 54, 0.08
CORUNNA, 29.35, 53, NaN
TOULON, 29.93, 45, 0.16
