1869,07,18,Sunday,DWR_1869_07-37.jpg
HEARTSCONTENT, 29.22, 57, 0.01
SKUDDESNAES, 30.02, 49, NaN
NAIRN, 29.95, 999, 0.00
ABERDEEN, 29.95, 58, 0.00
LEITH, 29.98, 64, 0.00
ARDROSSAN, 30.03, 65, 0.00
GREENCASTLE, 30.06, 62, 0.00
SHIELDS, 29.98, 64, 0.00
SCARBOROUGH, 30.02, 62, 0.07
LIVERPOOL, 30.04, 999, 0.00
HOLYHEAD, 30.06, 66, 0.00
HELDER, 30.12, 58, NaN
YARMOUTH, 30.09, 66, 0.00
VALENTIA, 30.12, 64, 0.00
ROCHESPOINT, 30.09, 66, 0.00
PEMBROKE, 30.03, 63, 0.00
LONDON, 30.05, 75, 0.00
CAPECLEAR, 30.06, 68, 0.00
CAPGRISNEZ, 30.05, 70, 0.00
BRUSSELS, 30.10, 64, NaN
PORTSMOUTH, 30.05, 71, 0.00
PLYMOUTH, 30.06, 68, 0.00
PENZANCE, 30.02, 69, 0.00
PARIS, 30.07, 71, 0.00
STRASBOURG, 30.09, 65, NaN
BREST, 29.94, 72, 0.00
LORIENT, 29.91, 70, 0.00
ROCHEFORT, 29.94, 77, 0.00
LYONS, 999.00, 72, NaN
BIARRITZ, 29.94, 70, 0.00
CORUNNA, 29.98, 68, NaN
TOULON, 29.86, 75, 0.00
