1865,11,08,Wednesday,DWR_1865_11-12.jpg
NAIRN, 30.37, 33, 0.00
ABERDEEN, 30.34, 38, 0.00
LEITH, 30.35, 43, 0.00
ARDROSSAN, 30.35, 38, 0.00
GREENCASTLE, 30.39, 42, 0.08
SHIELDS, 30.32, 47, 0.00
SCARBOROUGH, 30.22, 47, 0.20
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.22, 43, 0.00
HOLYHEAD, 30.22, 46, 0.11
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.09, 48, 0.60
VALENTIA, 30.29, 42, 0.17
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.02, 45, 0.20
CAPECLEAR, 30.21, 43, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.99, 44, 0.12
WEYMOUTH, 29.99, 45, 0.38
PLYMOUTH, 30.03, 45, 0.00
PENZANCE, 30.07, 46, 0.00
BREST, 29.88, 45, 0.28
LORIENT, 29.80, 43, 0.08
ROCHEFORT, 29.69, 41, 0.08
