1866,08,13,Monday,DWR_1866_08-21.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.86, 59, 0.03
ABERDEEN, 29.90, 56, 0.00
LEITH, 29.91, 57, 0.00
ARDROSSAN, 29.88, 56, 1.00
GREENCASTLE, 29.87, 58, 0.10
SHIELDS, 29.97, 59, 0.00
SCARBOROUGH, 29.94, 57, 0.07
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.92, 59, 0.08
HOLYHEAD, 29.89, 57, 0.18
HELDER, 29.83, 59, NaN
YARMOUTH, 29.88, 60, 0.33
VALENTIA, 29.91, 57, 0.28
LONDON, 29.88, 60, 0.29
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.87, 60, 0.41
WEYMOUTH, 29.93, 63, 0.70
PLYMOUTH, 29.96, 62, 0.72
PENZANCE, 30.02, 60, 1.17
BREST, 30.04, 57, 0.59
LORIENT, 29.92, 59, 0.91
ROCHEFORT, 29.92, 63, 0.16
CORUNNA, 30.24, 68, NaN
