1867,04,11,Thursday,DWR_1867_04-9.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.52, 39, 0.53
ABERDEEN, 29.43, 38, 0.69
LEITH, 29.46, 44, 0.00
ARDROSSAN, 29.52, 45, 0.68
GREENCASTLE, 29.66, 45, 0.50
SHIELDS, 29.29, 42, 0.00
SCARBOROUGH, 29.17, 42, 0.13
HELIGOLAND, 29.11, 43, 0.18
LIVERPOOL, 29.45, 46, 0.05
HOLYHEAD, 29.77, 47, 0.02
HELDER, 29.19, 45, NaN
YARMOUTH, 29.28, 45, 0.00
VALENTIA, 29.96, 49, 0.14
LONDON, 29.53, 47, 0.03
CAPECLEAR, 30.01, 45, 0.00
PORTSMOUTH, 29.67, 47, 0.02
WEYMOUTH, 29.76, 48, 0.01
PLYMOUTH, 29.87, 48, 0.09
PENZANCE, 29.96, 48, 0.05
BREST, 30.04, 50, 0.00
LORIENT, 29.96, 48, 0.00
ROCHEFORT, 30.04, 54, 0.00
CORUNNA, 999.00, 999, NaN
