1875,03,04,Thursday,DWR_1875_03-7.jpg
HAPARANDA, 29.79, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.30, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.05, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.08, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.26, 30, 28, NaN, NaN, NaN, 30.25, 34, 30
THURSO, 999.00, 34, 32, 999, 33, 0.00, 30.24, 39, 35
WICK, 30.21, 38, 35, 40, 35, 0.00, NaN, NaN, NaN
STORNOWAY, 30.11, 34, 32, 40, 30, 0.00, NaN, NaN, NaN
OXO, 30.24, 24, 22, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.24, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.10, 27, 27, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.19, 34, 32, 40, 30, 0.00, NaN, NaN, NaN
ABERDEEN, 30.20, 37, 34, 39, 35, 0.00, NaN, NaN, NaN
LEITH, 30.17, 34, 32, 38, 31, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.12, 31, 999, 40, 30, 0.00, NaN, NaN, NaN
FANO, 30.18, 26, 24, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.05, 35, 33, 39, 34, 0.00, 30.04, 38, 36
SHIELDS, 30.15, 36, 33, 37, 35, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.05, 36, 34, 39, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.13, 36, 34, 36, 34, 0.01, 30.07, 35, 34
YORK, 30.11, 34, 33, 38, 33, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.16, 28, 23, 999, 25, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.04, 33, 31, 37, 32, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.97, 34, 32, 38, 33, 0.00, 29.94, 37, 35
KINGSTOWN, 999.00, 38, 35, 41, 37, 0.00, NaN, NaN, NaN
HELDER, 30.12, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.08, 32, 31, 36, 31, 0.00, NaN, NaN, NaN
YARMOUTH, 30.06, 34, 33, 35, 32, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.04, 33, 32, 40, 27, 0.00, NaN, NaN, NaN
VALENTIA, 29.80, 40, 37, 44, 36, 0.00, 29.85, 42, 37
ROCHESPOINT, 29.84, 39, 28, 41, 36, 0.16, NaN, NaN, NaN
OXFORD, 29.98, 32, 32, 36, 30, 0.00, NaN, NaN, NaN
PEMBROKE, 29.89, 36, 34, 36, 32, 0.00, NaN, NaN, NaN
LONDON, 29.99, 34, 33, 38, 32, 0.00, 29.86, 38, 36
PORTISHEAD, 999.00, 33, 33, 35, 30, 0.00, NaN, NaN, NaN
DOVER, 30.02, 36, 34, 38, 33, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.94, 32, 30, 36, 30, 0.00, NaN, NaN, NaN
BRUSSELS, 30.03, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.93, 36, 35, 36, 32, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.87, 37, 37, 40, 32, 0.00, NaN, NaN, NaN
SCILLY, 29.80, 43, 40, 43, 38, 0.07, 29.82, 43, 39
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.96, 34, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 29.82, 39, 39, 48, 35, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 37, 35, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.89, 34, 31, 45, 32, 0.00, 29.78, 41, 38
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.79, 39, 36, 48, 34, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.87, 37, 32, 50, 999, 0.00, NaN, NaN, NaN
