1874,02,07,Saturday,DWR_1874_02-13.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 30.24, 41, 41
THURSO, 30.01, 43, 40, 49, 33, 0.00, 30.25, 47, 44
WICK, 30.03, 41, 39, 49, 32, 0.00, NaN, NaN, NaN
STORNOWAY, 30.03, 45, 44, 45, 32, 0.04, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.11, 41, 37, 46, 34, 0.00, NaN, NaN, NaN
ABERDEEN, 30.12, 34, 32, 45, 30, 0.00, NaN, NaN, NaN
LEITH, 30.21, 38, 36, 44, 34, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.24, 43, 41, 44, 33, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.26, 41, 40, 41, 37, 0.00, 30.36, 41, 39
SHIELDS, 30.23, 33, 33, 999, 31, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.23, 40, 39, 44, 34, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.22, 29, 29, 32, 25, 0.00, 30.40, 32, 32
YORK, 30.28, 28, 27, 28, 24, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.22, 31, 31, 42, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.28, 38, 37, 38, 24, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.29, 42, 41, 43, 33, 0.00, 30.40, 41, 40
KINGSTOWN, 30.32, 44, 42, 45, 37, 0.00, NaN, NaN, NaN
HELDER, 30.23, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.33, 30, 30, 30, 23, 0.00, NaN, NaN, NaN
YARMOUTH, 30.29, 25, 25, 34, 22, 0.00, NaN, NaN, NaN
CAMBRIDGE, 999.00, 26, 26, 30, 22, 0.00, NaN, NaN, NaN
VALENTIA, 30.35, 47, 45, 50, 42, 0.07, 30.35, 48, 45
ROCHESPOINT, 30.35, 45, 44, 48, 43, 0.02, NaN, NaN, NaN
OXFORD, 30.35, 29, 29, 32, 26, 0.00, NaN, NaN, NaN
PEMBROKE, 30.37, 39, 38, 45, 36, 0.00, NaN, NaN, NaN
LONDON, 30.35, 28, 28, 32, 25, 0.00, 30.47, 31, 30
PORTISHEAD, 30.36, 35, 35, 35, 27, 0.00, NaN, NaN, NaN
DOVER, 30.36, 30, 29, 41, 24, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.31, 34, 34, 46, 33, 0.00, NaN, NaN, NaN
BRUSSELS, 30.29, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.37, 41, 40, 47, 39, 0.00, NaN, NaN, NaN
SCILLY, 30.39, 40, 39, 48, 38, 0.00, 30.40, 48, 45
CHARLEVILLE, 999.00, 22, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.37, 26, 999, 42, 24, 0.00, NaN, NaN, NaN
BREST, 30.40, 40, 40, 53, 38, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 35, 35, 51, 34, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.38, 37, 35, 58, 31, 0.00, 30.43, 56, 51
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.35, 49, 45, 53, 41, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
