1874,07,11,Saturday,DWR_1874_07-23.jpg
HAPARANDA, 29.99, 67, 60, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.05, 55, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.12, 63, 59, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.29, 64, 60, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.03, 60, 59, NaN, NaN, NaN, 30.17, 63, 59
THURSO, 30.07, 999, 999, 63, 51, 0.00, 30.10, 61, 54
WICK, 30.09, 58, 54, 64, 54, 0.00, NaN, NaN, NaN
STORNOWAY, 30.14, 58, 55, 63, 48, 0.01, NaN, NaN, NaN
OXO, 30.06, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.08, 63, 60, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.20, 69, 59, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.12, 58, 52, 69, 55, 0.00, NaN, NaN, NaN
ABERDEEN, 30.08, 57, 54, 63, 52, 0.00, NaN, NaN, NaN
LEITH, 30.10, 57, 55, 74, 52, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.10, 57, 53, 65, 49, 0.00, NaN, NaN, NaN
FANO, 29.99, 64, 62, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.15, 58, 55, 64, 56, 0.00, 30.21, 63, 57
SHIELDS, 30.08, 60, 56, 67, 60, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.12, 57, 55, 65, 49, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.05, 63, 60, 66, 57, 0.00, 30.13, 65, 61
YORK, 30.08, 60, 59, 80, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.98, 69, 69, 90, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.03, 59, 53, 69, 58, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.13, 56, 52, 64, 56, 0.00, 30.16, 62, 59
KINGSTOWN, 30.17, 59, 55, 65, 57, 0.00, NaN, NaN, NaN
HELDER, 29.99, 67, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.08, 67, 65, 89, 59, 0.00, NaN, NaN, NaN
YARMOUTH, 30.04, 63, 62, 71, 61, 0.09, NaN, NaN, NaN
CAMBRIDGE, 30.03, 61, 60, 84, 58, 0.14, NaN, NaN, NaN
VALENTIA, 30.14, 59, 56, 63, 53, 0.00, 30.26, 61, 55
ROCHESPOINT, 30.15, 60, 56, 75, 55, 0.00, NaN, NaN, NaN
OXFORD, 30.04, 65, 60, 86, 60, 0.01, NaN, NaN, NaN
PEMBROKE, 30.11, 59, 56, 64, 50, 0.00, NaN, NaN, NaN
LONDON, 30.03, 72, 65, 88, 66, 0.01, 30.08, 82, 68
PORTISHEAD, 30.07, 65, 61, 80, 59, 0.00, NaN, NaN, NaN
DOVER, 30.01, 69, 65, 75, 62, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.01, 64, 62, 83, 62, 0.00, NaN, NaN, NaN
BRUSSELS, 30.02, 73, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.05, 68, 64, 75, 63, 0.01, NaN, NaN, NaN
PLYMOUTH, 30.08, 64, 62, 79, 60, 0.00, NaN, NaN, NaN
SCILLY, 30.10, 61, 60, 67, 59, 0.00, 30.20, 67, 62
CHARLEVILLE, 999.00, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 70, 999, 80, 70, 0.32, NaN, NaN, NaN
BREST, 30.20, 60, 58, 67, 57, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 62, 58, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.12, 66, 62, 67, 64, 0.00, 30.15, 999, 999
LYONS, 999.00, 78, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 66, 62, 68, 63, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 80, 67, 92, 71, 0.00, NaN, NaN, NaN
