1864,02,01,Monday,DWR_1864_02-0.jpg
NAIRN, 29.67, 36, 0.28
ABERDEEN, 29.75, 40, 0.25
LEITH, 29.80, 45, 0.08
ARDROSSAN, 29.83, 45, 0.00
GREENCASTLE, 29.77, 42, 0.47
SHIELDS, 29.96, 48, 0.00
SCARBOROUGH, 30.02, 43, 0.00
HELIGOLAND, 30.34, 31, 0.00
LIVERPOOL, 30.03, 48, 0.08
HOLYHEAD, 29.96, 47, 0.52
GALWAY, 29.85, 47, 0.38
YARMOUTH, 30.21, 32, 0.00
VALENTIA, 29.91, 48, 0.17
QUEENSTOWN, 29.88, 50, 0.00
PEMBROKE, 30.10, 49, 0.00
LONDON, 30.26, 35, 0.00
CAPECLEAR, 29.97, 49, 0.12
DOVER, 30.30, 40, 0.00
PORTSMOUTH, 30.28, 40, 0.00
WEYMOUTH, 30.25, 45, 0.00
PLYMOUTH, 30.24, 46, 0.00
PENZANCE, 30.22, 49, 0.00
BREST, 30.28, 37, 0.00
LORIENT, 30.32, 27, 0.00
ROCHEFORT, 30.32, 27, 0.00
