1871,01,20,Friday,DWR_1871_01-38.jpg
CHRISTIANSUND, 29.52, 36, NaN
SKUDDESNAES, 29.63, 32, NaN
THURSO, 29.63, 24, 0.00
WICK, 29.65, 26, 0.00
OXO, 29.62, 34, NaN
NAIRN, 999.00, 32, 0.00
ABERDEEN, 29.69, 29, 0.00
LEITH, 29.66, 32, 0.01
ARDROSSAN, 29.64, 36, 0.13
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 29.62, 32, 0.00
SCARBOROUGH, 29.64, 34, 0.00
LIVERPOOL, 29.59, 40, 0.00
HOLYHEAD, 29.54, 38, 0.22
HELDER, 29.60, 35, NaN
YARMOUTH, 29.63, 30, 0.00
VALENTIA, 29.59, 40, 0.02
ROCHESPOINT, 29.58, 37, 0.00
PEMBROKE, 29.52, 39, 0.08
LONDON, 29.55, 36, 0.04
DOVER, 29.55, 39, 0.04
CAPGRISNEZ, 999.00, 35, 0.00
PORTSMOUTH, 29.51, 39, 0.27
PLYMOUTH, 29.53, 42, 0.09
PENZANCE, 29.61, 44, 0.10
SCILLY, 29.59, 45, 0.05
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
