1873,03,28,Friday,DWR_1873_03-55.jpg
CHRISTIANSUND, 30.28, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.27, 44, 38, NaN, NaN, NaN, 30.33, 47, 42
THURSO, 30.00, 43, 42, 53, 38, 0.00, 30.04, 53, 47
WICK, 30.04, 43, 42, 48, 37, 0.01, NaN, NaN, NaN
STORNOWAY, 29.89, 45, 44, 55, 34, 0.00, NaN, NaN, NaN
OXO, 30.30, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.98, 47, 43, 58, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 30.05, 43, 42, 48, 38, 0.00, NaN, NaN, NaN
LEITH, 30.01, 43, 42, 56, 34, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.95, 43, 41, 61, 40, 0.00, NaN, NaN, NaN
FANO, 30.24, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.87, 49, 47, 57, 46, 0.00, 29.94, 56, 52
SHIELDS, 30.01, 42, 42, 44, 36, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.89, 46, 45, 54, 43, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.00, 44, 43, 45, 38, 0.00, 30.12, 45, 44
YORK, 30.01, 35, 34, 59, 32, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.09, 41, 40, 57, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.98, 44, 41, 62, 39, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.86, 48, 46, 60, 46, 0.00, 29.97, 57, 53
KINGSTOWN, 29.87, 46, 45, 55, 44, 0.00, NaN, NaN, NaN
HELDER, 29.97, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.96, 41, 40, 57, 37, 0.00, NaN, NaN, NaN
YARMOUTH, 29.93, 44, 43, 48, 41, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.95, 37, 36, 60, 33, 0.00, NaN, NaN, NaN
VALENTIA, 29.85, 47, 45, 54, 34, 0.57, 29.84, 51, 47
ROCHESPOINT, 29.78, 48, 48, 53, 46, 0.22, NaN, NaN, NaN
OXFORD, 29.96, 37, 37, 58, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LONDON, 29.93, 38, 37, 60, 33, 0.00, 30.02, 55, 51
PORTISHEAD, 29.91, 45, 43, 53, 37, 0.00, NaN, NaN, NaN
DOVER, 29.91, 50, 47, 54, 43, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 44, 42, 50, 41, 0.00, NaN, NaN, NaN
BRUSSELS, 29.86, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.92, 50, 47, 60, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.89, 48, 47, 61, 45, 0.00, NaN, NaN, NaN
SCILLY, 29.84, 50, 50, 53, 47, 0.10, 29.97, 52, 51
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.92, 52, 48, 68, 41, 0.00, NaN, NaN, NaN
BREST, 29.90, 50, 48, 52, 42, 0.00, NaN, NaN, NaN
LORIENT, 29.95, 49, 49, 64, 45, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.06, 52, 48, 66, 46, 0.00, 29.99, 59, 52
LYONS, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 52, 50, 57, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.98, 51, 51, 66, 49, 0.00, NaN, NaN, NaN
