1868,01,17,Friday,DWR_1868_01-26.jpg
HEARTSCONTENT, 29.73, 19, 0.25
SKUDDESNAES, 29.34, 44, NaN
NAIRN, 29.19, 45, 0.30
ABERDEEN, 29.27, 46, 0.25
LEITH, 29.40, 49, 0.04
ARDROSSAN, 29.44, 48, 0.21
GREENCASTLE, 29.41, 47, 0.17
SHIELDS, 29.57, 50, 0.00
SCARBOROUGH, 29.64, 52, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.68, 51, 0.00
HOLYHEAD, 29.62, 49, 0.10
HELDER, 29.92, 43, NaN
YARMOUTH, 29.87, 51, 0.00
VALENTIA, 29.59, 50, 0.72
ROCHESPOINT, 29.61, 49, 0.00
LONDON, 29.93, 51, 0.01
CAPECLEAR, 29.60, 48, 0.11
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.14, 49, NaN
PORTSMOUTH, 29.96, 50, 0.07
WEYMOUTH, 29.94, 50, 0.19
PLYMOUTH, 29.91, 52, 0.25
PENZANCE, 29.90, 53, 0.20
PARIS, 30.27, 42, 0.00
STRASBOURG, 999.00, 39, NaN
BREST, 30.08, 52, 0.04
LORIENT, 30.12, 48, 0.04
ROCHEFORT, 30.32, 48, 0.00
LYONS, 30.59, 38, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
