1875,02,17,Wednesday,DWR_1875_02-37.jpg
HAPARANDA, 30.18, 26, 26, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.25, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.19, 14, 13, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.16, 29, 29, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.21, 33, 32, NaN, NaN, NaN, 30.05, 36, 36
THURSO, 30.50, 43, 40, 46, 42, 0.01, 30.33, 45, 42
WICK, 999.00, 38, 37, 45, 35, 0.10, NaN, NaN, NaN
STORNOWAY, 30.53, 42, 999, 46, 40, 0.00, NaN, NaN, NaN
OXO, 30.17, 22, 22, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.14, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.12, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.52, 39, 37, 47, 38, 0.00, NaN, NaN, NaN
ABERDEEN, 30.43, 40, 38, 48, 40, 0.05, NaN, NaN, NaN
LEITH, 30.50, 38, 37, 54, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.50, 38, 35, 49, 37, 0.00, NaN, NaN, NaN
FANO, 30.11, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.53, 42, 41, 48, 41, 0.02, 30.54, 48, 48
SHIELDS, 30.41, 39, 39, 46, 36, 0.08, NaN, NaN, NaN
DONAGHADEE, 30.50, 43, 41, 50, 41, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.34, 40, 40, 48, 37, 0.15, 30.35, 48, 45
YORK, 999.00, 40, 39, 51, 30, 0.04, NaN, NaN, NaN
CUXHAVEN, 30.07, 39, 39, 999, 33, 0.03, NaN, NaN, NaN
LIVERPOOL, 30.43, 41, 38, 45, 39, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.44, 43, 40, 47, 40, 0.00, 30.54, 47, 45
KINGSTOWN, 30.52, 42, 40, 48, 41, 0.00, NaN, NaN, NaN
HELDER, 30.13, 38, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.37, 41, 39, 47, 29, 0.03, NaN, NaN, NaN
YARMOUTH, 30.24, 39, 38, 44, 34, 0.12, NaN, NaN, NaN
CAMBRIDGE, 30.30, 999, 38, 45, 32, 0.06, NaN, NaN, NaN
VALENTIA, 30.57, 40, 38, 48, 36, 0.00, 30.63, 47, 43
ROCHESPOINT, 30.50, 42, 40, 47, 37, 0.00, NaN, NaN, NaN
OXFORD, 30.31, 39, 38, 45, 33, 0.00, NaN, NaN, NaN
PEMBROKE, 30.43, 43, 41, 47, 40, 0.00, NaN, NaN, NaN
LONDON, 30.28, 40, 39, 46, 30, 0.02, 30.46, 45, 41
PORTISHEAD, 30.36, 41, 37, 51, 32, 0.00, NaN, NaN, NaN
DOVER, 30.18, 39, 38, 45, 38, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 30.14, 40, 38, 44, 36, 0.04, NaN, NaN, NaN
BRUSSELS, 30.08, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.31, 40, 38, 48, 36, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.37, 42, 41, 51, 39, 0.00, NaN, NaN, NaN
SCILLY, 30.43, 48, 45, 50, 44, 0.00, 30.54, 49, 46
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 30.36, 46, 41
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
