1868,01,28,Tuesday,DWR_1868_01-48.jpg
HEARTSCONTENT, 30.10, 32, 0.02
SKUDDESNAES, 29.68, 37, NaN
NAIRN, 29.69, 43, 0.00
ABERDEEN, 29.71, 40, 0.05
LEITH, 29.85, 47, 0.00
ARDROSSAN, 29.87, 47, 0.07
GREENCASTLE, 29.94, 46, 0.08
SHIELDS, 29.87, 50, 0.30
SCARBOROUGH, 29.90, 46, 0.30
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.01, 49, 0.26
HOLYHEAD, 30.00, 47, 0.24
HELDER, 30.02, 39, NaN
YARMOUTH, 30.01, 45, 0.11
VALENTIA, 30.16, 51, 0.11
ROCHESPOINT, 30.08, 49, 0.00
LONDON, 30.07, 46, 0.38
CAPECLEAR, 30.21, 50, 0.07
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.13, 40, NaN
PORTSMOUTH, 30.11, 47, 0.29
WEYMOUTH, 30.13, 48, 0.11
PLYMOUTH, 30.16, 48, 0.10
PENZANCE, 30.17, 50, 0.05
PARIS, 30.21, 35, 0.00
STRASBOURG, 999.00, 32, NaN
BREST, 30.28, 50, 0.12
LORIENT, 30.24, 50, 0.04
ROCHEFORT, 30.32, 46, 0.08
LYONS, 30.47, 37, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
