1870,07,01,Friday,DWR_1870_07-0.jpg
HEARTSCONTENT, 29.52, 50, 0.16
CHRISTIANSUND, 29.81, 53, NaN
SKUDDESNAES, 29.78, 52, NaN
THURSO, 29.97, 50, 0.09
WICK, 29.97, 55, 0.00
OXO, 29.69, 54, NaN
NAIRN, 29.98, 53, 0.35
ABERDEEN, 29.96, 53, 0.04
LEITH, 29.97, 59, 0.55
ARDROSSAN, 30.01, 56, 0.00
GREENCASTLE, 30.11, 53, 0.22
SHIELDS, 29.97, 54, 999.00
SCARBOROUGH, 29.97, 50, 0.31
LIVERPOOL, 30.07, 55, 0.05
HOLYHEAD, 30.10, 53, 0.00
HELDER, 29.92, 56, NaN
YARMOUTH, 29.95, 56, 0.14
VALENTIA, 30.28, 55, 0.03
ROCHESPOINT, 30.22, 56, 0.00
PEMBROKE, 30.14, 53, 0.00
LONDON, 30.05, 56, 0.04
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.06, 55, 0.00
BRUSSELS, 30.02, 55, NaN
PORTSMOUTH, 30.08, 60, 0.00
PLYMOUTH, 30.19, 58, 0.00
PENZANCE, 30.19, 57, 0.00
PARIS, 30.10, 57, 0.00
STRASBOURG, 999.00, 64, NaN
BREST, 30.21, 56, 0.00
LORIENT, 30.29, 56, 0.00
ROCHEFORT, 30.27, 37, 0.00
LYONS, 30.14, 66, NaN
BIARRITZ, 30.30, 66, 0.00
CORUNNA, 30.30, 64, NaN
TOULON, 30.09, 70, 0.00
