1872,07,25,Thursday,DWR_1872_07-48.jpg
CHRISTIANSUND, 30.12, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.11, 56, 54, 64, 50, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.07, 66, 63, NaN, NaN, NaN, 30.01, 69, 65
THURSO, 30.12, 56, 55, 60, 54, 0.00, 29.96, 59, 57
WICK, 30.15, 57, 57, 58, 53, 0.00, NaN, NaN, NaN
OXO, 30.14, 68, 66, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.11, 58, 57, 64, 56, 0.03, NaN, NaN, NaN
ABERDEEN, 30.10, 60, 59, 65, 56, 0.01, NaN, NaN, NaN
LEITH, 30.08, 57, 57, 62, 56, 0.09, NaN, NaN, NaN
ARDROSSAN, 30.04, 61, 60, 70, 60, 0.23, NaN, NaN, NaN
FANO, 30.07, 74, 68, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 63, 61, 69, 57, 0.00, 29.87, 67, 61
SHIELDS, 30.04, 64, 62, 67, 59, 0.01, NaN, NaN, NaN
DONAGHADEE, 999.00, 57, 57, 68, 54, 0.06, NaN, NaN, NaN
SCARBOROUGH, 30.02, 67, 65, 68, 57, 0.00, 29.91, 63, 61
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HOLYHEAD, 29.90, 63, 61, 69, 60, 0.00, 29.90, 66, 60
KINGSTOWN, 29.99, 61, 58, 68, 58, 0.00, NaN, NaN, NaN
HELDER, 29.98, 72, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.95, 68, 67, 87, 66, 0.51, NaN, NaN, NaN
YARMOUTH, 29.95, 68, 64, 73, 64, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.85, 76, 70, 83, 62, 0.01, NaN, NaN, NaN
VALENTIA, 29.92, 60, 57, 68, 58, 0.00, 29.81, 65, 60
ROCHESPOINT, 29.89, 62, 59, 75, 58, 0.06, NaN, NaN, NaN
OXFORD, 29.84, 67, 65, 79, 65, 0.01, NaN, NaN, NaN
PEMBROKE, 29.88, 61, 59, 74, 60, 0.01, NaN, NaN, NaN
LONDON, 29.83, 75, 71, 81, 66, 0.00, 29.89, 80, 72
PORTISHEAD, 29.84, 65, 64, 74, 60, 0.46, NaN, NaN, NaN
DOVER, 29.87, 73, 69, 79, 69, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.85, 74, 70, 76, 69, 0.00, NaN, NaN, NaN
BRUSSELS, 29.93, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.82, 68, 68, 75, 65, 1.90, NaN, NaN, NaN
PLYMOUTH, 29.78, 63, 62, 73, 59, 0.10, NaN, NaN, NaN
SCILLY, 29.85, 61, 59, 70, 60, 0.13, 29.85, 67, 65
CHARLEVILLE, 29.99, 76, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 77, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 60, 70, 56, 0.04, NaN, NaN, NaN
LORIENT, 29.81, 64, 60, 76, 62, 0.24, NaN, NaN, NaN
ROCHEFORT, 29.84, 66, 64, 82, 63, 2.44, 999.00, 81, 70
LYONS, 29.95, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.83, 73, 68, 88, 68, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.00, 75, 66, 85, 65, 0.00, NaN, NaN, NaN
