1869,02,21,Sunday,DWR_1869_02-40.jpg
HEARTSCONTENT, 30.39, 30, 0.05
SKUDDESNAES, 30.25, 34, NaN
NAIRN, 30.05, 38, 0.00
ABERDEEN, 30.07, 43, 0.00
LEITH, 30.06, 43, 0.02
ARDROSSAN, 30.06, 46, 0.01
GREENCASTLE, 30.07, 48, 0.03
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.07, 43, 0.03
LIVERPOOL, 30.01, 44, 0.02
HOLYHEAD, 30.09, 44, 0.29
HELDER, 30.06, 38, NaN
YARMOUTH, 30.07, 42, 0.00
VALENTIA, 30.03, 48, 0.06
ROCHESPOINT, 29.94, 47, 0.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.00, 38, 0.00
CAPECLEAR, 29.83, 45, 0.02
CAPGRISNEZ, 29.96, 37, 0.00
BRUSSELS, 29.99, 50, NaN
PORTSMOUTH, 29.97, 45, 0.00
PLYMOUTH, 29.86, 45, 0.87
PENZANCE, 29.82, 48, 0.53
PARIS, 29.97, 33, 0.00
STRASBOURG, 999.00, 46, NaN
BREST, 29.74, 46, 0.26
LORIENT, 29.75, 46, 0.11
ROCHEFORT, 29.85, 39, 0.00
LYONS, 29.90, 46, NaN
BIARRITZ, 29.85, 43, 0.00
CORUNNA, 29.85, 50, NaN
TOULON, 29.71, 48, 0.06
