1869,05,21,Friday,DWR_1869_05-40.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.78, 43, 0.33
ABERDEEN, 29.74, 48, 0.17
LEITH, 29.76, 54, 0.10
ARDROSSAN, 29.78, 50, 0.01
GREENCASTLE, 29.79, 52, 0.04
SHIELDS, 29.75, 50, 0.09
SCARBOROUGH, 29.73, 50, 0.10
LIVERPOOL, 29.75, 50, 0.22
HOLYHEAD, 29.77, 50, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.69, 51, 0.00
VALENTIA, 29.90, 49, 0.02
ROCHESPOINT, 29.83, 49, 0.00
PEMBROKE, 29.78, 49, 0.00
LONDON, 29.76, 50, 0.05
CAPECLEAR, 29.85, 52, 0.00
CAPGRISNEZ, 29.68, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.75, 52, 0.00
PLYMOUTH, 29.77, 50, 0.06
PENZANCE, 29.78, 51, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.72, 50, 0.00
LORIENT, 29.62, 48, 0.03
ROCHEFORT, 29.51, 55, 0.06
LYONS, 999.00, 999, NaN
BIARRITZ, 29.72, 64, 0.16
CORUNNA, 999.00, 999, NaN
TOULON, 29.72, 63, 0.00
