1864,05,21,Saturday,DWR_1864_05-18.jpg
NAIRN, 30.01, 55, 0.22
ABERDEEN, 30.01, 57, 0.25
LEITH, 30.05, 59, 1.57
ARDROSSAN, 30.08, 55, 0.00
GREENCASTLE, 30.15, 56, 0.38
SHIELDS, 30.08, 56, 0.75
SCARBOROUGH, 30.04, 54, 0.80
HELIGOLAND, 29.79, 54, 0.00
LIVERPOOL, 30.11, 56, 0.34
HOLYHEAD, 30.14, 54, 0.40
GALWAY, 30.23, 58, 0.00
YARMOUTH, 29.94, 52, 0.70
VALENTIA, 30.25, 56, 0.00
QUEENSTOWN, 30.09, 59, 0.00
PEMBROKE, 30.17, 57, 0.00
LONDON, 30.00, 55, 0.14
CAPECLEAR, 30.25, 60, 0.00
DOVER, 29.96, 56, 0.15
PORTSMOUTH, 30.03, 58, 0.06
WEYMOUTH, 30.06, 62, 0.00
PLYMOUTH, 30.10, 58, 0.00
PENZANCE, 30.17, 59, 0.00
BREST, 30.12, 59, 0.00
LORIENT, 30.00, 61, 0.00
ROCHEFORT, 29.96, 63, 0.00
