1864,08,24,Wednesday,DWR_1864_08-20.jpg
NAIRN, 30.13, 50, 0.13
ABERDEEN, 30.07, 52, 0.00
LEITH, 30.11, 52, 0.00
ARDROSSAN, 30.09, 53, 0.15
GREENCASTLE, 30.25, 55, 0.02
SHIELDS, 30.07, 50, 0.00
SCARBOROUGH, 30.00, 52, 0.16
HELIGOLAND, 29.52, 51, 1.20
LIVERPOOL, 30.13, 51, 0.04
HOLYHEAD, 30.11, 55, 0.11
GALWAY, 30.23, 58, 0.00
YARMOUTH, 29.92, 54, 0.55
VALENTIA, 30.25, 59, 0.10
QUEENSTOWN, 30.08, 56, 0.00
PEMBROKE, 30.16, 54, 0.00
LONDON, 30.03, 50, 0.16
CAPECLEAR, 30.27, 60, 0.00
DOVER, 30.02, 56, 0.09
PORTSMOUTH, 30.08, 50, 0.27
WEYMOUTH, 30.11, 55, 0.16
PLYMOUTH, 30.17, 56, 0.00
PENZANCE, 30.21, 58, 0.15
BREST, 30.20, 57, 0.00
LORIENT, 30.12, 55, 0.00
ROCHEFORT, 30.12, 57, 0.04
