1867,07,16,Tuesday,DWR_1867_07-15.jpg
SKUDDESNAES, 29.55, 64, NaN
NAIRN, 29.36, 53, 0.19
ABERDEEN, 29.25, 54, 0.89
LEITH, 29.26, 50, 0.45
ARDROSSAN, 29.33, 59, 0.18
GREENCASTLE, 29.34, 55, 0.43
SHIELDS, 29.26, 59, 0.55
SCARBOROUGH, 29.25, 57, 0.39
HELIGOLAND, 29.62, 59, 0.09
LIVERPOOL, 29.35, 59, 0.55
HOLYHEAD, 29.38, 56, 0.83
HELDER, 29.51, 60, NaN
YARMOUTH, 29.42, 62, 0.34
VALENTIA, 29.57, 58, 0.37
LONDON, 29.54, 59, 0.40
CAPECLEAR, 29.56, 59, 0.00
PORTSMOUTH, 29.61, 60, 0.72
WEYMOUTH, 29.66, 62, 0.02
PLYMOUTH, 29.62, 60, 0.42
PENZANCE, 29.65, 59, 0.38
BREST, 29.84, 63, 0.12
LORIENT, 29.88, 63, 0.08
ROCHEFORT, 29.96, 63, 0.04
CORUNNA, 30.13, 67, NaN
